ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-15 15:00:00,0,3,4.8960245768699995,73.0,68,12.7
17031010201,2016-07-15 15:00:00,0,1,0.0,73.0,68,12.7
17031010202,2016-07-15 15:00:00,0,1,0.0,73.0,68,12.7
17031010300,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031010400,2016-07-15 15:00:00,2,1,0.0,73.0,68,12.7
17031010501,2016-07-15 15:00:00,1,1,0.0,73.0,68,12.7
17031010502,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031010503,2016-07-15 15:00:00,1,0,0.0,73.0,68,12.7
17031010600,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031010701,2016-07-15 15:00:00,1,0,0.0,73.0,68,12.7
17031010702,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020100,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020200,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020301,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020302,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020400,2016-07-15 15:00:00,1,5,13.3121119096,73.0,68,12.7
17031020500,2016-07-15 15:00:00,0,1,9.019525006919999,73.0,68,12.7
17031020601,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020602,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020701,2016-07-15 15:00:00,1,0,0.0,73.0,68,12.7
17031020702,2016-07-15 15:00:00,2,2,8.533039079489999,73.0,68,12.7
17031020801,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020802,2016-07-15 15:00:00,1,0,0.0,73.0,68,12.7
17031020901,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031020902,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031030101,2016-07-15 15:00:00,0,0,0.0,73.0,68,12.7
17031030102,2016-07-15 15:00:00,1,0,0.0,73.0,68,12.7
17031030103,2016-07-15 15:00:00,2,0,0.0,73.0,68,12.7
17031030104,2016-07-15 15:00:00,2,4,3.7900130949400004,73.0,68,12.7
17031030200,2016-07-15 15:00:00,0,6,11.9315622876,73.0,68,12.7
17031030300,2016-07-15 15:00:00,0,7,7.8175550540100005,73.0,68,12.7
17031030400,2016-07-15 15:00:00,3,0,0.0,73.0,68,12.7
