ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010201,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031010202,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010300,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010400,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010501,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010502,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010503,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010600,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031010701,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031010702,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020100,2016-02-06 18:00:00,0,2,4.5608252212,39.0,62,4.6
17031020200,2016-02-06 18:00:00,0,1,7.049491890700001,39.0,62,4.6
17031020301,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020302,2016-02-06 18:00:00,0,1,3.51672099169,39.0,62,4.6
17031020400,2016-02-06 18:00:00,1,2,0.0,39.0,62,4.6
17031020500,2016-02-06 18:00:00,0,5,10.512529611,39.0,62,4.6
17031020601,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020602,2016-02-06 18:00:00,0,1,3.51672099169,39.0,62,4.6
17031020701,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020702,2016-02-06 18:00:00,0,1,0.0183340588422,39.0,62,4.6
17031020801,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020802,2016-02-06 18:00:00,0,2,5.143951857059999,39.0,62,4.6
17031020901,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031020902,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030101,2016-02-06 18:00:00,0,3,1.75752985512,39.0,62,4.6
17031030102,2016-02-06 18:00:00,0,3,1.75752985512,39.0,62,4.6
17031030103,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031030104,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031030200,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030300,2016-02-06 18:00:00,0,3,0.39123994762,39.0,62,4.6
17031030400,2016-02-06 18:00:00,0,1,0.80364290003,39.0,62,4.6
17031030500,2016-02-06 18:00:00,0,6,11.4990619656,39.0,62,4.6
17031030601,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030603,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031030604,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030701,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030702,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030703,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030706,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030800,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031030900,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031000,2016-02-06 18:00:00,1,7,3.4537183330000003,39.0,62,4.6
17031031100,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031031200,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031300,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031400,2016-02-06 18:00:00,0,4,13.7015073857,39.0,62,4.6
17031031501,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031502,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031700,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031031800,2016-02-06 18:00:00,0,5,12.1266587847,39.0,62,4.6
17031031900,2016-02-06 18:00:00,0,5,4.89242092749,39.0,62,4.6
17031032100,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031040100,2016-02-06 18:00:00,0,7,6.27456679169,39.0,62,4.6
17031040201,2016-02-06 18:00:00,1,0,0.0,39.0,62,4.6
17031040202,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031040300,2016-02-06 18:00:00,0,0,0.0,39.0,62,4.6
17031040401,2016-02-06 18:00:00,1,3,9.64095037375,39.0,62,4.6
17031040402,2016-02-06 18:00:00,0,1,9.08988203685,39.0,62,4.6
17031040600,2016-02-06 18:00:00,0,12,3.08312008127,39.0,62,4.6
17031040700,2016-02-06 18:00:00,0,7,6.082094799369999,39.0,62,4.6
17031040800,2016-02-06 18:00:00,0,8,6.13656783502,39.0,62,4.6
17031040900,2016-02-06 18:00:00,0,4,4.04915781427,39.0,62,4.6
