ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-29 10:00:00,0,2,11.356750642,64.0,80,17.3
17031010201,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010202,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010300,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010400,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010501,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010502,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010503,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010600,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010701,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031010702,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020100,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020200,2016-09-29 10:00:00,0,1,11.3304395747,64.0,80,17.3
17031020301,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020302,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020400,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020500,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020601,2016-09-29 10:00:00,0,4,1.6573139299000001,64.0,80,17.3
17031020602,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020701,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020702,2016-09-29 10:00:00,0,5,2.64793913589,64.0,80,17.3
17031020801,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020802,2016-09-29 10:00:00,0,4,2.39866775804,64.0,80,17.3
17031020901,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031020902,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030101,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030102,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030103,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030104,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030200,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030300,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030400,2016-09-29 10:00:00,1,8,9.02534100432,64.0,80,17.3
17031030500,2016-09-29 10:00:00,1,8,9.02534100432,64.0,80,17.3
17031030601,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030603,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030604,2016-09-29 10:00:00,0,6,5.61116373825,64.0,80,17.3
17031030701,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030702,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030703,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030706,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031030800,2016-09-29 10:00:00,0,7,9.45046952227,64.0,80,17.3
17031030900,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031000,2016-09-29 10:00:00,0,6,5.21102214737,64.0,80,17.3
17031031100,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031200,2016-09-29 10:00:00,0,2,1.11569056771,64.0,80,17.3
17031031300,2016-09-29 10:00:00,0,5,4.53280064199,64.0,80,17.3
17031031400,2016-09-29 10:00:00,0,14,20.950737696199997,64.0,80,17.3
17031031501,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031502,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031700,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031800,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031031900,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031032100,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031040100,2016-09-29 10:00:00,0,7,3.21227148685,64.0,80,17.3
17031040201,2016-09-29 10:00:00,0,9,5.20266149575,64.0,80,17.3
17031040202,2016-09-29 10:00:00,0,4,0.45558259669600004,64.0,80,17.3
17031040300,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031040401,2016-09-29 10:00:00,0,5,9.00032461499,64.0,80,17.3
17031040402,2016-09-29 10:00:00,0,4,5.203455266080001,64.0,80,17.3
17031040600,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031040700,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031040800,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031040900,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031050100,2016-09-29 10:00:00,1,0,0.0,64.0,80,17.3
17031050200,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031050300,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031050500,2016-09-29 10:00:00,2,6,6.857349481569999,64.0,80,17.3
17031050600,2016-09-29 10:00:00,2,0,0.0,64.0,80,17.3
17031050700,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031050800,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031050900,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031051000,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031051100,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031051200,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031051300,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031051400,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
17031060100,2016-09-29 10:00:00,0,15,10.255595704400001,64.0,80,17.3
17031060200,2016-09-29 10:00:00,0,0,0.0,64.0,80,17.3
