ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-04 18:00:00,1,2,9.05443715155,90.0,45,10.4
17031010201,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031010202,2016-08-04 18:00:00,1,1,10.0845722169,90.0,45,10.4
17031010300,2016-08-04 18:00:00,0,7,6.026353607359999,90.0,45,10.4
17031010400,2016-08-04 18:00:00,4,2,5.22635712552,90.0,45,10.4
17031010501,2016-08-04 18:00:00,1,0,0.0,90.0,45,10.4
17031010502,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031010503,2016-08-04 18:00:00,3,0,0.0,90.0,45,10.4
17031010600,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031010701,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031010702,2016-08-04 18:00:00,0,8,5.4022643200800005,90.0,45,10.4
17031020100,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031020200,2016-08-04 18:00:00,0,1,10.0232113685,90.0,45,10.4
17031020301,2016-08-04 18:00:00,0,1,12.7311050256,90.0,45,10.4
17031020302,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031020400,2016-08-04 18:00:00,0,4,8.60069815406,90.0,45,10.4
17031020500,2016-08-04 18:00:00,0,3,11.346109169000002,90.0,45,10.4
17031020601,2016-08-04 18:00:00,0,2,0.373296479136,90.0,45,10.4
17031020602,2016-08-04 18:00:00,0,2,11.703542117000001,90.0,45,10.4
17031020701,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031020702,2016-08-04 18:00:00,1,1,12.7311050256,90.0,45,10.4
17031020801,2016-08-04 18:00:00,0,4,8.790786321319999,90.0,45,10.4
17031020802,2016-08-04 18:00:00,0,4,0.186648239568,90.0,45,10.4
17031020901,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031020902,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030101,2016-08-04 18:00:00,1,0,0.0,90.0,45,10.4
17031030102,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030103,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030104,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031030200,2016-08-04 18:00:00,4,13,7.95496351298,90.0,45,10.4
17031030300,2016-08-04 18:00:00,2,3,2.16893869321,90.0,45,10.4
17031030400,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031030500,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030601,2016-08-04 18:00:00,1,3,9.16920413394e-09,90.0,45,10.4
17031030603,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030604,2016-08-04 18:00:00,0,2,14.0566994211,90.0,45,10.4
17031030701,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030702,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030703,2016-08-04 18:00:00,0,3,0.188750703781,90.0,45,10.4
17031030706,2016-08-04 18:00:00,0,4,12.960234108900002,90.0,45,10.4
17031030800,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031030900,2016-08-04 18:00:00,0,2,12.8105302648,90.0,45,10.4
17031031000,2016-08-04 18:00:00,2,5,0.63195220466,90.0,45,10.4
17031031100,2016-08-04 18:00:00,2,1,9.36776018849,90.0,45,10.4
17031031200,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031031300,2016-08-04 18:00:00,2,11,3.99358880291,90.0,45,10.4
17031031400,2016-08-04 18:00:00,2,30,19.1323289172,90.0,45,10.4
17031031501,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031031502,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031031700,2016-08-04 18:00:00,2,0,0.0,90.0,45,10.4
17031031800,2016-08-04 18:00:00,2,4,1.45973731403,90.0,45,10.4
17031031900,2016-08-04 18:00:00,0,1,4.13219832729,90.0,45,10.4
17031032100,2016-08-04 18:00:00,1,2,8.71338079099,90.0,45,10.4
17031040100,2016-08-04 18:00:00,0,9,3.1151908895,90.0,45,10.4
17031040201,2016-08-04 18:00:00,1,0,0.0,90.0,45,10.4
17031040202,2016-08-04 18:00:00,1,1,11.243063797000001,90.0,45,10.4
17031040300,2016-08-04 18:00:00,0,5,7.0484880569,90.0,45,10.4
17031040401,2016-08-04 18:00:00,0,1,2.6468552077700003,90.0,45,10.4
17031040402,2016-08-04 18:00:00,0,3,3.03783725949,90.0,45,10.4
17031040600,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031040700,2016-08-04 18:00:00,1,0,0.0,90.0,45,10.4
17031040800,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031040900,2016-08-04 18:00:00,0,4,13.184550428,90.0,45,10.4
17031050100,2016-08-04 18:00:00,0,1,7.55474685792,90.0,45,10.4
17031050200,2016-08-04 18:00:00,0,2,7.40831914553,90.0,45,10.4
17031050300,2016-08-04 18:00:00,1,0,0.0,90.0,45,10.4
17031050500,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031050600,2016-08-04 18:00:00,0,2,5.44585365043,90.0,45,10.4
17031050700,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031050800,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031050900,2016-08-04 18:00:00,0,6,11.844830471099998,90.0,45,10.4
17031051000,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031051100,2016-08-04 18:00:00,0,0,0.0,90.0,45,10.4
17031051200,2016-08-04 18:00:00,0,1,1.96530972187,90.0,45,10.4
17031051300,2016-08-04 18:00:00,0,4,7.54904102155,90.0,45,10.4
17031051400,2016-08-04 18:00:00,0,1,7.019344017789999,90.0,45,10.4
