ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-23 17:00:00,1,1,3.87244508205,42.1,49,10.4
17031010201,2016-02-23 17:00:00,2,0,0.0,42.1,49,10.4
17031010202,2016-02-23 17:00:00,1,0,0.0,42.1,49,10.4
17031010300,2016-02-23 17:00:00,1,8,8.8743111271,42.1,49,10.4
17031010400,2016-02-23 17:00:00,1,25,7.403025981849999,42.1,49,10.4
17031010501,2016-02-23 17:00:00,0,16,9.98656326837,42.1,49,10.4
17031010502,2016-02-23 17:00:00,1,12,3.5650663188199996,42.1,49,10.4
17031010503,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031010600,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031010701,2016-02-23 17:00:00,0,3,8.20174712915,42.1,49,10.4
17031010702,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031020100,2016-02-23 17:00:00,3,5,5.75512109272,42.1,49,10.4
17031020200,2016-02-23 17:00:00,2,3,3.13781019172,42.1,49,10.4
17031020301,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031020302,2016-02-23 17:00:00,0,2,8.74298994274,42.1,49,10.4
17031020400,2016-02-23 17:00:00,0,10,9.19780993297,42.1,49,10.4
17031020500,2016-02-23 17:00:00,0,5,7.05458957338,42.1,49,10.4
17031020601,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031020602,2016-02-23 17:00:00,0,3,3.10513910924,42.1,49,10.4
17031020701,2016-02-23 17:00:00,2,7,9.44034283493,42.1,49,10.4
17031020702,2016-02-23 17:00:00,3,20,7.31094143224,42.1,49,10.4
17031020801,2016-02-23 17:00:00,1,0,0.0,42.1,49,10.4
17031020802,2016-02-23 17:00:00,1,16,5.474854275619999,42.1,49,10.4
17031020901,2016-02-23 17:00:00,0,4,0.362138999304,42.1,49,10.4
17031020902,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030101,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030102,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030103,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030104,2016-02-23 17:00:00,0,10,10.876443121400001,42.1,49,10.4
17031030200,2016-02-23 17:00:00,0,13,10.343460115900001,42.1,49,10.4
17031030300,2016-02-23 17:00:00,0,1,8.948832885669999,42.1,49,10.4
17031030400,2016-02-23 17:00:00,0,9,7.814066025639999,42.1,49,10.4
17031030500,2016-02-23 17:00:00,1,27,7.190373960980001,42.1,49,10.4
17031030601,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030603,2016-02-23 17:00:00,0,15,2.35132344763,42.1,49,10.4
17031030604,2016-02-23 17:00:00,1,9,4.08501212756,42.1,49,10.4
17031030701,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030702,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031030703,2016-02-23 17:00:00,0,10,7.2724256810300005,42.1,49,10.4
17031030706,2016-02-23 17:00:00,1,10,13.899459313,42.1,49,10.4
17031030800,2016-02-23 17:00:00,0,8,9.24740240009,42.1,49,10.4
17031030900,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031031000,2016-02-23 17:00:00,1,17,6.476447599909999,42.1,49,10.4
17031031100,2016-02-23 17:00:00,1,0,0.0,42.1,49,10.4
17031031200,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031031300,2016-02-23 17:00:00,3,4,28.5343277051,42.1,49,10.4
17031031400,2016-02-23 17:00:00,0,12,22.3920524156,42.1,49,10.4
17031031501,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031031502,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031031700,2016-02-23 17:00:00,0,1,8.31462471883,42.1,49,10.4
17031031800,2016-02-23 17:00:00,0,1,0.40123230005500005,42.1,49,10.4
17031031900,2016-02-23 17:00:00,0,9,3.130514593,42.1,49,10.4
17031032100,2016-02-23 17:00:00,0,5,6.178265125119999,42.1,49,10.4
17031040100,2016-02-23 17:00:00,0,6,3.55701370136,42.1,49,10.4
17031040201,2016-02-23 17:00:00,1,2,0.17488949389400002,42.1,49,10.4
17031040202,2016-02-23 17:00:00,0,5,0.904485364806,42.1,49,10.4
17031040300,2016-02-23 17:00:00,1,0,0.0,42.1,49,10.4
17031040401,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031040402,2016-02-23 17:00:00,1,6,3.55701370136,42.1,49,10.4
17031040600,2016-02-23 17:00:00,0,10,4.051315524980001,42.1,49,10.4
17031040700,2016-02-23 17:00:00,0,20,7.063036502889999,42.1,49,10.4
17031040800,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031040900,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031050100,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031050200,2016-02-23 17:00:00,0,34,6.37182674617,42.1,49,10.4
17031050300,2016-02-23 17:00:00,0,40,5.640443523280001,42.1,49,10.4
17031050500,2016-02-23 17:00:00,4,19,5.2987273218699995,42.1,49,10.4
17031050600,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031050700,2016-02-23 17:00:00,0,2,1.69651873131,42.1,49,10.4
17031050800,2016-02-23 17:00:00,0,5,2.7067684521099995,42.1,49,10.4
17031050900,2016-02-23 17:00:00,2,9,11.622484912200001,42.1,49,10.4
17031051000,2016-02-23 17:00:00,0,3,0.04561825885719999,42.1,49,10.4
17031051100,2016-02-23 17:00:00,0,0,0.0,42.1,49,10.4
17031051200,2016-02-23 17:00:00,0,5,3.03030355861,42.1,49,10.4
17031051300,2016-02-23 17:00:00,0,2,7.41478305632,42.1,49,10.4
17031051400,2016-02-23 17:00:00,1,1,5.4570396954,42.1,49,10.4
17031060100,2016-02-23 17:00:00,0,17,7.4937745518800005,42.1,49,10.4
