ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010201,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010202,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010300,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010400,2016-03-06 03:00:00,0,8,2.00853785283,36.0,67,4.6
17031010501,2016-03-06 03:00:00,0,8,2.00853785283,36.0,67,4.6
17031010502,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010503,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010600,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010701,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031010702,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020100,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020200,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020301,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020302,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020400,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020500,2016-03-06 03:00:00,0,9,8.213798645019999,36.0,67,4.6
17031020601,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020602,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020701,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020702,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020801,2016-03-06 03:00:00,0,9,11.2143032751,36.0,67,4.6
17031020802,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020901,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031020902,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030101,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030102,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030103,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030104,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030200,2016-03-06 03:00:00,0,10,12.600133789500001,36.0,67,4.6
17031030300,2016-03-06 03:00:00,0,16,8.625435334439999,36.0,67,4.6
17031030400,2016-03-06 03:00:00,0,14,9.00009556395,36.0,67,4.6
17031030500,2016-03-06 03:00:00,0,14,9.00009556395,36.0,67,4.6
17031030601,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030603,2016-03-06 03:00:00,0,4,14.061110218900001,36.0,67,4.6
17031030604,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030701,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030702,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030703,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030706,2016-03-06 03:00:00,0,8,8.1689412795,36.0,67,4.6
17031030800,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031030900,2016-03-06 03:00:00,0,4,0.0,36.0,67,4.6
17031031000,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031100,2016-03-06 03:00:00,0,10,3.7431238882599995,36.0,67,4.6
17031031200,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031300,2016-03-06 03:00:00,0,6,1.42417660833,36.0,67,4.6
17031031400,2016-03-06 03:00:00,0,20,15.023355333800001,36.0,67,4.6
17031031501,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031502,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031700,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031800,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031031900,2016-03-06 03:00:00,0,4,15.959196370499999,36.0,67,4.6
17031032100,2016-03-06 03:00:00,1,14,9.67468393399,36.0,67,4.6
17031040100,2016-03-06 03:00:00,0,9,11.2143032751,36.0,67,4.6
17031040201,2016-03-06 03:00:00,0,1,0.0,36.0,67,4.6
17031040202,2016-03-06 03:00:00,0,5,8.63672711109,36.0,67,4.6
17031040300,2016-03-06 03:00:00,0,5,14.245904689400001,36.0,67,4.6
17031040401,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031040402,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031040600,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031040700,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031040800,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031040900,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050100,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050200,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050300,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050500,2016-03-06 03:00:00,0,12,0.780534635457,36.0,67,4.6
17031050600,2016-03-06 03:00:00,0,9,12.0849569467,36.0,67,4.6
17031050700,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050800,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031050900,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031051000,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031051100,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031051200,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
17031051300,2016-03-06 03:00:00,0,14,8.366953694310002,36.0,67,4.6
17031051400,2016-03-06 03:00:00,0,0,0.0,36.0,67,4.6
