ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010201,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010202,2016-10-02 10:00:00,0,5,9.900960527899999,61.0,83,4.6
17031010300,2016-10-02 10:00:00,0,1,0.34931794482600004,61.0,83,4.6
17031010400,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010501,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010502,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010503,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010600,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010701,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031010702,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020200,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020301,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020302,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020400,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020500,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020601,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020602,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020701,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020702,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020801,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020802,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020901,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031020902,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030101,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030102,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030103,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030104,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030200,2016-10-02 10:00:00,0,6,0.8887111918070001,61.0,83,4.6
17031030300,2016-10-02 10:00:00,0,6,0.8887111918070001,61.0,83,4.6
17031030400,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030500,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030601,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030603,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030604,2016-10-02 10:00:00,0,7,13.3397152752,61.0,83,4.6
17031030701,2016-10-02 10:00:00,0,4,2.44360500952,61.0,83,4.6
17031030702,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030703,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031030706,2016-10-02 10:00:00,0,3,17.4941913459,61.0,83,4.6
17031030800,2016-10-02 10:00:00,0,4,2.44360500952,61.0,83,4.6
17031030900,2016-10-02 10:00:00,0,3,0.226685742628,61.0,83,4.6
17031031000,2016-10-02 10:00:00,1,0,0.0,61.0,83,4.6
17031031100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031031200,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031031300,2016-10-02 10:00:00,1,0,0.0,61.0,83,4.6
17031031400,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031031501,2016-10-02 10:00:00,1,0,0.0,61.0,83,4.6
17031031502,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031031700,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031031800,2016-10-02 10:00:00,1,0,0.0,61.0,83,4.6
17031031900,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031032100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040100,2016-10-02 10:00:00,0,4,0.350349500087,61.0,83,4.6
17031040201,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040202,2016-10-02 10:00:00,0,7,5.57971419076,61.0,83,4.6
17031040300,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040401,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040402,2016-10-02 10:00:00,0,5,6.68938745252,61.0,83,4.6
17031040600,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040700,2016-10-02 10:00:00,0,5,0.0,61.0,83,4.6
17031040800,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031040900,2016-10-02 10:00:00,0,5,6.099535900069999,61.0,83,4.6
17031050100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031050200,2016-10-02 10:00:00,0,7,1.6926233754799997,61.0,83,4.6
17031050300,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031050500,2016-10-02 10:00:00,0,6,11.564018546300002,61.0,83,4.6
17031050600,2016-10-02 10:00:00,0,6,10.840004058,61.0,83,4.6
17031050700,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031050800,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031050900,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031051000,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031051100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031051200,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031051300,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031051400,2016-10-02 10:00:00,0,8,8.15242982767,61.0,83,4.6
17031060100,2016-10-02 10:00:00,0,13,7.783507325,61.0,83,4.6
17031060200,2016-10-02 10:00:00,0,4,2.9089597178099997,61.0,83,4.6
17031060300,2016-10-02 10:00:00,0,6,23.116349864,61.0,83,4.6
17031060400,2016-10-02 10:00:00,0,6,23.116349864,61.0,83,4.6
17031060500,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031060800,2016-10-02 10:00:00,0,7,6.75704764829,61.0,83,4.6
17031060900,2016-10-02 10:00:00,0,7,6.75704764829,61.0,83,4.6
17031061000,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061200,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061500,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061800,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061901,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031061902,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031062000,2016-10-02 10:00:00,0,12,5.91700950268,61.0,83,4.6
17031062100,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031062200,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031062300,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031062400,2016-10-02 10:00:00,0,4,11.315719480599999,61.0,83,4.6
17031062500,2016-10-02 10:00:00,0,7,13.7706121316,61.0,83,4.6
17031062600,2016-10-02 10:00:00,0,5,9.50890874011,61.0,83,4.6
17031062700,2016-10-02 10:00:00,0,7,10.2061631723,61.0,83,4.6
17031062800,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031062900,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031063000,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031063100,2016-10-02 10:00:00,0,5,0.157133906341,61.0,83,4.6
17031063200,2016-10-02 10:00:00,0,7,14.476973098699998,61.0,83,4.6
17031063301,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031063302,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031063303,2016-10-02 10:00:00,0,7,21.948794128499998,61.0,83,4.6
17031063400,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031070101,2016-10-02 10:00:00,0,10,23.7122202575,61.0,83,4.6
17031070102,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
17031070103,2016-10-02 10:00:00,0,0,0.0,61.0,83,4.6
