ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010201,2016-08-07 17:00:00,0,6,5.4473150698,81.0,41,11.5
17031010202,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010300,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010400,2016-08-07 17:00:00,0,6,13.3858385145,81.0,41,11.5
17031010501,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010502,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010503,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010600,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031010701,2016-08-07 17:00:00,0,6,5.4473150698,81.0,41,11.5
17031010702,2016-08-07 17:00:00,0,4,13.2565184128,81.0,41,11.5
17031020100,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020200,2016-08-07 17:00:00,0,5,12.3381336944,81.0,41,11.5
17031020301,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020302,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020400,2016-08-07 17:00:00,0,9,11.2416229817,81.0,41,11.5
17031020500,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020601,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020602,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031020701,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020702,2016-08-07 17:00:00,0,11,1.43742084696,81.0,41,11.5
17031020801,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020802,2016-08-07 17:00:00,1,5,0.19344697927700003,81.0,41,11.5
17031020901,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031020902,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030101,2016-08-07 17:00:00,1,3,0.716328668062,81.0,41,11.5
17031030102,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031030103,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031030104,2016-08-07 17:00:00,0,9,2.93673716383,81.0,41,11.5
17031030200,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030300,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030400,2016-08-07 17:00:00,0,3,10.6192000723,81.0,41,11.5
17031030500,2016-08-07 17:00:00,0,3,10.6192000723,81.0,41,11.5
17031030601,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031030603,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031030604,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030701,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030702,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030703,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030706,2016-08-07 17:00:00,0,2,19.2152701816,81.0,41,11.5
17031030800,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031030900,2016-08-07 17:00:00,1,4,0.0,81.0,41,11.5
17031031000,2016-08-07 17:00:00,1,7,3.1583274678900004,81.0,41,11.5
17031031100,2016-08-07 17:00:00,0,7,3.1583274678900004,81.0,41,11.5
17031031200,2016-08-07 17:00:00,0,6,7.173893962639999,81.0,41,11.5
17031031300,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031400,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031501,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031502,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031700,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031800,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031031900,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031032100,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
17031040100,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031040201,2016-08-07 17:00:00,1,0,0.0,81.0,41,11.5
17031040202,2016-08-07 17:00:00,0,0,0.0,81.0,41,11.5
