ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-17 16:00:00,0,3,13.106708307,86.0,49,9.2
17031010201,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010202,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010400,2016-08-17 16:00:00,1,1,0.47919486456999993,86.0,49,9.2
17031010501,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010502,2016-08-17 16:00:00,0,1,0.47919486456999993,86.0,49,9.2
17031010503,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031010600,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010701,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031010702,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020100,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020200,2016-08-17 16:00:00,0,1,0.449957222531,86.0,49,9.2
17031020301,2016-08-17 16:00:00,0,1,0.449957222531,86.0,49,9.2
17031020302,2016-08-17 16:00:00,0,4,11.8780155961,86.0,49,9.2
17031020400,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020500,2016-08-17 16:00:00,0,2,12.9637704113,86.0,49,9.2
17031020601,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020602,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020701,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020702,2016-08-17 16:00:00,0,4,0.451899613858,86.0,49,9.2
17031020801,2016-08-17 16:00:00,0,3,15.3799083972,86.0,49,9.2
17031020802,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020901,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031020902,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030101,2016-08-17 16:00:00,0,2,7.8772153523,86.0,49,9.2
17031030102,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030103,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030104,2016-08-17 16:00:00,0,4,0.077047906089,86.0,49,9.2
17031030200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030300,2016-08-17 16:00:00,0,4,7.4172444446500005,86.0,49,9.2
17031030400,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030500,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031030601,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031030603,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030604,2016-08-17 16:00:00,0,6,5.758462938130001,86.0,49,9.2
17031030701,2016-08-17 16:00:00,0,4,0.0,86.0,49,9.2
17031030702,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030703,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031030706,2016-08-17 16:00:00,0,3,0.27066454062,86.0,49,9.2
17031030800,2016-08-17 16:00:00,0,4,0.0,86.0,49,9.2
17031030900,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031031000,2016-08-17 16:00:00,1,2,3.7995704454,86.0,49,9.2
17031031100,2016-08-17 16:00:00,0,9,0.0,86.0,49,9.2
17031031200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031031300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031031400,2016-08-17 16:00:00,0,9,18.3204130476,86.0,49,9.2
17031031501,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031031502,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031031700,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031031800,2016-08-17 16:00:00,2,7,0.20198009181600002,86.0,49,9.2
17031031900,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031032100,2016-08-17 16:00:00,0,5,5.263201432180001,86.0,49,9.2
17031040100,2016-08-17 16:00:00,0,11,12.789212949400001,86.0,49,9.2
17031040201,2016-08-17 16:00:00,0,8,7.1298014925899995,86.0,49,9.2
17031040202,2016-08-17 16:00:00,0,12,9.80597423363,86.0,49,9.2
17031040300,2016-08-17 16:00:00,0,8,3.7768069850800003,86.0,49,9.2
17031040401,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031040402,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031040600,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031040700,2016-08-17 16:00:00,0,6,5.690380986,86.0,49,9.2
17031040800,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031040900,2016-08-17 16:00:00,0,4,11.1947128451,86.0,49,9.2
17031050100,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031050200,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031050300,2016-08-17 16:00:00,1,14,9.0241198935,86.0,49,9.2
17031050500,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031050600,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031050700,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031050800,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031050900,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031051000,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031051100,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031051200,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031051300,2016-08-17 16:00:00,1,14,6.17222070857,86.0,49,9.2
17031051400,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031060100,2016-08-17 16:00:00,0,3,5.6832781917799995,86.0,49,9.2
17031060200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031060300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031060400,2016-08-17 16:00:00,0,5,8.22603636656,86.0,49,9.2
17031060500,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031060800,2016-08-17 16:00:00,0,11,15.162490461800001,86.0,49,9.2
17031060900,2016-08-17 16:00:00,0,16,17.792840983199998,86.0,49,9.2
17031061000,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061100,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061500,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061800,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061901,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031061902,2016-08-17 16:00:00,0,3,23.0575815223,86.0,49,9.2
17031062000,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031062100,2016-08-17 16:00:00,1,0,0.0,86.0,49,9.2
17031062200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031062300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031062400,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031062500,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031062600,2016-08-17 16:00:00,0,4,11.552681521199998,86.0,49,9.2
17031062700,2016-08-17 16:00:00,0,4,11.552681521199998,86.0,49,9.2
17031062800,2016-08-17 16:00:00,0,6,9.967148970010001,86.0,49,9.2
17031062900,2016-08-17 16:00:00,0,1,9.390974176719999,86.0,49,9.2
17031063000,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031063100,2016-08-17 16:00:00,0,9,8.82139243592,86.0,49,9.2
17031063200,2016-08-17 16:00:00,0,3,28.7938492437,86.0,49,9.2
17031063301,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031063302,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031063303,2016-08-17 16:00:00,0,8,5.57140042382,86.0,49,9.2
17031063400,2016-08-17 16:00:00,0,2,0.15689696897,86.0,49,9.2
17031070101,2016-08-17 16:00:00,0,8,5.57140042382,86.0,49,9.2
17031070102,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070103,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070400,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070500,2016-08-17 16:00:00,0,5,6.84896862122,86.0,49,9.2
17031070600,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031070700,2016-08-17 16:00:00,0,13,4.8683524477599995,86.0,49,9.2
17031071000,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071100,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071200,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071300,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071400,2016-08-17 16:00:00,0,7,22.416106061300002,86.0,49,9.2
17031071500,2016-08-17 16:00:00,1,17,7.92272006978,86.0,49,9.2
17031071600,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071700,2016-08-17 16:00:00,0,0,0.0,86.0,49,9.2
17031071800,2016-08-17 16:00:00,0,3,8.51208403401,86.0,49,9.2
17031080100,2016-08-17 16:00:00,0,20,6.6592056653,86.0,49,9.2
17031080201,2016-08-17 16:00:00,0,7,11.933514952100001,86.0,49,9.2
17031080202,2016-08-17 16:00:00,0,5,21.8938156175,86.0,49,9.2
17031080300,2016-08-17 16:00:00,0,5,11.3307757421,86.0,49,9.2
