ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031010201,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031010202,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031010300,2016-03-07 14:00:00,0,7,9.92154169849,62.1,56,17.3
17031010400,2016-03-07 14:00:00,0,18,9.70773400815,62.1,56,17.3
17031010501,2016-03-07 14:00:00,0,11,7.867841289269999,62.1,56,17.3
17031010502,2016-03-07 14:00:00,0,4,12.5581386404,62.1,56,17.3
17031010503,2016-03-07 14:00:00,0,7,12.5989939949,62.1,56,17.3
17031010600,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031010701,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031010702,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020100,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020200,2016-03-07 14:00:00,0,5,10.7435051306,62.1,56,17.3
17031020301,2016-03-07 14:00:00,0,7,6.04050905772,62.1,56,17.3
17031020302,2016-03-07 14:00:00,0,10,9.69530562947,62.1,56,17.3
17031020400,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020500,2016-03-07 14:00:00,0,2,12.8499545418,62.1,56,17.3
17031020601,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020602,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020701,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020702,2016-03-07 14:00:00,0,12,4.81628567841,62.1,56,17.3
17031020801,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020802,2016-03-07 14:00:00,0,2,0.7949976928899999,62.1,56,17.3
17031020901,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031020902,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030101,2016-03-07 14:00:00,1,0,0.0,62.1,56,17.3
17031030102,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030103,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030104,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030200,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030300,2016-03-07 14:00:00,0,5,0.364554597997,62.1,56,17.3
17031030400,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
17031030500,2016-03-07 14:00:00,1,0,0.0,62.1,56,17.3
17031030601,2016-03-07 14:00:00,0,0,0.0,62.1,56,17.3
