ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031010201,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031010202,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031010300,2016-02-24 08:00:00,0,7,18.8089841433,37.0,57,32.2
17031010400,2016-02-24 08:00:00,0,17,7.89999127873,37.0,57,32.2
17031010501,2016-02-24 08:00:00,0,8,9.13806527286,37.0,57,32.2
17031010502,2016-02-24 08:00:00,0,2,0.0,37.0,57,32.2
17031010503,2016-02-24 08:00:00,0,5,12.099759241600001,37.0,57,32.2
17031010600,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031010701,2016-02-24 08:00:00,0,6,5.16053253275,37.0,57,32.2
17031010702,2016-02-24 08:00:00,0,10,4.48338991686,37.0,57,32.2
17031020100,2016-02-24 08:00:00,0,1,6.280564705240001,37.0,57,32.2
17031020200,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031020301,2016-02-24 08:00:00,2,0,0.0,37.0,57,32.2
17031020302,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031020400,2016-02-24 08:00:00,0,7,4.89243253958,37.0,57,32.2
17031020500,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031020601,2016-02-24 08:00:00,3,0,0.0,37.0,57,32.2
17031020602,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031020701,2016-02-24 08:00:00,1,2,4.6442990254400005,37.0,57,32.2
17031020702,2016-02-24 08:00:00,4,3,0.45451306557300003,37.0,57,32.2
17031020801,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031020802,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031020901,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031020902,2016-02-24 08:00:00,0,3,9.51118658137,37.0,57,32.2
17031030101,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030102,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030103,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030104,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030200,2016-02-24 08:00:00,0,4,7.9663065166600004,37.0,57,32.2
17031030300,2016-02-24 08:00:00,0,9,0.637491899496,37.0,57,32.2
17031030400,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030500,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031030601,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030603,2016-02-24 08:00:00,0,6,10.82811514,37.0,57,32.2
17031030604,2016-02-24 08:00:00,1,5,3.69161488818,37.0,57,32.2
17031030701,2016-02-24 08:00:00,0,2,7.89009734738,37.0,57,32.2
17031030702,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031030703,2016-02-24 08:00:00,0,5,0.770593798115,37.0,57,32.2
17031030706,2016-02-24 08:00:00,1,19,8.62451859848,37.0,57,32.2
17031030800,2016-02-24 08:00:00,1,2,7.89009734738,37.0,57,32.2
17031030900,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031031000,2016-02-24 08:00:00,0,4,10.1242557091,37.0,57,32.2
17031031100,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031031200,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031031300,2016-02-24 08:00:00,0,3,16.8539400512,37.0,57,32.2
17031031400,2016-02-24 08:00:00,6,12,7.574982926900001,37.0,57,32.2
17031031501,2016-02-24 08:00:00,1,2,0.0,37.0,57,32.2
17031031502,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031031700,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031031800,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031031900,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031032100,2016-02-24 08:00:00,0,4,10.4139511826,37.0,57,32.2
17031040100,2016-02-24 08:00:00,0,4,7.1885728102,37.0,57,32.2
17031040201,2016-02-24 08:00:00,1,5,3.19547319814,37.0,57,32.2
17031040202,2016-02-24 08:00:00,0,14,4.367176392809999,37.0,57,32.2
17031040300,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031040401,2016-02-24 08:00:00,0,5,5.34719419735,37.0,57,32.2
17031040402,2016-02-24 08:00:00,0,12,10.5702931537,37.0,57,32.2
17031040600,2016-02-24 08:00:00,0,6,2.21494918118,37.0,57,32.2
17031040700,2016-02-24 08:00:00,0,8,0.22591536219,37.0,57,32.2
17031040800,2016-02-24 08:00:00,0,12,4.60580831186,37.0,57,32.2
17031040900,2016-02-24 08:00:00,0,3,1.31356194012,37.0,57,32.2
17031050100,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031050200,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031050300,2016-02-24 08:00:00,0,2,1.52601643898,37.0,57,32.2
17031050500,2016-02-24 08:00:00,4,6,4.30048407883,37.0,57,32.2
17031050600,2016-02-24 08:00:00,1,5,5.37516413546,37.0,57,32.2
17031050700,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031050800,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031050900,2016-02-24 08:00:00,2,0,0.0,37.0,57,32.2
17031051000,2016-02-24 08:00:00,0,2,5.06290010394,37.0,57,32.2
17031051100,2016-02-24 08:00:00,0,2,3.8911561576800002,37.0,57,32.2
17031051200,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031051300,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031051400,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031060100,2016-02-24 08:00:00,1,9,6.973898108069999,37.0,57,32.2
17031060200,2016-02-24 08:00:00,1,0,0.0,37.0,57,32.2
17031060300,2016-02-24 08:00:00,0,7,11.8594008399,37.0,57,32.2
17031060400,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031060500,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031060800,2016-02-24 08:00:00,4,8,3.23756879535,37.0,57,32.2
17031060900,2016-02-24 08:00:00,5,5,4.3703073448900005,37.0,57,32.2
17031061000,2016-02-24 08:00:00,0,0,0.0,37.0,57,32.2
17031061100,2016-02-24 08:00:00,10,0,0.0,37.0,57,32.2
17031061200,2016-02-24 08:00:00,9,0,0.0,37.0,57,32.2
