ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-27 23:00:00,0,5,9.48560252932,46.9,54,12.7
17031010201,2016-02-27 23:00:00,0,5,4.25223728767,46.9,54,12.7
17031010202,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031010300,2016-02-27 23:00:00,0,3,12.2249169871,46.9,54,12.7
17031010400,2016-02-27 23:00:00,0,14,9.51907367505,46.9,54,12.7
17031010501,2016-02-27 23:00:00,0,8,4.75973048329,46.9,54,12.7
17031010502,2016-02-27 23:00:00,0,6,15.8648645974,46.9,54,12.7
17031010503,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031010600,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031010701,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031010702,2016-02-27 23:00:00,0,5,5.15636161831,46.9,54,12.7
17031020100,2016-02-27 23:00:00,0,10,5.45190174237,46.9,54,12.7
17031020200,2016-02-27 23:00:00,0,12,11.2053727071,46.9,54,12.7
17031020301,2016-02-27 23:00:00,0,5,13.665281178299999,46.9,54,12.7
17031020302,2016-02-27 23:00:00,0,4,8.913161519410002,46.9,54,12.7
17031020400,2016-02-27 23:00:00,0,11,10.560029207100001,46.9,54,12.7
17031020500,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031020601,2016-02-27 23:00:00,0,2,5.90701321984,46.9,54,12.7
17031020602,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031020701,2016-02-27 23:00:00,1,5,0.0969260720177,46.9,54,12.7
17031020702,2016-02-27 23:00:00,1,2,5.90701321984,46.9,54,12.7
17031020801,2016-02-27 23:00:00,1,3,6.796911531009999,46.9,54,12.7
17031020802,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031020901,2016-02-27 23:00:00,0,6,8.720218307080001,46.9,54,12.7
17031020902,2016-02-27 23:00:00,0,3,9.322239094530001,46.9,54,12.7
17031030101,2016-02-27 23:00:00,0,4,6.69788958979,46.9,54,12.7
17031030102,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031030103,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031030104,2016-02-27 23:00:00,0,0,0.0,46.9,54,12.7
17031030200,2016-02-27 23:00:00,0,16,4.62048309585,46.9,54,12.7
