ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-24 19:00:00,1,0,0.0,84.0,63,8.1
17031010201,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031010202,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031010300,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031010400,2016-08-24 19:00:00,2,0,0.0,84.0,63,8.1
17031010501,2016-08-24 19:00:00,1,0,0.0,84.0,63,8.1
17031010502,2016-08-24 19:00:00,1,0,0.0,84.0,63,8.1
17031010503,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031010600,2016-08-24 19:00:00,0,4,3.89109564232,84.0,63,8.1
17031010701,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031010702,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020100,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020200,2016-08-24 19:00:00,0,5,115.522992376,84.0,63,8.1
17031020301,2016-08-24 19:00:00,0,6,97.06603730149999,84.0,63,8.1
17031020302,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020400,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020500,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020601,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020602,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020701,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031020702,2016-08-24 19:00:00,0,1,4.78126192889,84.0,63,8.1
17031020801,2016-08-24 19:00:00,1,0,0.0,84.0,63,8.1
17031020802,2016-08-24 19:00:00,0,9,8.37432199527,84.0,63,8.1
17031020901,2016-08-24 19:00:00,0,4,10.7750752048,84.0,63,8.1
17031020902,2016-08-24 19:00:00,0,3,12.9146812443,84.0,63,8.1
17031030101,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030102,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030103,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030104,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030200,2016-08-24 19:00:00,0,3,4.5398770143,84.0,63,8.1
17031030300,2016-08-24 19:00:00,0,4,2.5711456744,84.0,63,8.1
17031030400,2016-08-24 19:00:00,0,19,7.70923652717,84.0,63,8.1
17031030500,2016-08-24 19:00:00,1,22,4.9612901669,84.0,63,8.1
17031030601,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030603,2016-08-24 19:00:00,1,0,0.0,84.0,63,8.1
17031030604,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030701,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030702,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030703,2016-08-24 19:00:00,0,3,0.041374345989800006,84.0,63,8.1
17031030706,2016-08-24 19:00:00,0,9,14.7535818746,84.0,63,8.1
17031030800,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031030900,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031000,2016-08-24 19:00:00,0,3,8.32106711337,84.0,63,8.1
17031031100,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031200,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031300,2016-08-24 19:00:00,0,8,21.069309823599998,84.0,63,8.1
17031031400,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031501,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031502,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031700,2016-08-24 19:00:00,0,4,7.897503582330001,84.0,63,8.1
17031031800,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031031900,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031032100,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031040100,2016-08-24 19:00:00,1,11,7.513171482330001,84.0,63,8.1
17031040201,2016-08-24 19:00:00,0,13,11.0354855798,84.0,63,8.1
17031040202,2016-08-24 19:00:00,0,5,16.539555932,84.0,63,8.1
17031040300,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031040401,2016-08-24 19:00:00,0,4,15.013383519300001,84.0,63,8.1
17031040402,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031040600,2016-08-24 19:00:00,0,9,10.0867757032,84.0,63,8.1
17031040700,2016-08-24 19:00:00,0,3,2.8350742589499998,84.0,63,8.1
17031040800,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031040900,2016-08-24 19:00:00,0,5,10.703439767,84.0,63,8.1
17031050100,2016-08-24 19:00:00,0,8,6.517101091130001,84.0,63,8.1
17031050200,2016-08-24 19:00:00,0,5,7.235611062439999,84.0,63,8.1
17031050300,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031050500,2016-08-24 19:00:00,0,4,12.499498510799999,84.0,63,8.1
17031050600,2016-08-24 19:00:00,0,3,7.9204636077899995,84.0,63,8.1
17031050700,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031050800,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031050900,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031051000,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031051100,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
17031051200,2016-08-24 19:00:00,0,0,0.0,84.0,63,8.1
