ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010201,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010202,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010400,2016-01-23 07:00:00,0,5,16.1611698832,25.0,78,0.0
17031010501,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010502,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010503,2016-01-23 07:00:00,0,5,16.1611698832,25.0,78,0.0
17031010600,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010701,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031010702,2016-01-23 07:00:00,0,8,5.64881147969,25.0,78,0.0
17031020100,2016-01-23 07:00:00,0,4,7.19875812113,25.0,78,0.0
17031020200,2016-01-23 07:00:00,0,5,0.402796075101,25.0,78,0.0
17031020301,2016-01-23 07:00:00,0,3,0.663351830361,25.0,78,0.0
17031020302,2016-01-23 07:00:00,0,2,0.011962442210600001,25.0,78,0.0
17031020400,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031020500,2016-01-23 07:00:00,0,2,7.22702248531,25.0,78,0.0
17031020601,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031020602,2016-01-23 07:00:00,0,1,3.5030558705000003,25.0,78,0.0
17031020701,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031020702,2016-01-23 07:00:00,0,13,15.9106361635,25.0,78,0.0
17031020801,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031020802,2016-01-23 07:00:00,0,7,9.31476858637,25.0,78,0.0
17031020901,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031020902,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030101,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030102,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030103,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030104,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030400,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030500,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030601,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030603,2016-01-23 07:00:00,0,2,8.49799609229,25.0,78,0.0
17031030604,2016-01-23 07:00:00,0,3,22.3692054769,25.0,78,0.0
17031030701,2016-01-23 07:00:00,0,5,7.669010836619999,25.0,78,0.0
17031030702,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030703,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031030706,2016-01-23 07:00:00,0,8,23.8483899744,25.0,78,0.0
17031030800,2016-01-23 07:00:00,0,6,8.2706057397,25.0,78,0.0
17031030900,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031031000,2016-01-23 07:00:00,0,4,5.28317623698,25.0,78,0.0
17031031100,2016-01-23 07:00:00,0,4,5.28317623698,25.0,78,0.0
17031031200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031031300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031031400,2016-01-23 07:00:00,0,7,28.624393089699996,25.0,78,0.0
17031031501,2016-01-23 07:00:00,0,2,8.62708443899,25.0,78,0.0
17031031502,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031031700,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031031800,2016-01-23 07:00:00,0,2,5.1836846308,25.0,78,0.0
17031031900,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031032100,2016-01-23 07:00:00,0,9,4.16590684099,25.0,78,0.0
17031040100,2016-01-23 07:00:00,0,3,12.927576365899998,25.0,78,0.0
17031040201,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031040202,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031040300,2016-01-23 07:00:00,0,5,7.018532768989999,25.0,78,0.0
17031040401,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031040402,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031040600,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031040700,2016-01-23 07:00:00,0,7,0.0,25.0,78,0.0
17031040800,2016-01-23 07:00:00,0,3,6.35958973679,25.0,78,0.0
17031040900,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031050100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031050200,2016-01-23 07:00:00,1,11,6.7522005384099995,25.0,78,0.0
17031050300,2016-01-23 07:00:00,1,29,7.71596630865,25.0,78,0.0
17031050500,2016-01-23 07:00:00,0,13,5.5978081063,25.0,78,0.0
17031050600,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031050700,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031050800,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031050900,2016-01-23 07:00:00,0,2,11.6094897554,25.0,78,0.0
17031051000,2016-01-23 07:00:00,0,8,10.512606060700001,25.0,78,0.0
17031051100,2016-01-23 07:00:00,2,0,0.0,25.0,78,0.0
17031051200,2016-01-23 07:00:00,2,0,0.0,25.0,78,0.0
17031051300,2016-01-23 07:00:00,2,0,0.0,25.0,78,0.0
17031051400,2016-01-23 07:00:00,2,19,4.9012774424300005,25.0,78,0.0
17031060100,2016-01-23 07:00:00,1,4,0.376949990844,25.0,78,0.0
17031060200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031060300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031060400,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031060500,2016-01-23 07:00:00,1,0,0.0,25.0,78,0.0
17031060800,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031060900,2016-01-23 07:00:00,0,11,6.53649637368,25.0,78,0.0
17031061000,2016-01-23 07:00:00,0,3,16.368842164700002,25.0,78,0.0
17031061100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031061200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031061500,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031061800,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031061901,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031061902,2016-01-23 07:00:00,0,6,3.40826267694,25.0,78,0.0
17031062000,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062400,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062500,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031062600,2016-01-23 07:00:00,0,7,0.121238757064,25.0,78,0.0
17031062700,2016-01-23 07:00:00,0,13,6.5188065725,25.0,78,0.0
17031062800,2016-01-23 07:00:00,0,7,0.341694179005,25.0,78,0.0
17031062900,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031063000,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031063100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031063200,2016-01-23 07:00:00,0,8,2.68113748496,25.0,78,0.0
17031063301,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031063302,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031063303,2016-01-23 07:00:00,1,3,29.264633427899998,25.0,78,0.0
17031063400,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070101,2016-01-23 07:00:00,1,3,29.264633427899998,25.0,78,0.0
17031070102,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070103,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070300,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070400,2016-01-23 07:00:00,0,8,13.663726079100002,25.0,78,0.0
17031070500,2016-01-23 07:00:00,0,8,13.663726079100002,25.0,78,0.0
17031070600,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031070700,2016-01-23 07:00:00,0,19,6.877721365239999,25.0,78,0.0
17031071000,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031071100,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031071200,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031071300,2016-01-23 07:00:00,0,2,11.9727529917,25.0,78,0.0
17031071400,2016-01-23 07:00:00,0,11,10.1463611242,25.0,78,0.0
17031071500,2016-01-23 07:00:00,0,15,16.4785352533,25.0,78,0.0
17031071600,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031071700,2016-01-23 07:00:00,0,0,0.0,25.0,78,0.0
17031071800,2016-01-23 07:00:00,0,2,17.1276769667,25.0,78,0.0
