ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-07 02:00:00,0,11,9.152069401839999,36.0,73,8.1
17031010201,2016-02-07 02:00:00,0,6,6.31751325546,36.0,73,8.1
17031010202,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031010300,2016-02-07 02:00:00,0,2,14.6437218149,36.0,73,8.1
17031010400,2016-02-07 02:00:00,0,31,6.71418075119,36.0,73,8.1
17031010501,2016-02-07 02:00:00,0,17,11.1346334916,36.0,73,8.1
17031010502,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031010503,2016-02-07 02:00:00,0,7,0.233041385183,36.0,73,8.1
17031010600,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031010701,2016-02-07 02:00:00,0,7,5.102727681459999,36.0,73,8.1
17031010702,2016-02-07 02:00:00,0,2,4.3705034962000004,36.0,73,8.1
17031020100,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020200,2016-02-07 02:00:00,0,1,14.1094287877,36.0,73,8.1
17031020301,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020302,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020400,2016-02-07 02:00:00,0,6,2.58426999612,36.0,73,8.1
17031020500,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020601,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020602,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020701,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020702,2016-02-07 02:00:00,0,9,9.66544889642,36.0,73,8.1
17031020801,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020802,2016-02-07 02:00:00,0,5,7.709228871230001,36.0,73,8.1
17031020901,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031020902,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030101,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030102,2016-02-07 02:00:00,0,4,16.7998305652,36.0,73,8.1
17031030103,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030104,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030200,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030300,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030400,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030500,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030601,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030603,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030604,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030701,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030702,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030703,2016-02-07 02:00:00,0,10,4.9996773078,36.0,73,8.1
17031030706,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
17031030800,2016-02-07 02:00:00,0,8,5.5861987829499995,36.0,73,8.1
17031030900,2016-02-07 02:00:00,0,6,0.0,36.0,73,8.1
17031031000,2016-02-07 02:00:00,0,13,0.353879384894,36.0,73,8.1
17031031100,2016-02-07 02:00:00,0,9,0.39418353477300005,36.0,73,8.1
17031031200,2016-02-07 02:00:00,0,6,7.60750090373,36.0,73,8.1
17031031300,2016-02-07 02:00:00,0,11,15.2465100602,36.0,73,8.1
17031031400,2016-02-07 02:00:00,0,8,8.82914426921,36.0,73,8.1
17031031501,2016-02-07 02:00:00,0,0,0.0,36.0,73,8.1
