ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031010201,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031010202,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031010300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031010400,2016-01-11 19:00:00,0,23,2.6394910594799996,23.0,81,9.2
17031010501,2016-01-11 19:00:00,0,10,1.43448986865,23.0,81,9.2
17031010502,2016-01-11 19:00:00,0,5,9.27267913633,23.0,81,9.2
17031010503,2016-01-11 19:00:00,0,8,0.0,23.0,81,9.2
17031010600,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031010701,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031010702,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031020100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031020200,2016-01-11 19:00:00,0,3,5.68751947982,23.0,81,9.2
17031020301,2016-01-11 19:00:00,0,8,5.75139035712,23.0,81,9.2
17031020302,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031020400,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031020500,2016-01-11 19:00:00,0,11,6.2210217943599995,23.0,81,9.2
17031020601,2016-01-11 19:00:00,0,3,0.542527153102,23.0,81,9.2
17031020602,2016-01-11 19:00:00,0,11,6.2210217943599995,23.0,81,9.2
17031020701,2016-01-11 19:00:00,0,4,11.9336425471,23.0,81,9.2
17031020702,2016-01-11 19:00:00,0,17,4.942282026,23.0,81,9.2
17031020801,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031020802,2016-01-11 19:00:00,0,7,0.596093722693,23.0,81,9.2
17031020901,2016-01-11 19:00:00,0,1,15.5024758826,23.0,81,9.2
17031020902,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030101,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030102,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030103,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030104,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030200,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031030300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030400,2016-01-11 19:00:00,0,6,9.32476736638,23.0,81,9.2
17031030500,2016-01-11 19:00:00,4,0,0.0,23.0,81,9.2
17031030601,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030603,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030604,2016-01-11 19:00:00,0,12,2.42521773764,23.0,81,9.2
17031030701,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030702,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030703,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031030706,2016-01-11 19:00:00,0,12,13.918815632000001,23.0,81,9.2
17031030800,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031030900,2016-01-11 19:00:00,0,5,6.973133365750001,23.0,81,9.2
17031031000,2016-01-11 19:00:00,0,5,0.0,23.0,81,9.2
17031031100,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031031200,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031031300,2016-01-11 19:00:00,0,9,9.02644273464,23.0,81,9.2
17031031400,2016-01-11 19:00:00,0,5,22.914073418,23.0,81,9.2
17031031501,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031031502,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031031700,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031031800,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031031900,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031032100,2016-01-11 19:00:00,0,3,11.095722973099999,23.0,81,9.2
17031040100,2016-01-11 19:00:00,1,1,15.5024758826,23.0,81,9.2
17031040201,2016-01-11 19:00:00,0,28,4.1891895007099995,23.0,81,9.2
17031040202,2016-01-11 19:00:00,0,29,4.04473469034,23.0,81,9.2
17031040300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031040401,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031040402,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031040600,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031040700,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031040800,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031040900,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050200,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050500,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031050600,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050700,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031050800,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031050900,2016-01-11 19:00:00,0,3,2.0221504495200002,23.0,81,9.2
17031051000,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031051100,2016-01-11 19:00:00,0,6,7.36861542865,23.0,81,9.2
17031051200,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031051300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031051400,2016-01-11 19:00:00,0,7,9.96124335346,23.0,81,9.2
17031060100,2016-01-11 19:00:00,0,23,5.66262190848,23.0,81,9.2
17031060200,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031060300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031060400,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031060500,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031060800,2016-01-11 19:00:00,0,12,2.4425604182,23.0,81,9.2
17031060900,2016-01-11 19:00:00,0,12,2.4425604182,23.0,81,9.2
17031061000,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061200,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061500,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061800,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061901,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031061902,2016-01-11 19:00:00,0,9,13.9785065176,23.0,81,9.2
17031062000,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062100,2016-01-11 19:00:00,0,8,4.52665414186,23.0,81,9.2
17031062200,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062400,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062500,2016-01-11 19:00:00,1,0,0.0,23.0,81,9.2
17031062600,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062700,2016-01-11 19:00:00,1,19,0.870797820584,23.0,81,9.2
17031062800,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031062900,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031063000,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031063100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031063200,2016-01-11 19:00:00,0,11,13.7867710726,23.0,81,9.2
17031063301,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031063302,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031063303,2016-01-11 19:00:00,0,17,6.01011702747,23.0,81,9.2
17031063400,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031070101,2016-01-11 19:00:00,0,42,7.881056030010001,23.0,81,9.2
17031070102,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031070103,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031070200,2016-01-11 19:00:00,0,6,9.52081808777,23.0,81,9.2
17031070300,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031070400,2016-01-11 19:00:00,1,10,3.41128655177,23.0,81,9.2
17031070500,2016-01-11 19:00:00,0,9,4.02308560294,23.0,81,9.2
17031070600,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031070700,2016-01-11 19:00:00,0,24,4.961920867,23.0,81,9.2
17031071000,2016-01-11 19:00:00,0,5,6.210058829249999,23.0,81,9.2
17031071100,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031071200,2016-01-11 19:00:00,0,2,10.743514984800001,23.0,81,9.2
17031071300,2016-01-11 19:00:00,0,11,9.970496008689999,23.0,81,9.2
17031071400,2016-01-11 19:00:00,0,16,9.08099663765,23.0,81,9.2
17031071500,2016-01-11 19:00:00,1,22,5.23979484522,23.0,81,9.2
17031071600,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
17031071700,2016-01-11 19:00:00,0,5,7.02461362734,23.0,81,9.2
17031071800,2016-01-11 19:00:00,0,11,5.35830300075,23.0,81,9.2
17031080100,2016-01-11 19:00:00,1,16,12.393368022699999,23.0,81,9.2
17031080201,2016-01-11 19:00:00,0,0,0.0,23.0,81,9.2
