ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010201,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010202,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010300,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010400,2016-01-22 12:00:00,0,5,9.45501100512,30.0,75,9.2
17031010501,2016-01-22 12:00:00,0,2,14.2715558577,30.0,75,9.2
17031010502,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010503,2016-01-22 12:00:00,0,3,6.2439811034,30.0,75,9.2
17031010600,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010701,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031010702,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020100,2016-01-22 12:00:00,0,1,6.031940022690001,30.0,75,9.2
17031020200,2016-01-22 12:00:00,0,8,9.21888419273,30.0,75,9.2
17031020301,2016-01-22 12:00:00,0,7,9.88424890061,30.0,75,9.2
17031020302,2016-01-22 12:00:00,0,1,4.561331237569999,30.0,75,9.2
17031020400,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020500,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020601,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020602,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020701,2016-01-22 12:00:00,1,0,0.0,30.0,75,9.2
17031020702,2016-01-22 12:00:00,1,3,1.2390123769399999,30.0,75,9.2
17031020801,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020802,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031020901,2016-01-22 12:00:00,0,4,13.1661561393,30.0,75,9.2
17031020902,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030101,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030102,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030103,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030104,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030200,2016-01-22 12:00:00,1,0,0.0,30.0,75,9.2
17031030300,2016-01-22 12:00:00,1,0,0.0,30.0,75,9.2
17031030400,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030500,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030601,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030603,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030604,2016-01-22 12:00:00,0,5,16.5001039468,30.0,75,9.2
17031030701,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030702,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030703,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030706,2016-01-22 12:00:00,0,5,16.5001039468,30.0,75,9.2
17031030800,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031030900,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031000,2016-01-22 12:00:00,1,7,3.1351224863800002,30.0,75,9.2
17031031100,2016-01-22 12:00:00,1,0,0.0,30.0,75,9.2
17031031200,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031300,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031400,2016-01-22 12:00:00,0,11,16.8890922967,30.0,75,9.2
17031031501,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031502,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031700,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031800,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031031900,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031032100,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040100,2016-01-22 12:00:00,0,4,13.1661561393,30.0,75,9.2
17031040201,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040202,2016-01-22 12:00:00,0,8,1.4551249193399998,30.0,75,9.2
17031040300,2016-01-22 12:00:00,0,8,6.40245095724,30.0,75,9.2
17031040401,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040402,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040600,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040700,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040800,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031040900,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031050100,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031050200,2016-01-22 12:00:00,0,7,1.9053472205500002,30.0,75,9.2
17031050300,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
17031050500,2016-01-22 12:00:00,0,0,0.0,30.0,75,9.2
