ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-20 01:00:00,0,8,11.3299532831,46.9,54,12.7
17031010201,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010202,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010300,2016-02-20 01:00:00,0,4,16.046766750899998,46.9,54,12.7
17031010400,2016-02-20 01:00:00,0,16,13.750786728900001,46.9,54,12.7
17031010501,2016-02-20 01:00:00,0,11,13.7573255111,46.9,54,12.7
17031010502,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010503,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010600,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010701,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031010702,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020100,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020200,2016-02-20 01:00:00,0,5,12.445570780299999,46.9,54,12.7
17031020301,2016-02-20 01:00:00,0,4,12.613383918499999,46.9,54,12.7
17031020302,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020400,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020500,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020601,2016-02-20 01:00:00,0,4,7.343587606,46.9,54,12.7
17031020602,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020701,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020702,2016-02-20 01:00:00,0,4,7.343587606,46.9,54,12.7
17031020801,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020802,2016-02-20 01:00:00,0,8,5.01779071459,46.9,54,12.7
17031020901,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031020902,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031030101,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031030102,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
17031030103,2016-02-20 01:00:00,0,0,0.0,46.9,54,12.7
