ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-26,0,0,0.0,33.1,46,17.3
17031010201,2016-02-26,0,4,10.789237832000001,33.1,46,17.3
17031010202,2016-02-26,0,2,1.07987124438,33.1,46,17.3
17031010300,2016-02-26,0,4,2.79054095348,33.1,46,17.3
17031010400,2016-02-26,0,2,0.111073387541,33.1,46,17.3
17031010501,2016-02-26,0,0,0.0,33.1,46,17.3
17031010502,2016-02-26,0,2,0.111073387541,33.1,46,17.3
17031010503,2016-02-26,0,0,0.0,33.1,46,17.3
17031010600,2016-02-26,0,0,0.0,33.1,46,17.3
17031010701,2016-02-26,0,4,10.789237832000001,33.1,46,17.3
17031010702,2016-02-26,0,0,0.0,33.1,46,17.3
17031020100,2016-02-26,0,0,0.0,33.1,46,17.3
17031020200,2016-02-26,0,4,0.0,33.1,46,17.3
17031020301,2016-02-26,0,0,0.0,33.1,46,17.3
17031020302,2016-02-26,0,4,0.0,33.1,46,17.3
17031020400,2016-02-26,0,0,0.0,33.1,46,17.3
17031020500,2016-02-26,0,0,0.0,33.1,46,17.3
17031020601,2016-02-26,0,0,0.0,33.1,46,17.3
17031020602,2016-02-26,0,0,0.0,33.1,46,17.3
17031020701,2016-02-26,0,3,11.889336788900001,33.1,46,17.3
17031020702,2016-02-26,0,0,0.0,33.1,46,17.3
17031020801,2016-02-26,0,0,0.0,33.1,46,17.3
17031020802,2016-02-26,0,8,0.12220113365700001,33.1,46,17.3
17031020901,2016-02-26,0,0,0.0,33.1,46,17.3
17031020902,2016-02-26,0,0,0.0,33.1,46,17.3
17031030101,2016-02-26,0,0,0.0,33.1,46,17.3
17031030102,2016-02-26,0,0,0.0,33.1,46,17.3
17031030103,2016-02-26,0,0,0.0,33.1,46,17.3
17031030104,2016-02-26,0,0,0.0,33.1,46,17.3
17031030200,2016-02-26,0,12,12.6230926025,33.1,46,17.3
17031030300,2016-02-26,1,0,0.0,33.1,46,17.3
17031030400,2016-02-26,2,3,14.6195509383,33.1,46,17.3
17031030500,2016-02-26,1,12,11.5675078636,33.1,46,17.3
17031030601,2016-02-26,0,0,0.0,33.1,46,17.3
17031030603,2016-02-26,0,2,10.355234924400001,33.1,46,17.3
17031030604,2016-02-26,0,0,0.0,33.1,46,17.3
17031030701,2016-02-26,0,0,0.0,33.1,46,17.3
