ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010201,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010202,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010300,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010400,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010501,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010502,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010503,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010600,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031010701,2016-08-28 21:00:00,0,15,9.05302225892,75.9,79,9.2
17031010702,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020100,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020200,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020301,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020302,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020400,2016-08-28 21:00:00,0,13,10.584584250599999,75.9,79,9.2
17031020500,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020601,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020602,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020701,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020702,2016-08-28 21:00:00,0,3,5.05740216134,75.9,79,9.2
17031020801,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031020802,2016-08-28 21:00:00,0,7,2.22341753804,75.9,79,9.2
17031020901,2016-08-28 21:00:00,0,4,0.9068499282420001,75.9,79,9.2
17031020902,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030101,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030102,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030103,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030104,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030200,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030300,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030400,2016-08-28 21:00:00,3,3,6.71570365895,75.9,79,9.2
17031030500,2016-08-28 21:00:00,0,3,6.71570365895,75.9,79,9.2
17031030601,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030603,2016-08-28 21:00:00,0,10,0.33669325934,75.9,79,9.2
17031030604,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030701,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030702,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030703,2016-08-28 21:00:00,0,13,6.67806709641,75.9,79,9.2
17031030706,2016-08-28 21:00:00,0,6,8.23099952773,75.9,79,9.2
17031030800,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031030900,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031000,2016-08-28 21:00:00,0,5,15.610788702699999,75.9,79,9.2
17031031100,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031200,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031300,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031400,2016-08-28 21:00:00,0,6,21.9522994133,75.9,79,9.2
17031031501,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031502,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031700,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031800,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031031900,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031032100,2016-08-28 21:00:00,0,5,6.93415710845,75.9,79,9.2
17031040100,2016-08-28 21:00:00,0,13,7.54475352117,75.9,79,9.2
17031040201,2016-08-28 21:00:00,0,9,12.920087215699999,75.9,79,9.2
17031040202,2016-08-28 21:00:00,0,9,12.920087215699999,75.9,79,9.2
17031040300,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031040401,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031040402,2016-08-28 21:00:00,0,9,10.4949328958,75.9,79,9.2
17031040600,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031040700,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031040800,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031040900,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031050100,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031050200,2016-08-28 21:00:00,0,12,5.743835160210001,75.9,79,9.2
17031050300,2016-08-28 21:00:00,0,12,5.743835160210001,75.9,79,9.2
17031050500,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031050600,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
17031050700,2016-08-28 21:00:00,0,0,0.0,75.9,79,9.2
