ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-16 23:00:00,1,2,0.0,30.9,79,6.9
17031010201,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031010202,2016-02-16 23:00:00,1,1,1.22483273196,30.9,79,6.9
17031010300,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031010400,2016-02-16 23:00:00,0,12,13.0267812736,30.9,79,6.9
17031010501,2016-02-16 23:00:00,0,3,4.758531479059999,30.9,79,6.9
17031010502,2016-02-16 23:00:00,0,9,15.782864538399998,30.9,79,6.9
17031010503,2016-02-16 23:00:00,0,4,14.628954433399999,30.9,79,6.9
17031010600,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031010701,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031010702,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020100,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020200,2016-02-16 23:00:00,0,1,0.0,30.9,79,6.9
17031020301,2016-02-16 23:00:00,0,4,4.6216641550999995,30.9,79,6.9
17031020302,2016-02-16 23:00:00,0,5,11.996220409000001,30.9,79,6.9
17031020400,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020500,2016-02-16 23:00:00,1,8,8.80233315006,30.9,79,6.9
17031020601,2016-02-16 23:00:00,0,5,3.7503578483800006,30.9,79,6.9
17031020602,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020701,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020702,2016-02-16 23:00:00,0,5,3.7503578483800006,30.9,79,6.9
17031020801,2016-02-16 23:00:00,0,8,14.7704242055,30.9,79,6.9
17031020802,2016-02-16 23:00:00,0,12,2.6858081473000004,30.9,79,6.9
17031020901,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031020902,2016-02-16 23:00:00,0,1,12.197009663800001,30.9,79,6.9
17031030101,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030102,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030103,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030104,2016-02-16 23:00:00,0,4,10.322490777899999,30.9,79,6.9
17031030200,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030300,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030400,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030500,2016-02-16 23:00:00,0,5,11.3710376525,30.9,79,6.9
17031030601,2016-02-16 23:00:00,0,3,14.5050371034,30.9,79,6.9
17031030603,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030604,2016-02-16 23:00:00,0,7,10.224672529600001,30.9,79,6.9
17031030701,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030702,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030703,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030706,2016-02-16 23:00:00,0,2,20.877538208,30.9,79,6.9
17031030800,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031030900,2016-02-16 23:00:00,0,5,13.7573398556,30.9,79,6.9
17031031000,2016-02-16 23:00:00,0,4,2.4625101569599996,30.9,79,6.9
17031031100,2016-02-16 23:00:00,0,29,6.29485054827,30.9,79,6.9
17031031200,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031031300,2016-02-16 23:00:00,0,4,22.096299296799998,30.9,79,6.9
17031031400,2016-02-16 23:00:00,0,13,9.111581803430001,30.9,79,6.9
17031031501,2016-02-16 23:00:00,0,6,10.7262811291,30.9,79,6.9
17031031502,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031031700,2016-02-16 23:00:00,0,25,6.90802501088,30.9,79,6.9
17031031800,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031031900,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031032100,2016-02-16 23:00:00,1,2,0.0,30.9,79,6.9
17031040100,2016-02-16 23:00:00,0,26,8.39741303701,30.9,79,6.9
17031040201,2016-02-16 23:00:00,0,16,5.67747018485,30.9,79,6.9
17031040202,2016-02-16 23:00:00,0,12,4.10392279927,30.9,79,6.9
17031040300,2016-02-16 23:00:00,0,8,6.15588419891,30.9,79,6.9
17031040401,2016-02-16 23:00:00,0,1,15.000553381900001,30.9,79,6.9
17031040402,2016-02-16 23:00:00,0,7,12.6656811122,30.9,79,6.9
17031040600,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031040700,2016-02-16 23:00:00,0,3,13.134084812000001,30.9,79,6.9
17031040800,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031040900,2016-02-16 23:00:00,0,4,7.77905401952,30.9,79,6.9
17031050100,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050200,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050300,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050500,2016-02-16 23:00:00,0,10,13.006792125899999,30.9,79,6.9
17031050600,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050700,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050800,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
17031050900,2016-02-16 23:00:00,0,0,0.0,30.9,79,6.9
