ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010201,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010202,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010300,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010400,2016-02-15 07:00:00,0,3,9.75831643187,21.0,92,5.8
17031010501,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010502,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010503,2016-02-15 07:00:00,0,3,9.75831643187,21.0,92,5.8
17031010600,2016-02-15 07:00:00,1,0,0.0,21.0,92,5.8
17031010701,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031010702,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020100,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020200,2016-02-15 07:00:00,0,6,10.2483756765,21.0,92,5.8
17031020301,2016-02-15 07:00:00,0,4,5.670779436009999,21.0,92,5.8
17031020302,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020400,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020500,2016-02-15 07:00:00,0,15,5.46613599071,21.0,92,5.8
17031020601,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020602,2016-02-15 07:00:00,0,15,5.46613599071,21.0,92,5.8
17031020701,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020702,2016-02-15 07:00:00,0,4,5.670779436009999,21.0,92,5.8
17031020801,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031020802,2016-02-15 07:00:00,0,8,0.674983496617,21.0,92,5.8
17031020901,2016-02-15 07:00:00,0,5,14.3665215026,21.0,92,5.8
17031020902,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
17031030101,2016-02-15 07:00:00,0,0,0.0,21.0,92,5.8
