ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-22 07:00:00,0,2,0.478850936474,30.9,82,0.0
17031010201,2016-02-22 07:00:00,0,9,6.14251982599,30.9,82,0.0
17031010202,2016-02-22 07:00:00,0,3,8.699337423889999,30.9,82,0.0
17031010300,2016-02-22 07:00:00,0,2,0.719482525987,30.9,82,0.0
17031010400,2016-02-22 07:00:00,0,26,11.9363674946,30.9,82,0.0
17031010501,2016-02-22 07:00:00,0,18,14.6732009089,30.9,82,0.0
17031010502,2016-02-22 07:00:00,0,3,4.613522869930001,30.9,82,0.0
17031010503,2016-02-22 07:00:00,0,2,0.222493944158,30.9,82,0.0
17031010600,2016-02-22 07:00:00,0,1,13.145128592999999,30.9,82,0.0
17031010701,2016-02-22 07:00:00,0,9,9.26995883383,30.9,82,0.0
17031010702,2016-02-22 07:00:00,0,5,0.5928778129760001,30.9,82,0.0
17031020100,2016-02-22 07:00:00,0,2,0.202604583029,30.9,82,0.0
17031020200,2016-02-22 07:00:00,1,4,7.02678608777,30.9,82,0.0
17031020301,2016-02-22 07:00:00,0,1,11.398579913299999,30.9,82,0.0
17031020302,2016-02-22 07:00:00,0,3,5.56952147926,30.9,82,0.0
17031020400,2016-02-22 07:00:00,0,2,14.2760801183,30.9,82,0.0
17031020500,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031020601,2016-02-22 07:00:00,0,2,0.45032639234300004,30.9,82,0.0
17031020602,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031020701,2016-02-22 07:00:00,0,5,12.446583156800001,30.9,82,0.0
17031020702,2016-02-22 07:00:00,0,16,5.20548320665,30.9,82,0.0
17031020801,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031020802,2016-02-22 07:00:00,0,13,9.04008057821,30.9,82,0.0
17031020901,2016-02-22 07:00:00,0,4,3.1120578808999997,30.9,82,0.0
17031020902,2016-02-22 07:00:00,0,3,12.665112291400002,30.9,82,0.0
17031030101,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031030102,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031030103,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031030104,2016-02-22 07:00:00,0,17,13.195655181700001,30.9,82,0.0
17031030200,2016-02-22 07:00:00,0,6,11.3361794755,30.9,82,0.0
17031030300,2016-02-22 07:00:00,2,7,14.5046659813,30.9,82,0.0
17031030400,2016-02-22 07:00:00,1,5,4.92447249341,30.9,82,0.0
17031030500,2016-02-22 07:00:00,2,15,2.06886300772,30.9,82,0.0
17031030601,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031030603,2016-02-22 07:00:00,2,8,5.59370275365,30.9,82,0.0
17031030604,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031030701,2016-02-22 07:00:00,1,6,2.09842250161,30.9,82,0.0
17031030702,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031030703,2016-02-22 07:00:00,0,4,0.591695756262,30.9,82,0.0
17031030706,2016-02-22 07:00:00,1,19,7.492083905710001,30.9,82,0.0
17031030800,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031030900,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031031000,2016-02-22 07:00:00,0,14,10.142584400399999,30.9,82,0.0
17031031100,2016-02-22 07:00:00,0,1,0.0,30.9,82,0.0
17031031200,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031031300,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031031400,2016-02-22 07:00:00,5,10,6.39262060857,30.9,82,0.0
17031031501,2016-02-22 07:00:00,0,4,16.531475958199998,30.9,82,0.0
17031031502,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031031700,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031031800,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031031900,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031032100,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031040100,2016-02-22 07:00:00,0,14,13.2296180003,30.9,82,0.0
17031040201,2016-02-22 07:00:00,0,4,0.0,30.9,82,0.0
17031040202,2016-02-22 07:00:00,0,18,6.511905744330001,30.9,82,0.0
17031040300,2016-02-22 07:00:00,1,9,6.867170729450001,30.9,82,0.0
17031040401,2016-02-22 07:00:00,0,4,0.0,30.9,82,0.0
17031040402,2016-02-22 07:00:00,0,6,23.1251048632,30.9,82,0.0
17031040600,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031040700,2016-02-22 07:00:00,0,5,9.237152041549999,30.9,82,0.0
17031040800,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031040900,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031050100,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031050200,2016-02-22 07:00:00,0,5,1.21294647771,30.9,82,0.0
17031050300,2016-02-22 07:00:00,0,15,5.31275905766,30.9,82,0.0
17031050500,2016-02-22 07:00:00,2,3,1.29497201005,30.9,82,0.0
17031050600,2016-02-22 07:00:00,0,1,0.695377255949,30.9,82,0.0
17031050700,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031050800,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031050900,2016-02-22 07:00:00,2,8,0.336304496232,30.9,82,0.0
17031051000,2016-02-22 07:00:00,0,2,12.6364378506,30.9,82,0.0
17031051100,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031051200,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031051300,2016-02-22 07:00:00,0,2,12.258420859800001,30.9,82,0.0
17031051400,2016-02-22 07:00:00,0,2,12.6364378506,30.9,82,0.0
17031060100,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031060200,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031060300,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031060400,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031060500,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031060800,2016-02-22 07:00:00,2,5,1.56009283461,30.9,82,0.0
17031060900,2016-02-22 07:00:00,1,15,6.99581789852,30.9,82,0.0
17031061000,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031061100,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031061200,2016-02-22 07:00:00,1,0,0.0,30.9,82,0.0
17031061500,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031061800,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031061901,2016-02-22 07:00:00,0,0,0.0,30.9,82,0.0
17031061902,2016-02-22 07:00:00,0,12,9.49640415508,30.9,82,0.0
