ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-08 21:00:00,0,2,4.89251654205,26.1,71,13.8
17031010201,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010202,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010300,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010400,2016-02-08 21:00:00,0,8,9.120166180930001,26.1,71,13.8
17031010501,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010502,2016-02-08 21:00:00,0,9,9.64994634886,26.1,71,13.8
17031010503,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010600,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010701,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031010702,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020100,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020200,2016-02-08 21:00:00,1,8,5.72958308696,26.1,71,13.8
17031020301,2016-02-08 21:00:00,0,6,5.523136591669999,26.1,71,13.8
17031020302,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020400,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020500,2016-02-08 21:00:00,0,4,8.55641093448,26.1,71,13.8
17031020601,2016-02-08 21:00:00,0,6,5.523136591669999,26.1,71,13.8
17031020602,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020701,2016-02-08 21:00:00,0,6,0.0,26.1,71,13.8
17031020702,2016-02-08 21:00:00,0,6,5.523136591669999,26.1,71,13.8
17031020801,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020802,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031020901,2016-02-08 21:00:00,2,6,0.307565271059,26.1,71,13.8
17031020902,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030101,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030102,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030103,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030104,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030200,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030300,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030400,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030500,2016-02-08 21:00:00,0,6,11.243846639600001,26.1,71,13.8
17031030601,2016-02-08 21:00:00,1,4,10.6161114529,26.1,71,13.8
17031030603,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030604,2016-02-08 21:00:00,0,2,14.7613548211,26.1,71,13.8
17031030701,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030702,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030703,2016-02-08 21:00:00,0,6,6.94163133087,26.1,71,13.8
17031030706,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031030800,2016-02-08 21:00:00,0,6,6.94163133087,26.1,71,13.8
17031030900,2016-02-08 21:00:00,1,0,0.0,26.1,71,13.8
17031031000,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031100,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031200,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031300,2016-02-08 21:00:00,0,13,23.897269789699997,26.1,71,13.8
17031031400,2016-02-08 21:00:00,0,1,22.261405691,26.1,71,13.8
17031031501,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031502,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031700,2016-02-08 21:00:00,0,16,6.26856012071,26.1,71,13.8
17031031800,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031031900,2016-02-08 21:00:00,0,5,5.732644538400001,26.1,71,13.8
17031032100,2016-02-08 21:00:00,0,3,7.105658012889999,26.1,71,13.8
17031040100,2016-02-08 21:00:00,2,9,15.598362036900001,26.1,71,13.8
17031040201,2016-02-08 21:00:00,0,8,12.2701791099,26.1,71,13.8
17031040202,2016-02-08 21:00:00,0,8,9.62101305163,26.1,71,13.8
17031040300,2016-02-08 21:00:00,0,8,7.104078847439999,26.1,71,13.8
17031040401,2016-02-08 21:00:00,0,8,12.2701791099,26.1,71,13.8
17031040402,2016-02-08 21:00:00,0,4,15.854288479800001,26.1,71,13.8
17031040600,2016-02-08 21:00:00,0,17,1.34519538123,26.1,71,13.8
17031040700,2016-02-08 21:00:00,0,8,10.6320147197,26.1,71,13.8
17031040800,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031040900,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031050100,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031050200,2016-02-08 21:00:00,0,3,7.5785452778,26.1,71,13.8
17031050300,2016-02-08 21:00:00,0,10,10.9599478716,26.1,71,13.8
17031050500,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031050600,2016-02-08 21:00:00,0,16,6.493803612459999,26.1,71,13.8
17031050700,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031050800,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031050900,2016-02-08 21:00:00,0,4,5.00924400718,26.1,71,13.8
17031051000,2016-02-08 21:00:00,0,6,6.191723927459999,26.1,71,13.8
17031051100,2016-02-08 21:00:00,0,6,10.1887315081,26.1,71,13.8
17031051200,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
17031051300,2016-02-08 21:00:00,0,4,11.0409444419,26.1,71,13.8
17031051400,2016-02-08 21:00:00,0,10,11.0221303153,26.1,71,13.8
17031060100,2016-02-08 21:00:00,0,4,9.703007030650001,26.1,71,13.8
17031060200,2016-02-08 21:00:00,0,6,7.86807013089,26.1,71,13.8
17031060300,2016-02-08 21:00:00,0,1,2.1395420175299997,26.1,71,13.8
17031060400,2016-02-08 21:00:00,0,0,0.0,26.1,71,13.8
