ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010201,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010202,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010300,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010400,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031010501,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010502,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010503,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010600,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010701,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031010702,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020200,2016-09-03 12:00:00,0,6,0.209904457428,75.0,46,10.4
17031020301,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020302,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020400,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020500,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020601,2016-09-03 12:00:00,0,3,6.078405977949999,75.0,46,10.4
17031020602,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020701,2016-09-03 12:00:00,0,3,0.0815060233305,75.0,46,10.4
17031020702,2016-09-03 12:00:00,0,7,9.72537606792,75.0,46,10.4
17031020801,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020802,2016-09-03 12:00:00,0,11,7.898467039289999,75.0,46,10.4
17031020901,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031020902,2016-09-03 12:00:00,0,2,2.6792169036099995,75.0,46,10.4
17031030101,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030102,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030103,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030104,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031030200,2016-09-03 12:00:00,0,9,4.9271377555599996,75.0,46,10.4
17031030300,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030400,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030500,2016-09-03 12:00:00,1,1,12.7565393378,75.0,46,10.4
17031030601,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030603,2016-09-03 12:00:00,0,12,7.536944601589999,75.0,46,10.4
17031030604,2016-09-03 12:00:00,0,7,11.099120125299999,75.0,46,10.4
17031030701,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030702,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030703,2016-09-03 12:00:00,0,7,3.0163217355299996,75.0,46,10.4
17031030706,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031030800,2016-09-03 12:00:00,0,4,5.2785630371800005,75.0,46,10.4
17031030900,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031000,2016-09-03 12:00:00,1,11,3.2896139117299996,75.0,46,10.4
17031031100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031200,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031300,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031400,2016-09-03 12:00:00,0,19,11.3701637376,75.0,46,10.4
17031031501,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031502,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031700,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031800,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031031900,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031032100,2016-09-03 12:00:00,0,2,7.789227722510001,75.0,46,10.4
17031040100,2016-09-03 12:00:00,0,7,0.211333287046,75.0,46,10.4
17031040201,2016-09-03 12:00:00,0,7,0.211333287046,75.0,46,10.4
17031040202,2016-09-03 12:00:00,1,7,0.211333287046,75.0,46,10.4
17031040300,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031040401,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031040402,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031040600,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031040700,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031040800,2016-09-03 12:00:00,0,7,6.5772223272399994,75.0,46,10.4
17031040900,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031050100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031050200,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031050300,2016-09-03 12:00:00,1,7,1.9357847470099998,75.0,46,10.4
17031050500,2016-09-03 12:00:00,0,2,4.777329234690001,75.0,46,10.4
17031050600,2016-09-03 12:00:00,0,10,2.32678116271,75.0,46,10.4
17031050700,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031050800,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031050900,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031051000,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031051100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031051200,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031051300,2016-09-03 12:00:00,1,4,1.6587658699899999,75.0,46,10.4
17031051400,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031060100,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031060200,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031060300,2016-09-03 12:00:00,0,4,11.796258086300002,75.0,46,10.4
17031060400,2016-09-03 12:00:00,0,8,5.99159558497,75.0,46,10.4
17031060500,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031060800,2016-09-03 12:00:00,1,3,23.9786233734,75.0,46,10.4
17031060900,2016-09-03 12:00:00,1,9,8.33829549327,75.0,46,10.4
17031061000,2016-09-03 12:00:00,0,6,12.5074432399,75.0,46,10.4
17031061100,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031061200,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031061500,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031061800,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031061901,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031061902,2016-09-03 12:00:00,1,7,0.0489698741122,75.0,46,10.4
17031062000,2016-09-03 12:00:00,0,2,3.9840531242300004,75.0,46,10.4
17031062100,2016-09-03 12:00:00,1,0,0.0,75.0,46,10.4
17031062200,2016-09-03 12:00:00,0,8,3.6402609990699997,75.0,46,10.4
17031062300,2016-09-03 12:00:00,0,4,6.44118595636,75.0,46,10.4
17031062400,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031062500,2016-09-03 12:00:00,0,0,0.0,75.0,46,10.4
17031062600,2016-09-03 12:00:00,0,14,12.630940294,75.0,46,10.4
