ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-17 20:00:00,0,5,8.33246436552,28.9,61,6.9
17031010201,2016-02-17 20:00:00,1,2,3.2423086166500004,28.9,61,6.9
17031010202,2016-02-17 20:00:00,1,9,12.267348753699999,28.9,61,6.9
17031010300,2016-02-17 20:00:00,0,2,10.229093642,28.9,61,6.9
17031010400,2016-02-17 20:00:00,0,27,8.22469434396,28.9,61,6.9
17031010501,2016-02-17 20:00:00,0,5,0.7551097488680001,28.9,61,6.9
17031010502,2016-02-17 20:00:00,0,21,10.0907368847,28.9,61,6.9
17031010503,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031010600,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031010701,2016-02-17 20:00:00,0,8,4.62335967089,28.9,61,6.9
17031010702,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020100,2016-02-17 20:00:00,0,11,6.75639542584,28.9,61,6.9
17031020200,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020301,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020302,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020400,2016-02-17 20:00:00,0,15,9.83084847205,28.9,61,6.9
17031020500,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020601,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020602,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020701,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020702,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020801,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020802,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020901,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031020902,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030101,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030102,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030103,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030104,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030200,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
17031030300,2016-02-17 20:00:00,0,6,13.4088178412,28.9,61,6.9
17031030400,2016-02-17 20:00:00,0,0,0.0,28.9,61,6.9
