ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-09 17:00:00,0,3,0.267297939358,62.1,53,10.4
17031010201,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031010202,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031010300,2016-10-09 17:00:00,0,5,12.985406919,62.1,53,10.4
17031010400,2016-10-09 17:00:00,0,15,13.3182384508,62.1,53,10.4
17031010501,2016-10-09 17:00:00,0,11,13.852398265,62.1,53,10.4
17031010502,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031010503,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031010600,2016-10-09 17:00:00,0,3,4.95456332355,62.1,53,10.4
17031010701,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031010702,2016-10-09 17:00:00,0,3,6.69169616298,62.1,53,10.4
17031020100,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020200,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020301,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020302,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020400,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020500,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020601,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020602,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020701,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031020702,2016-10-09 17:00:00,1,2,0.33441734402199996,62.1,53,10.4
17031020801,2016-10-09 17:00:00,0,2,13.777042352899999,62.1,53,10.4
17031020802,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031020901,2016-10-09 17:00:00,0,6,7.37815513856,62.1,53,10.4
17031020902,2016-10-09 17:00:00,0,4,0.5038126547380001,62.1,53,10.4
17031030101,2016-10-09 17:00:00,0,2,6.277307209809999,62.1,53,10.4
17031030102,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030103,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030104,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030200,2016-10-09 17:00:00,0,5,6.802475467540001,62.1,53,10.4
17031030300,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030400,2016-10-09 17:00:00,0,5,6.802475467540001,62.1,53,10.4
17031030500,2016-10-09 17:00:00,1,5,6.802475467540001,62.1,53,10.4
17031030601,2016-10-09 17:00:00,0,3,15.411897151199998,62.1,53,10.4
17031030603,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030604,2016-10-09 17:00:00,0,2,16.8916847778,62.1,53,10.4
17031030701,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030702,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030703,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030706,2016-10-09 17:00:00,0,3,11.2611231852,62.1,53,10.4
17031030800,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031030900,2016-10-09 17:00:00,0,1,0.351730941532,62.1,53,10.4
17031031000,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031031100,2016-10-09 17:00:00,0,6,11.5293732598,62.1,53,10.4
17031031200,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031031300,2016-10-09 17:00:00,0,4,0.619944170797,62.1,53,10.4
17031031400,2016-10-09 17:00:00,0,7,0.44251318502400006,62.1,53,10.4
17031031501,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031031502,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031031700,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031031800,2016-10-09 17:00:00,1,6,0.49221365587800003,62.1,53,10.4
17031031900,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031032100,2016-10-09 17:00:00,0,3,7.077390159199999,62.1,53,10.4
17031040100,2016-10-09 17:00:00,0,23,3.57030502704,62.1,53,10.4
17031040201,2016-10-09 17:00:00,0,5,0.190232742974,62.1,53,10.4
17031040202,2016-10-09 17:00:00,0,8,4.88335374578,62.1,53,10.4
17031040300,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031040401,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031040402,2016-10-09 17:00:00,0,4,0.404682950128,62.1,53,10.4
17031040600,2016-10-09 17:00:00,0,6,0.518368254254,62.1,53,10.4
17031040700,2016-10-09 17:00:00,0,9,8.52869537265,62.1,53,10.4
17031040800,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031040900,2016-10-09 17:00:00,0,6,0.518368254254,62.1,53,10.4
17031050100,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031050200,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031050300,2016-10-09 17:00:00,0,14,10.5812397364,62.1,53,10.4
17031050500,2016-10-09 17:00:00,0,5,0.23958767406599998,62.1,53,10.4
17031050600,2016-10-09 17:00:00,3,3,0.310214578708,62.1,53,10.4
17031050700,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031050800,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031050900,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031051000,2016-10-09 17:00:00,0,12,6.859713559419999,62.1,53,10.4
17031051100,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031051200,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031051300,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031051400,2016-10-09 17:00:00,0,2,4.61514257319,62.1,53,10.4
17031060100,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031060200,2016-10-09 17:00:00,1,4,13.622372891700001,62.1,53,10.4
17031060300,2016-10-09 17:00:00,3,0,0.0,62.1,53,10.4
17031060400,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031060500,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031060800,2016-10-09 17:00:00,0,5,5.97850903431,62.1,53,10.4
17031060900,2016-10-09 17:00:00,0,5,5.97850903431,62.1,53,10.4
17031061000,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061100,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061200,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061500,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061800,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061901,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031061902,2016-10-09 17:00:00,0,2,24.500869138200002,62.1,53,10.4
17031062000,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031062100,2016-10-09 17:00:00,1,4,13.2546511642,62.1,53,10.4
17031062200,2016-10-09 17:00:00,2,0,0.0,62.1,53,10.4
17031062300,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031062400,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031062500,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031062600,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031062700,2016-10-09 17:00:00,1,0,0.0,62.1,53,10.4
17031062800,2016-10-09 17:00:00,1,10,7.00377711743,62.1,53,10.4
17031062900,2016-10-09 17:00:00,2,0,0.0,62.1,53,10.4
17031063000,2016-10-09 17:00:00,0,6,7.8763621643100015,62.1,53,10.4
17031063100,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031063200,2016-10-09 17:00:00,0,4,14.2594270466,62.1,53,10.4
17031063301,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031063302,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031063303,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031063400,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031070101,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031070102,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031070103,2016-10-09 17:00:00,0,0,0.0,62.1,53,10.4
17031070200,2016-10-09 17:00:00,0,14,5.0778588657,62.1,53,10.4
