ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-14 17:00:00,0,5,14.1924188358,45.0,71,12.7
17031010201,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031010202,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031010300,2016-01-14 17:00:00,0,7,11.1258389951,45.0,71,12.7
17031010400,2016-01-14 17:00:00,3,33,6.96555414712,45.0,71,12.7
17031010501,2016-01-14 17:00:00,1,13,10.3611456624,45.0,71,12.7
17031010502,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031010503,2016-01-14 17:00:00,2,9,2.56238744491,45.0,71,12.7
17031010600,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031010701,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031010702,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031020100,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031020200,2016-01-14 17:00:00,2,7,8.7554596676,45.0,71,12.7
17031020301,2016-01-14 17:00:00,0,2,8.117842573089998,45.0,71,12.7
17031020302,2016-01-14 17:00:00,0,3,7.649520230039999,45.0,71,12.7
17031020400,2016-01-14 17:00:00,0,3,10.9963291124,45.0,71,12.7
17031020500,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031020601,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031020602,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031020701,2016-01-14 17:00:00,4,0,0.0,45.0,71,12.7
17031020702,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031020801,2016-01-14 17:00:00,2,5,4.60513840796,45.0,71,12.7
17031020802,2016-01-14 17:00:00,2,0,0.0,45.0,71,12.7
17031020901,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031020902,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031030101,2016-01-14 17:00:00,0,3,5.2183062614499995,45.0,71,12.7
17031030102,2016-01-14 17:00:00,0,3,5.2183062614499995,45.0,71,12.7
17031030103,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031030104,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031030200,2016-01-14 17:00:00,0,3,13.2620963067,45.0,71,12.7
17031030300,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031030400,2016-01-14 17:00:00,0,2,5.2367364715199995,45.0,71,12.7
17031030500,2016-01-14 17:00:00,0,11,0.652697500571,45.0,71,12.7
17031030601,2016-01-14 17:00:00,3,1,9.46445666845,45.0,71,12.7
17031030603,2016-01-14 17:00:00,0,4,0.460961954252,45.0,71,12.7
17031030604,2016-01-14 17:00:00,5,10,2.8686063630299996,45.0,71,12.7
17031030701,2016-01-14 17:00:00,0,1,0.144871533159,45.0,71,12.7
17031030702,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031030703,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031030706,2016-01-14 17:00:00,2,5,21.9709906369,45.0,71,12.7
17031030800,2016-01-14 17:00:00,1,2,2.68481714118,45.0,71,12.7
17031030900,2016-01-14 17:00:00,0,4,13.8294151287,45.0,71,12.7
17031031000,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031031100,2016-01-14 17:00:00,2,0,0.0,45.0,71,12.7
17031031200,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031031300,2016-01-14 17:00:00,2,0,0.0,45.0,71,12.7
17031031400,2016-01-14 17:00:00,0,3,20.7345836729,45.0,71,12.7
17031031501,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031031502,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031031700,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031031800,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031031900,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031032100,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031040100,2016-01-14 17:00:00,4,5,4.60513840796,45.0,71,12.7
17031040201,2016-01-14 17:00:00,4,4,9.62624348688,45.0,71,12.7
17031040202,2016-01-14 17:00:00,3,0,0.0,45.0,71,12.7
17031040300,2016-01-14 17:00:00,0,2,11.6448783649,45.0,71,12.7
17031040401,2016-01-14 17:00:00,2,4,9.62624348688,45.0,71,12.7
17031040402,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031040600,2016-01-14 17:00:00,1,1,2.5975740088299997,45.0,71,12.7
17031040700,2016-01-14 17:00:00,2,1,2.2734906511900004,45.0,71,12.7
17031040800,2016-01-14 17:00:00,0,2,8.87830265955,45.0,71,12.7
17031040900,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031050100,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031050200,2016-01-14 17:00:00,1,5,7.236824235389999,45.0,71,12.7
17031050300,2016-01-14 17:00:00,0,11,6.492637392790001,45.0,71,12.7
17031050500,2016-01-14 17:00:00,2,0,0.0,45.0,71,12.7
17031050600,2016-01-14 17:00:00,1,12,9.929724199099999,45.0,71,12.7
17031050700,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031050800,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031050900,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031051000,2016-01-14 17:00:00,1,3,5.0009988013,45.0,71,12.7
17031051100,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031051200,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031051300,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031051400,2016-01-14 17:00:00,0,7,6.563574799330001,45.0,71,12.7
17031060100,2016-01-14 17:00:00,0,15,3.1538374699,45.0,71,12.7
17031060200,2016-01-14 17:00:00,0,9,5.88728694887,45.0,71,12.7
17031060300,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031060400,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031060500,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031060800,2016-01-14 17:00:00,0,1,18.175440832899998,45.0,71,12.7
17031060900,2016-01-14 17:00:00,0,1,18.175440832899998,45.0,71,12.7
17031061000,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031061100,2016-01-14 17:00:00,0,2,6.600876598559999,45.0,71,12.7
17031061200,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031061500,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031061800,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031061901,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031061902,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031062000,2016-01-14 17:00:00,0,3,2.68365339564,45.0,71,12.7
17031062100,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031062200,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031062300,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031062400,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031062500,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031062600,2016-01-14 17:00:00,0,8,9.16681685235,45.0,71,12.7
17031062700,2016-01-14 17:00:00,0,8,9.16681685235,45.0,71,12.7
17031062800,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031062900,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031063000,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031063100,2016-01-14 17:00:00,0,5,1.61483665634,45.0,71,12.7
17031063200,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031063301,2016-01-14 17:00:00,0,1,8.98796172648,45.0,71,12.7
17031063302,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031063303,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031063400,2016-01-14 17:00:00,0,1,8.98796172648,45.0,71,12.7
17031070101,2016-01-14 17:00:00,2,5,12.3381050481,45.0,71,12.7
17031070102,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031070103,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031070200,2016-01-14 17:00:00,1,0,0.0,45.0,71,12.7
17031070300,2016-01-14 17:00:00,0,0,0.0,45.0,71,12.7
17031070400,2016-01-14 17:00:00,1,3,7.13319961673,45.0,71,12.7
17031070500,2016-01-14 17:00:00,0,3,7.13319961673,45.0,71,12.7
17031070600,2016-01-14 17:00:00,4,0,0.0,45.0,71,12.7
