ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031010201,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031010202,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031010300,2016-09-18 13:00:00,0,6,0.0,78.1,42,5.8
17031010400,2016-09-18 13:00:00,1,13,7.808759311139999,78.1,42,5.8
17031010501,2016-09-18 13:00:00,0,8,8.29714607006,78.1,42,5.8
17031010502,2016-09-18 13:00:00,0,3,9.29257040984,78.1,42,5.8
17031010503,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031010600,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031010701,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031010702,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020100,2016-09-18 13:00:00,0,2,0.07404910355449999,78.1,42,5.8
17031020200,2016-09-18 13:00:00,0,3,7.12646932847,78.1,42,5.8
17031020301,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031020302,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020400,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020500,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020601,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020602,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020701,2016-09-18 13:00:00,0,7,8.47359274233,78.1,42,5.8
17031020702,2016-09-18 13:00:00,1,3,2.05565329421,78.1,42,5.8
17031020801,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031020802,2016-09-18 13:00:00,0,4,2.46103210807,78.1,42,5.8
17031020901,2016-09-18 13:00:00,0,4,13.0137342446,78.1,42,5.8
17031020902,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030101,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030102,2016-09-18 13:00:00,0,1,0.0,78.1,42,5.8
17031030103,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030104,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031030200,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030300,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030400,2016-09-18 13:00:00,1,6,6.64874159523,78.1,42,5.8
17031030500,2016-09-18 13:00:00,1,15,6.248163450700001,78.1,42,5.8
17031030601,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030603,2016-09-18 13:00:00,1,3,3.6149628962900002,78.1,42,5.8
17031030604,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030701,2016-09-18 13:00:00,0,7,5.992519998090001,78.1,42,5.8
17031030702,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030703,2016-09-18 13:00:00,0,5,7.5810289551,78.1,42,5.8
17031030706,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031030800,2016-09-18 13:00:00,0,11,9.18943458275,78.1,42,5.8
17031030900,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031000,2016-09-18 13:00:00,0,3,9.32485751661,78.1,42,5.8
17031031100,2016-09-18 13:00:00,0,11,12.4833760767,78.1,42,5.8
17031031200,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031300,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031400,2016-09-18 13:00:00,0,3,2.57597446165,78.1,42,5.8
17031031501,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031502,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031700,2016-09-18 13:00:00,0,9,15.210901207200001,78.1,42,5.8
17031031800,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031031900,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031032100,2016-09-18 13:00:00,0,2,5.3957930634,78.1,42,5.8
17031040100,2016-09-18 13:00:00,0,6,10.6216631983,78.1,42,5.8
17031040201,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031040202,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031040300,2016-09-18 13:00:00,0,11,2.6958868255299997,78.1,42,5.8
17031040401,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031040402,2016-09-18 13:00:00,0,5,6.99467457155,78.1,42,5.8
17031040600,2016-09-18 13:00:00,0,8,10.8880055311,78.1,42,5.8
17031040700,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031040800,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031040900,2016-09-18 13:00:00,0,10,7.3357438337,78.1,42,5.8
17031050100,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031050200,2016-09-18 13:00:00,1,12,7.77178614355,78.1,42,5.8
17031050300,2016-09-18 13:00:00,0,18,5.27962234029,78.1,42,5.8
17031050500,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031050600,2016-09-18 13:00:00,0,14,3.5340875467300004,78.1,42,5.8
17031050700,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031050800,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031050900,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031051000,2016-09-18 13:00:00,0,3,0.331716659984,78.1,42,5.8
17031051100,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031051200,2016-09-18 13:00:00,0,0,0.0,78.1,42,5.8
17031051300,2016-09-18 13:00:00,0,3,8.45304273352,78.1,42,5.8
17031051400,2016-09-18 13:00:00,0,19,7.63317567921,78.1,42,5.8
17031060100,2016-09-18 13:00:00,1,24,7.434709750960001,78.1,42,5.8
17031060200,2016-09-18 13:00:00,0,9,0.0330082877907,78.1,42,5.8
17031060300,2016-09-18 13:00:00,0,9,4.215158457669999,78.1,42,5.8
17031060400,2016-09-18 13:00:00,0,4,9.22501245636,78.1,42,5.8
17031060500,2016-09-18 13:00:00,1,0,0.0,78.1,42,5.8
17031060800,2016-09-18 13:00:00,1,17,6.242663095269999,78.1,42,5.8
17031060900,2016-09-18 13:00:00,1,30,5.50722016441,78.1,42,5.8
