ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-07 20:00:00,0,4,32.1407192853,84.9,59,17.3
17031010201,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010202,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010400,2016-09-07 20:00:00,1,4,0.033578479254900005,84.9,59,17.3
17031010501,2016-09-07 20:00:00,0,4,0.033578479254900005,84.9,59,17.3
17031010502,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010503,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010600,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010701,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031010702,2016-09-07 20:00:00,0,5,4.92552633217,84.9,59,17.3
17031020100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020200,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020301,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020302,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020400,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020500,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020601,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020602,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020701,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020702,2016-09-07 20:00:00,0,3,6.75996532873,84.9,59,17.3
17031020801,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020802,2016-09-07 20:00:00,0,3,0.023984654616200002,84.9,59,17.3
17031020901,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031020902,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030101,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030102,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030103,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030104,2016-09-07 20:00:00,2,0,0.0,84.9,59,17.3
17031030200,2016-09-07 20:00:00,0,3,5.69482738952,84.9,59,17.3
17031030300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030400,2016-09-07 20:00:00,0,6,5.97831803074,84.9,59,17.3
17031030500,2016-09-07 20:00:00,0,8,4.48373852305,84.9,59,17.3
17031030601,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030603,2016-09-07 20:00:00,0,6,5.00926461358,84.9,59,17.3
17031030604,2016-09-07 20:00:00,0,5,6.197112768280001,84.9,59,17.3
17031030701,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030702,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030703,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030706,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030800,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031030900,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031000,2016-09-07 20:00:00,1,0,0.0,84.9,59,17.3
17031031100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031200,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031400,2016-09-07 20:00:00,0,8,10.964776349100001,84.9,59,17.3
17031031501,2016-09-07 20:00:00,0,4,1.02262291731,84.9,59,17.3
17031031502,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031700,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031800,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031031900,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031032100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031040100,2016-09-07 20:00:00,1,6,0.6881172643539999,84.9,59,17.3
17031040201,2016-09-07 20:00:00,0,2,1.3328736871100002,84.9,59,17.3
17031040202,2016-09-07 20:00:00,0,4,13.9249248001,84.9,59,17.3
17031040300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031040401,2016-09-07 20:00:00,0,2,1.3328736871100002,84.9,59,17.3
17031040402,2016-09-07 20:00:00,1,0,0.0,84.9,59,17.3
17031040600,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031040700,2016-09-07 20:00:00,0,5,5.1225274144999995,84.9,59,17.3
17031040800,2016-09-07 20:00:00,0,2,0.27130611458,84.9,59,17.3
17031040900,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050200,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050500,2016-09-07 20:00:00,0,11,13.018062876099998,84.9,59,17.3
17031050600,2016-09-07 20:00:00,0,14,10.369965765,84.9,59,17.3
17031050700,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050800,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031050900,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031051000,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031051100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031051200,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031051300,2016-09-07 20:00:00,0,18,10.3085920965,84.9,59,17.3
17031051400,2016-09-07 20:00:00,0,1,9.175413259079999,84.9,59,17.3
17031060100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031060200,2016-09-07 20:00:00,0,7,0.4838341875399999,84.9,59,17.3
17031060300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031060400,2016-09-07 20:00:00,0,6,10.0582693468,84.9,59,17.3
17031060500,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031060800,2016-09-07 20:00:00,0,9,8.64863082928,84.9,59,17.3
17031060900,2016-09-07 20:00:00,0,15,12.802767521300002,84.9,59,17.3
17031061000,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031061100,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031061200,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031061500,2016-09-07 20:00:00,0,6,11.5092769481,84.9,59,17.3
17031061800,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031061901,2016-09-07 20:00:00,0,4,4.26219902001,84.9,59,17.3
17031061902,2016-09-07 20:00:00,0,4,23.5713592281,84.9,59,17.3
17031062000,2016-09-07 20:00:00,0,8,2.32818915998,84.9,59,17.3
17031062100,2016-09-07 20:00:00,0,6,4.0786678944300006,84.9,59,17.3
17031062200,2016-09-07 20:00:00,0,7,12.4815084056,84.9,59,17.3
17031062300,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031062400,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031062500,2016-09-07 20:00:00,0,7,0.137928570192,84.9,59,17.3
17031062600,2016-09-07 20:00:00,0,20,10.0364285789,84.9,59,17.3
17031062700,2016-09-07 20:00:00,0,32,9.47274194661,84.9,59,17.3
17031062800,2016-09-07 20:00:00,0,6,11.0011364898,84.9,59,17.3
17031062900,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031063000,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031063100,2016-09-07 20:00:00,0,4,0.394179299952,84.9,59,17.3
17031063200,2016-09-07 20:00:00,0,6,21.7455243245,84.9,59,17.3
17031063301,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031063302,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031063303,2016-09-07 20:00:00,0,2,4.96225192949,84.9,59,17.3
17031063400,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031070101,2016-09-07 20:00:00,0,2,4.96225192949,84.9,59,17.3
17031070102,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031070103,2016-09-07 20:00:00,0,0,0.0,84.9,59,17.3
17031070200,2016-09-07 20:00:00,0,8,6.721237540730001,84.9,59,17.3
17031070300,2016-09-07 20:00:00,0,8,8.849959866,84.9,59,17.3
17031070400,2016-09-07 20:00:00,0,15,12.7003006819,84.9,59,17.3
17031070500,2016-09-07 20:00:00,0,15,12.7003006819,84.9,59,17.3
17031070600,2016-09-07 20:00:00,0,6,11.218198241500001,84.9,59,17.3
