ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031010201,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031010202,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031010300,2016-03-03 17:00:00,0,10,5.15370617552,33.1,78,12.7
17031010400,2016-03-03 17:00:00,0,25,7.038351434960001,33.1,78,12.7
17031010501,2016-03-03 17:00:00,0,13,6.756200876209999,33.1,78,12.7
17031010502,2016-03-03 17:00:00,0,6,12.064797623299999,33.1,78,12.7
17031010503,2016-03-03 17:00:00,0,6,2.62323145727,33.1,78,12.7
17031010600,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031010701,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031010702,2016-03-03 17:00:00,2,0,0.0,33.1,78,12.7
17031020100,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020200,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020301,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020302,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020400,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020500,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020601,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020602,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020701,2016-03-03 17:00:00,0,9,1.7573543951400004,33.1,78,12.7
17031020702,2016-03-03 17:00:00,0,17,3.7271000900699995,33.1,78,12.7
17031020801,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020802,2016-03-03 17:00:00,0,9,6.6990395635599995,33.1,78,12.7
17031020901,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031020902,2016-03-03 17:00:00,0,3,7.01162484037,33.1,78,12.7
17031030101,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030102,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030103,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030104,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030200,2016-03-03 17:00:00,0,14,1.6193711772,33.1,78,12.7
17031030300,2016-03-03 17:00:00,0,18,9.26947055341,33.1,78,12.7
17031030400,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030500,2016-03-03 17:00:00,0,25,9.87259179719,33.1,78,12.7
17031030601,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030603,2016-03-03 17:00:00,1,20,5.90507485601,33.1,78,12.7
17031030604,2016-03-03 17:00:00,2,23,6.74988744599,33.1,78,12.7
17031030701,2016-03-03 17:00:00,1,0,0.0,33.1,78,12.7
17031030702,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030703,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030706,2016-03-03 17:00:00,1,0,0.0,33.1,78,12.7
17031030800,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031030900,2016-03-03 17:00:00,0,10,11.4712064024,33.1,78,12.7
17031031000,2016-03-03 17:00:00,1,6,6.46932500628,33.1,78,12.7
17031031100,2016-03-03 17:00:00,0,11,1.06705533894,33.1,78,12.7
17031031200,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031031300,2016-03-03 17:00:00,1,0,0.0,33.1,78,12.7
17031031400,2016-03-03 17:00:00,0,8,22.5259563391,33.1,78,12.7
17031031501,2016-03-03 17:00:00,0,8,2.0709507574200003,33.1,78,12.7
17031031502,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031031700,2016-03-03 17:00:00,1,11,1.06705533894,33.1,78,12.7
17031031800,2016-03-03 17:00:00,1,12,11.578025546500001,33.1,78,12.7
17031031900,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031032100,2016-03-03 17:00:00,0,8,2.52723101859,33.1,78,12.7
17031040100,2016-03-03 17:00:00,0,30,5.60559535638,33.1,78,12.7
17031040201,2016-03-03 17:00:00,1,0,0.0,33.1,78,12.7
17031040202,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031040300,2016-03-03 17:00:00,1,1,5.38147715298,33.1,78,12.7
17031040401,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031040402,2016-03-03 17:00:00,0,10,5.91925528244,33.1,78,12.7
17031040600,2016-03-03 17:00:00,0,9,6.09408701449,33.1,78,12.7
17031040700,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031040800,2016-03-03 17:00:00,0,0,0.0,33.1,78,12.7
17031040900,2016-03-03 17:00:00,0,3,9.16150976001,33.1,78,12.7
