ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-19,0,0,0.0,41.0,65,18.4
17031010201,2016-02-19,0,0,0.0,41.0,65,18.4
17031010202,2016-02-19,0,0,0.0,41.0,65,18.4
17031010300,2016-02-19,0,5,2.03063386109,41.0,65,18.4
17031010400,2016-02-19,0,3,7.16840224395,41.0,65,18.4
17031010501,2016-02-19,0,0,0.0,41.0,65,18.4
17031010502,2016-02-19,0,0,0.0,41.0,65,18.4
17031010503,2016-02-19,0,0,0.0,41.0,65,18.4
17031010600,2016-02-19,0,0,0.0,41.0,65,18.4
17031010701,2016-02-19,0,5,9.42104070234,41.0,65,18.4
17031010702,2016-02-19,0,0,0.0,41.0,65,18.4
17031020100,2016-02-19,0,0,0.0,41.0,65,18.4
17031020200,2016-02-19,0,0,0.0,41.0,65,18.4
17031020301,2016-02-19,0,0,0.0,41.0,65,18.4
17031020302,2016-02-19,0,0,0.0,41.0,65,18.4
17031020400,2016-02-19,0,5,9.42104070234,41.0,65,18.4
17031020500,2016-02-19,0,0,0.0,41.0,65,18.4
17031020601,2016-02-19,0,0,0.0,41.0,65,18.4
17031020602,2016-02-19,0,0,0.0,41.0,65,18.4
17031020701,2016-02-19,0,0,0.0,41.0,65,18.4
17031020702,2016-02-19,0,0,0.0,41.0,65,18.4
17031020801,2016-02-19,0,0,0.0,41.0,65,18.4
17031020802,2016-02-19,0,4,0.0,41.0,65,18.4
17031020901,2016-02-19,0,5,13.333613648599998,41.0,65,18.4
17031020902,2016-02-19,0,0,0.0,41.0,65,18.4
17031030101,2016-02-19,0,0,0.0,41.0,65,18.4
17031030102,2016-02-19,0,0,0.0,41.0,65,18.4
17031030103,2016-02-19,0,0,0.0,41.0,65,18.4
17031030104,2016-02-19,0,1,12.802273807799999,41.0,65,18.4
17031030200,2016-02-19,0,5,10.264919790499999,41.0,65,18.4
17031030300,2016-02-19,0,0,0.0,41.0,65,18.4
17031030400,2016-02-19,0,5,1.50107484768,41.0,65,18.4
17031030500,2016-02-19,0,13,4.70348646271,41.0,65,18.4
17031030601,2016-02-19,0,4,0.029619489621700003,41.0,65,18.4
17031030603,2016-02-19,0,0,0.0,41.0,65,18.4
17031030604,2016-02-19,1,0,0.0,41.0,65,18.4
17031030701,2016-02-19,0,0,0.0,41.0,65,18.4
17031030702,2016-02-19,0,0,0.0,41.0,65,18.4
17031030703,2016-02-19,0,2,13.156835152200001,41.0,65,18.4
17031030706,2016-02-19,0,4,22.5748947911,41.0,65,18.4
17031030800,2016-02-19,0,6,4.3856117174,41.0,65,18.4
17031030900,2016-02-19,0,0,0.0,41.0,65,18.4
17031031000,2016-02-19,0,8,5.0756135265,41.0,65,18.4
17031031100,2016-02-19,0,0,0.0,41.0,65,18.4
17031031200,2016-02-19,0,0,0.0,41.0,65,18.4
17031031300,2016-02-19,0,13,22.294289157199998,41.0,65,18.4
17031031400,2016-02-19,0,0,0.0,41.0,65,18.4
17031031501,2016-02-19,0,0,0.0,41.0,65,18.4
17031031502,2016-02-19,0,0,0.0,41.0,65,18.4
17031031700,2016-02-19,0,0,0.0,41.0,65,18.4
17031031800,2016-02-19,0,3,0.105587537008,41.0,65,18.4
17031031900,2016-02-19,0,0,0.0,41.0,65,18.4
17031032100,2016-02-19,0,4,0.513897745128,41.0,65,18.4
17031040100,2016-02-19,0,5,11.921712353699998,41.0,65,18.4
17031040201,2016-02-19,0,12,10.3224976751,41.0,65,18.4
17031040202,2016-02-19,0,10,9.661921857280001,41.0,65,18.4
17031040300,2016-02-19,0,0,0.0,41.0,65,18.4
17031040401,2016-02-19,0,2,13.6253767644,41.0,65,18.4
17031040402,2016-02-19,0,0,0.0,41.0,65,18.4
17031040600,2016-02-19,0,0,0.0,41.0,65,18.4
17031040700,2016-02-19,0,0,0.0,41.0,65,18.4
17031040800,2016-02-19,0,0,0.0,41.0,65,18.4
