ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-10 11:00:00,0,2,10.8040681585,79.0,44,3.5
17031010201,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010202,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010501,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010502,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010503,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010600,2016-07-10 11:00:00,0,3,0.472273578634,79.0,44,3.5
17031010701,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031010702,2016-07-10 11:00:00,0,3,0.472273578634,79.0,44,3.5
17031020100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020301,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020302,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020400,2016-07-10 11:00:00,0,2,0.0,79.0,44,3.5
17031020500,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031020601,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020602,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020701,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020702,2016-07-10 11:00:00,0,4,0.0677784198169,79.0,44,3.5
17031020801,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020802,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020901,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031020902,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030101,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030102,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030103,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030104,2016-07-10 11:00:00,0,3,8.470609721499999,79.0,44,3.5
17031030200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030500,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030601,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030603,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030604,2016-07-10 11:00:00,0,1,12.3925694331,79.0,44,3.5
17031030701,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030702,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030703,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030706,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031030800,2016-07-10 11:00:00,0,3,15.3761306586,79.0,44,3.5
17031030900,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031000,2016-07-10 11:00:00,0,5,0.9440318739129999,79.0,44,3.5
17031031100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031400,2016-07-10 11:00:00,2,12,9.16082265025,79.0,44,3.5
17031031501,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031502,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031700,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031800,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031031900,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031032100,2016-07-10 11:00:00,0,8,10.1493139789,79.0,44,3.5
17031040100,2016-07-10 11:00:00,3,0,0.0,79.0,44,3.5
17031040201,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031040202,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031040300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031040401,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031040402,2016-07-10 11:00:00,2,0,0.0,79.0,44,3.5
17031040600,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031040700,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031040800,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031040900,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031050100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031050200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031050300,2016-07-10 11:00:00,1,5,5.584295491719999,79.0,44,3.5
17031050500,2016-07-10 11:00:00,0,5,12.756830001800001,79.0,44,3.5
17031050600,2016-07-10 11:00:00,0,5,13.636147935599999,79.0,44,3.5
17031050700,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031050800,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031050900,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031051000,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031051100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031051200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031051300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031051400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060100,2016-07-10 11:00:00,0,5,1.7720545332900002,79.0,44,3.5
17031060200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060500,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060800,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031060900,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061000,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061500,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031061800,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061901,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031061902,2016-07-10 11:00:00,0,6,26.156268466700002,79.0,44,3.5
17031062000,2016-07-10 11:00:00,0,4,6.1315386081500005,79.0,44,3.5
17031062100,2016-07-10 11:00:00,0,4,2.55494652645,79.0,44,3.5
17031062200,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031062300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031062400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031062500,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031062600,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031062700,2016-07-10 11:00:00,0,5,5.5389898764600005,79.0,44,3.5
17031062800,2016-07-10 11:00:00,0,4,7.20633766921,79.0,44,3.5
17031062900,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031063000,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031063100,2016-07-10 11:00:00,0,9,4.547522346530001,79.0,44,3.5
17031063200,2016-07-10 11:00:00,0,6,26.156268466700002,79.0,44,3.5
17031063301,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031063302,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031063303,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031063400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070101,2016-07-10 11:00:00,0,5,6.2405953991,79.0,44,3.5
17031070102,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070103,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070200,2016-07-10 11:00:00,0,5,1.21903746,79.0,44,3.5
17031070300,2016-07-10 11:00:00,0,3,10.2666172141,79.0,44,3.5
17031070400,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070500,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070600,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031070700,2016-07-10 11:00:00,1,0,0.0,79.0,44,3.5
17031071000,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031071100,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031071200,2016-07-10 11:00:00,0,5,6.84926897059,79.0,44,3.5
17031071300,2016-07-10 11:00:00,0,0,0.0,79.0,44,3.5
17031071400,2016-07-10 11:00:00,0,13,16.3173045697,79.0,44,3.5
17031071500,2016-07-10 11:00:00,0,8,14.343137840699999,79.0,44,3.5
