ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-05 17:00:00,1,0,0.0,33.1,56,11.5
17031010201,2016-02-05 17:00:00,1,1,0.0,33.1,56,11.5
17031010202,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031010300,2016-02-05 17:00:00,0,1,0.22023990860599998,33.1,56,11.5
17031010400,2016-02-05 17:00:00,3,35,3.40577097272,33.1,56,11.5
17031010501,2016-02-05 17:00:00,0,8,0.201221488057,33.1,56,11.5
17031010502,2016-02-05 17:00:00,0,4,15.001477503,33.1,56,11.5
17031010503,2016-02-05 17:00:00,2,0,0.0,33.1,56,11.5
17031010600,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031010701,2016-02-05 17:00:00,0,2,21.0729663993,33.1,56,11.5
17031010702,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031020100,2016-02-05 17:00:00,1,5,7.294334396860001,33.1,56,11.5
17031020200,2016-02-05 17:00:00,1,8,5.22074851538,33.1,56,11.5
17031020301,2016-02-05 17:00:00,1,3,5.79156202257,33.1,56,11.5
17031020302,2016-02-05 17:00:00,0,1,7.9252627022399995,33.1,56,11.5
17031020400,2016-02-05 17:00:00,0,2,21.0729663993,33.1,56,11.5
17031020500,2016-02-05 17:00:00,0,2,12.200548534500001,33.1,56,11.5
17031020601,2016-02-05 17:00:00,0,2,6.29787197273,33.1,56,11.5
17031020602,2016-02-05 17:00:00,0,1,11.912618652599999,33.1,56,11.5
17031020701,2016-02-05 17:00:00,0,4,7.62741036141,33.1,56,11.5
17031020702,2016-02-05 17:00:00,2,13,3.51649101934,33.1,56,11.5
17031020801,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031020802,2016-02-05 17:00:00,0,8,3.21562089797,33.1,56,11.5
17031020901,2016-02-05 17:00:00,0,3,1.9918134991499998,33.1,56,11.5
17031020902,2016-02-05 17:00:00,0,1,9.01150708258,33.1,56,11.5
17031030101,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030102,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030103,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030104,2016-02-05 17:00:00,2,0,0.0,33.1,56,11.5
17031030200,2016-02-05 17:00:00,0,3,11.212032669400001,33.1,56,11.5
17031030300,2016-02-05 17:00:00,0,2,7.54427677913,33.1,56,11.5
17031030400,2016-02-05 17:00:00,0,2,2.21573970002,33.1,56,11.5
17031030500,2016-02-05 17:00:00,0,6,2.7676643074,33.1,56,11.5
17031030601,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030603,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030604,2016-02-05 17:00:00,1,13,8.1651683455,33.1,56,11.5
17031030701,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030702,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030703,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030706,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031030800,2016-02-05 17:00:00,0,2,2.445005384,33.1,56,11.5
17031030900,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031000,2016-02-05 17:00:00,0,3,0.281694089998,33.1,56,11.5
17031031100,2016-02-05 17:00:00,0,3,0.281694089998,33.1,56,11.5
17031031200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031300,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031400,2016-02-05 17:00:00,0,5,21.1676225868,33.1,56,11.5
17031031501,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031502,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031700,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031800,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031031900,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031032100,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031040100,2016-02-05 17:00:00,0,4,5.41017241769,33.1,56,11.5
17031040201,2016-02-05 17:00:00,1,9,7.773218887760001,33.1,56,11.5
17031040202,2016-02-05 17:00:00,1,5,8.19550725057,33.1,56,11.5
17031040300,2016-02-05 17:00:00,0,3,8.56282335878,33.1,56,11.5
17031040401,2016-02-05 17:00:00,0,5,7.093902395780001,33.1,56,11.5
17031040402,2016-02-05 17:00:00,0,9,1.78729542545,33.1,56,11.5
17031040600,2016-02-05 17:00:00,2,0,0.0,33.1,56,11.5
17031040700,2016-02-05 17:00:00,1,3,0.0,33.1,56,11.5
17031040800,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031040900,2016-02-05 17:00:00,2,0,0.0,33.1,56,11.5
17031050100,2016-02-05 17:00:00,1,4,0.858648606857,33.1,56,11.5
17031050200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031050300,2016-02-05 17:00:00,1,7,2.1585286032599997,33.1,56,11.5
17031050500,2016-02-05 17:00:00,1,11,11.0314339024,33.1,56,11.5
17031050600,2016-02-05 17:00:00,1,0,0.0,33.1,56,11.5
17031050700,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031050800,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031050900,2016-02-05 17:00:00,2,0,0.0,33.1,56,11.5
17031051000,2016-02-05 17:00:00,0,4,13.0989174146,33.1,56,11.5
17031051100,2016-02-05 17:00:00,0,2,4.03798696134,33.1,56,11.5
17031051200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031051300,2016-02-05 17:00:00,0,4,11.963962065,33.1,56,11.5
17031051400,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031060100,2016-02-05 17:00:00,0,11,7.71622177227,33.1,56,11.5
17031060200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031060300,2016-02-05 17:00:00,0,9,2.49519569898,33.1,56,11.5
17031060400,2016-02-05 17:00:00,1,9,2.49519569898,33.1,56,11.5
17031060500,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031060800,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031060900,2016-02-05 17:00:00,0,3,3.3945564359599993,33.1,56,11.5
17031061000,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061100,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061500,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061800,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061901,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031061902,2016-02-05 17:00:00,0,15,23.954837068899998,33.1,56,11.5
17031062000,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031062100,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031062200,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031062300,2016-02-05 17:00:00,0,0,0.0,33.1,56,11.5
17031062400,2016-02-05 17:00:00,1,0,0.0,33.1,56,11.5
17031062500,2016-02-05 17:00:00,0,6,5.51438340649,33.1,56,11.5
17031062600,2016-02-05 17:00:00,0,18,8.40690901752,33.1,56,11.5
