ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031010201,2016-02-20 13:00:00,0,3,0.186950080109,57.9,37,12.7
17031010202,2016-02-20 13:00:00,0,3,0.186950080109,57.9,37,12.7
17031010300,2016-02-20 13:00:00,0,4,13.8106503193,57.9,37,12.7
17031010400,2016-02-20 13:00:00,0,11,10.5170682782,57.9,37,12.7
17031010501,2016-02-20 13:00:00,0,5,12.2493046527,57.9,37,12.7
17031010502,2016-02-20 13:00:00,0,3,4.8338247975,57.9,37,12.7
17031010503,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031010600,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031010701,2016-02-20 13:00:00,0,3,4.09517098518,57.9,37,12.7
17031010702,2016-02-20 13:00:00,0,3,4.09517098518,57.9,37,12.7
17031020100,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031020200,2016-02-20 13:00:00,2,4,0.7974518758,57.9,37,12.7
17031020301,2016-02-20 13:00:00,0,2,0.621467243308,57.9,37,12.7
17031020302,2016-02-20 13:00:00,0,1,0.0,57.9,37,12.7
17031020400,2016-02-20 13:00:00,0,8,3.63763141389,57.9,37,12.7
17031020500,2016-02-20 13:00:00,0,6,0.125036215348,57.9,37,12.7
17031020601,2016-02-20 13:00:00,0,8,3.57411810399,57.9,37,12.7
17031020602,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031020701,2016-02-20 13:00:00,3,0,0.0,57.9,37,12.7
17031020702,2016-02-20 13:00:00,3,14,4.98162071729,57.9,37,12.7
17031020801,2016-02-20 13:00:00,0,4,6.05412559255,57.9,37,12.7
17031020802,2016-02-20 13:00:00,0,7,2.5956549320599995,57.9,37,12.7
17031020901,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031020902,2016-02-20 13:00:00,1,0,0.0,57.9,37,12.7
17031030101,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031030102,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
17031030103,2016-02-20 13:00:00,0,0,0.0,57.9,37,12.7
