ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031010201,2016-09-15 18:00:00,0,1,2.43236378378,75.0,55,11.5
17031010202,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031010300,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031010400,2016-09-15 18:00:00,1,2,1.7013485235699999,75.0,55,11.5
17031010501,2016-09-15 18:00:00,0,2,1.7013485235699999,75.0,55,11.5
17031010502,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031010503,2016-09-15 18:00:00,1,0,0.0,75.0,55,11.5
17031010600,2016-09-15 18:00:00,0,1,0.365707673303,75.0,55,11.5
17031010701,2016-09-15 18:00:00,0,1,2.43236378378,75.0,55,11.5
17031010702,2016-09-15 18:00:00,0,1,0.365707673303,75.0,55,11.5
17031020100,2016-09-15 18:00:00,0,2,9.62704989625,75.0,55,11.5
17031020200,2016-09-15 18:00:00,0,2,13.554262550399999,75.0,55,11.5
17031020301,2016-09-15 18:00:00,0,2,13.554262550399999,75.0,55,11.5
17031020302,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031020400,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031020500,2016-09-15 18:00:00,0,2,7.82441536714,75.0,55,11.5
17031020601,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031020602,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031020701,2016-09-15 18:00:00,1,4,8.91505378515,75.0,55,11.5
17031020702,2016-09-15 18:00:00,0,5,18.9346380142,75.0,55,11.5
17031020801,2016-09-15 18:00:00,1,3,12.855871410999999,75.0,55,11.5
17031020802,2016-09-15 18:00:00,0,9,1.01802082208,75.0,55,11.5
17031020901,2016-09-15 18:00:00,0,7,7.2549011303899995,75.0,55,11.5
17031020902,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030101,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030102,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030103,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030104,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030200,2016-09-15 18:00:00,1,5,3.19575234952,75.0,55,11.5
17031030300,2016-09-15 18:00:00,1,1,0.0,75.0,55,11.5
17031030400,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030500,2016-09-15 18:00:00,0,18,1.57994220787,75.0,55,11.5
17031030601,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030603,2016-09-15 18:00:00,0,11,1.9676852229799997,75.0,55,11.5
17031030604,2016-09-15 18:00:00,0,11,4.4264551645,75.0,55,11.5
17031030701,2016-09-15 18:00:00,0,3,10.8417459505,75.0,55,11.5
17031030702,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030703,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031030706,2016-09-15 18:00:00,0,5,17.0141170698,75.0,55,11.5
17031030800,2016-09-15 18:00:00,0,3,10.8417459505,75.0,55,11.5
17031030900,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031000,2016-09-15 18:00:00,0,12,2.61349182354,75.0,55,11.5
17031031100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031200,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031300,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031400,2016-09-15 18:00:00,0,10,21.378315798,75.0,55,11.5
17031031501,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031502,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031031700,2016-09-15 18:00:00,1,0,0.0,75.0,55,11.5
17031031800,2016-09-15 18:00:00,1,0,0.0,75.0,55,11.5
17031031900,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031032100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031040100,2016-09-15 18:00:00,1,22,9.62918153687,75.0,55,11.5
17031040201,2016-09-15 18:00:00,0,3,8.307417050269999,75.0,55,11.5
17031040202,2016-09-15 18:00:00,1,6,8.13785571176,75.0,55,11.5
17031040300,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031040401,2016-09-15 18:00:00,1,2,12.405589165799999,75.0,55,11.5
17031040402,2016-09-15 18:00:00,0,3,4.4475705546599995,75.0,55,11.5
17031040600,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031040700,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031040800,2016-09-15 18:00:00,0,5,6.58264644523,75.0,55,11.5
17031040900,2016-09-15 18:00:00,1,0,0.0,75.0,55,11.5
17031050100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031050200,2016-09-15 18:00:00,4,4,0.0818235418431,75.0,55,11.5
17031050300,2016-09-15 18:00:00,2,7,0.113908399556,75.0,55,11.5
17031050500,2016-09-15 18:00:00,1,13,8.24487917978,75.0,55,11.5
17031050600,2016-09-15 18:00:00,0,4,0.936888880905,75.0,55,11.5
17031050700,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031050800,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031050900,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031051000,2016-09-15 18:00:00,0,7,0.8181836819760001,75.0,55,11.5
17031051100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031051200,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031051300,2016-09-15 18:00:00,0,3,6.80441085386,75.0,55,11.5
17031051400,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031060100,2016-09-15 18:00:00,0,2,7.24646112084,75.0,55,11.5
17031060200,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031060300,2016-09-15 18:00:00,1,2,2.04079370612,75.0,55,11.5
17031060400,2016-09-15 18:00:00,1,3,3.5064716080800005,75.0,55,11.5
17031060500,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031060800,2016-09-15 18:00:00,1,6,5.071967840219999,75.0,55,11.5
17031060900,2016-09-15 18:00:00,2,10,7.42929830744,75.0,55,11.5
17031061000,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031061100,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031061200,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031061500,2016-09-15 18:00:00,0,1,2.5845079885900004,75.0,55,11.5
17031061800,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
17031061901,2016-09-15 18:00:00,0,0,0.0,75.0,55,11.5
