ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031010201,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010202,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010300,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010400,2016-08-29 15:00:00,4,0,0.0,84.9,59,11.5
17031010501,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031010502,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031010503,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010600,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010701,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031010702,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031020100,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031020200,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031020301,2016-08-29 15:00:00,1,4,5.45813871352,84.9,59,11.5
17031020302,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031020400,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031020500,2016-08-29 15:00:00,1,4,11.6825837824,84.9,59,11.5
17031020601,2016-08-29 15:00:00,0,4,5.45813871352,84.9,59,11.5
17031020602,2016-08-29 15:00:00,0,4,11.6825837824,84.9,59,11.5
17031020701,2016-08-29 15:00:00,1,3,1.51493473753,84.9,59,11.5
17031020702,2016-08-29 15:00:00,1,4,5.45813871352,84.9,59,11.5
17031020801,2016-08-29 15:00:00,0,6,14.0503287434,84.9,59,11.5
17031020802,2016-08-29 15:00:00,0,3,0.227254033412,84.9,59,11.5
17031020901,2016-08-29 15:00:00,0,5,12.8180319047,84.9,59,11.5
17031020902,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030101,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030102,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030103,2016-08-29 15:00:00,0,3,0.2454517042,84.9,59,11.5
17031030104,2016-08-29 15:00:00,3,3,0.2454517042,84.9,59,11.5
17031030200,2016-08-29 15:00:00,0,12,10.3143735438,84.9,59,11.5
17031030300,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030400,2016-08-29 15:00:00,1,1,0.23874504004,84.9,59,11.5
17031030500,2016-08-29 15:00:00,0,12,9.78269297113,84.9,59,11.5
17031030601,2016-08-29 15:00:00,1,6,7.4074535506300005,84.9,59,11.5
17031030603,2016-08-29 15:00:00,0,6,4.94834566476,84.9,59,11.5
17031030604,2016-08-29 15:00:00,1,2,6.672129104550001,84.9,59,11.5
17031030701,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030702,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030703,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030706,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031030800,2016-08-29 15:00:00,0,6,0.033315282734500004,84.9,59,11.5
17031030900,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031031000,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031100,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031200,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031300,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031031400,2016-08-29 15:00:00,1,5,23.221306160799998,84.9,59,11.5
17031031501,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031502,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031700,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031800,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031031900,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031032100,2016-08-29 15:00:00,0,1,9.69881456077,84.9,59,11.5
17031040100,2016-08-29 15:00:00,0,5,12.8180319047,84.9,59,11.5
17031040201,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040202,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040300,2016-08-29 15:00:00,0,8,3.24997706717,84.9,59,11.5
17031040401,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040402,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040600,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040700,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040800,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031040900,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031050100,2016-08-29 15:00:00,0,2,0.00731559359054,84.9,59,11.5
17031050200,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031050300,2016-08-29 15:00:00,0,3,6.310003899380001,84.9,59,11.5
17031050500,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031050600,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031050700,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031050800,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031050900,2016-08-29 15:00:00,0,9,12.4123873679,84.9,59,11.5
17031051000,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031051100,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031051200,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031051300,2016-08-29 15:00:00,0,9,2.89726340087,84.9,59,11.5
17031051400,2016-08-29 15:00:00,0,18,6.03786582622,84.9,59,11.5
17031060100,2016-08-29 15:00:00,0,9,9.17567589122,84.9,59,11.5
17031060200,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031060300,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031060400,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031060500,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031060800,2016-08-29 15:00:00,1,2,6.744349132409999,84.9,59,11.5
17031060900,2016-08-29 15:00:00,1,8,8.96835752283,84.9,59,11.5
17031061000,2016-08-29 15:00:00,1,0,0.0,84.9,59,11.5
17031061100,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
17031061200,2016-08-29 15:00:00,0,0,0.0,84.9,59,11.5
