ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-09 21:00:00,0,4,9.002929347,16.0,68,12.7
17031010201,2016-02-09 21:00:00,0,5,12.874005938699998,16.0,68,12.7
17031010202,2016-02-09 21:00:00,0,4,10.6952098646,16.0,68,12.7
17031010300,2016-02-09 21:00:00,0,1,12.516114331099999,16.0,68,12.7
17031010400,2016-02-09 21:00:00,1,25,7.8694891718100015,16.0,68,12.7
17031010501,2016-02-09 21:00:00,1,19,6.764698405369999,16.0,68,12.7
17031010502,2016-02-09 21:00:00,0,4,0.0,16.0,68,12.7
17031010503,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031010600,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031010701,2016-02-09 21:00:00,0,11,13.003336152300001,16.0,68,12.7
17031010702,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020200,2016-02-09 21:00:00,0,5,14.0926169301,16.0,68,12.7
17031020301,2016-02-09 21:00:00,0,2,10.9656882001,16.0,68,12.7
17031020302,2016-02-09 21:00:00,0,3,16.1772360835,16.0,68,12.7
17031020400,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020500,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020601,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020602,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020701,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020702,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020801,2016-02-09 21:00:00,0,5,13.9460714255,16.0,68,12.7
17031020802,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031020901,2016-02-09 21:00:00,0,2,4.54321314922,16.0,68,12.7
17031020902,2016-02-09 21:00:00,0,4,5.9801500437,16.0,68,12.7
17031030101,2016-02-09 21:00:00,0,3,9.80669924719,16.0,68,12.7
17031030102,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030103,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030104,2016-02-09 21:00:00,0,2,0.402773674352,16.0,68,12.7
17031030200,2016-02-09 21:00:00,0,8,7.40171436457,16.0,68,12.7
17031030300,2016-02-09 21:00:00,0,9,3.11588146015,16.0,68,12.7
17031030400,2016-02-09 21:00:00,0,7,10.0224473953,16.0,68,12.7
17031030500,2016-02-09 21:00:00,0,7,10.0224473953,16.0,68,12.7
17031030601,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030603,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030604,2016-02-09 21:00:00,0,4,14.123273958099999,16.0,68,12.7
17031030701,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030702,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031030703,2016-02-09 21:00:00,0,2,13.5144203973,16.0,68,12.7
17031030706,2016-02-09 21:00:00,0,2,7.3172295601499995,16.0,68,12.7
17031030800,2016-02-09 21:00:00,0,5,7.68481789595,16.0,68,12.7
17031030900,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031000,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031200,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031300,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031400,2016-02-09 21:00:00,0,9,7.45361502224,16.0,68,12.7
17031031501,2016-02-09 21:00:00,0,4,4.26833215876,16.0,68,12.7
17031031502,2016-02-09 21:00:00,0,4,10.3459794612,16.0,68,12.7
17031031700,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031800,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031031900,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031032100,2016-02-09 21:00:00,0,1,0.0,16.0,68,12.7
17031040100,2016-02-09 21:00:00,0,5,13.9460714255,16.0,68,12.7
17031040201,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031040202,2016-02-09 21:00:00,0,1,8.20834483627,16.0,68,12.7
17031040300,2016-02-09 21:00:00,0,1,8.20834483627,16.0,68,12.7
17031040401,2016-02-09 21:00:00,1,0,0.0,16.0,68,12.7
17031040402,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031040600,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031040700,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031040800,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031040900,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050200,2016-02-09 21:00:00,0,5,4.6587088166,16.0,68,12.7
17031050300,2016-02-09 21:00:00,0,6,5.73411583867,16.0,68,12.7
17031050500,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050600,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050700,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050800,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031050900,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031051000,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031051100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031051200,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031051300,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031051400,2016-02-09 21:00:00,0,4,11.1963171171,16.0,68,12.7
17031060100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031060200,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031060300,2016-02-09 21:00:00,0,19,8.57683711927,16.0,68,12.7
17031060400,2016-02-09 21:00:00,0,19,8.57683711927,16.0,68,12.7
17031060500,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031060800,2016-02-09 21:00:00,0,10,15.8006852583,16.0,68,12.7
17031060900,2016-02-09 21:00:00,0,13,14.5832940395,16.0,68,12.7
17031061000,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031061100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031061200,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031061500,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031061800,2016-02-09 21:00:00,0,3,10.5253233104,16.0,68,12.7
17031061901,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031061902,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062000,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062100,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062200,2016-02-09 21:00:00,0,9,8.94254951354,16.0,68,12.7
17031062300,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062400,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062500,2016-02-09 21:00:00,0,0,0.0,16.0,68,12.7
17031062600,2016-02-09 21:00:00,2,22,8.40602535902,16.0,68,12.7
17031062700,2016-02-09 21:00:00,0,29,6.41994675646,16.0,68,12.7
17031062800,2016-02-09 21:00:00,1,0,0.0,16.0,68,12.7
17031062900,2016-02-09 21:00:00,0,8,10.485090806699999,16.0,68,12.7
