ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031010201,2016-01-31 14:00:00,0,3,5.86610167888,48.0,89,8.1
17031010202,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031010300,2016-01-31 14:00:00,0,12,11.9393940358,48.0,89,8.1
17031010400,2016-01-31 14:00:00,0,7,12.460970502,48.0,89,8.1
17031010501,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031010502,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031010503,2016-01-31 14:00:00,0,3,12.7230245675,48.0,89,8.1
17031010600,2016-01-31 14:00:00,0,5,0.396796138825,48.0,89,8.1
17031010701,2016-01-31 14:00:00,1,6,3.86857759883,48.0,89,8.1
17031010702,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020100,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020200,2016-01-31 14:00:00,0,6,5.94208133142,48.0,89,8.1
17031020301,2016-01-31 14:00:00,0,4,4.01452153064,48.0,89,8.1
17031020302,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020400,2016-01-31 14:00:00,1,3,1.87105351878,48.0,89,8.1
17031020500,2016-01-31 14:00:00,0,2,14.3806823721,48.0,89,8.1
17031020601,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020602,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020701,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020702,2016-01-31 14:00:00,0,5,6.12186482087,48.0,89,8.1
17031020801,2016-01-31 14:00:00,0,4,14.264242619500001,48.0,89,8.1
17031020802,2016-01-31 14:00:00,0,14,9.337711659530001,48.0,89,8.1
17031020901,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031020902,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030101,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030102,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030103,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030104,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030200,2016-01-31 14:00:00,0,6,7.63566553325,48.0,89,8.1
17031030300,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030400,2016-01-31 14:00:00,0,4,8.007987713130001,48.0,89,8.1
17031030500,2016-01-31 14:00:00,1,4,10.2549784958,48.0,89,8.1
17031030601,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030603,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030604,2016-01-31 14:00:00,0,6,3.22781538647,48.0,89,8.1
17031030701,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030702,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031030703,2016-01-31 14:00:00,0,7,9.82596945197,48.0,89,8.1
17031030706,2016-01-31 14:00:00,0,4,24.941926004299997,48.0,89,8.1
17031030800,2016-01-31 14:00:00,0,7,9.82596945197,48.0,89,8.1
17031030900,2016-01-31 14:00:00,0,0,0.0,48.0,89,8.1
17031031000,2016-01-31 14:00:00,1,0,0.0,48.0,89,8.1
