ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031010201,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031010202,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031010300,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031010400,2016-10-06 18:00:00,2,2,5.729449246130001,73.0,79,4.6
17031010501,2016-10-06 18:00:00,0,2,5.729449246130001,73.0,79,4.6
17031010502,2016-10-06 18:00:00,1,0,0.0,73.0,79,4.6
17031010503,2016-10-06 18:00:00,1,0,0.0,73.0,79,4.6
17031010600,2016-10-06 18:00:00,1,1,8.53132129732,73.0,79,4.6
17031010701,2016-10-06 18:00:00,2,1,8.431517578360001,73.0,79,4.6
17031010702,2016-10-06 18:00:00,1,3,7.72938278797,73.0,79,4.6
17031020100,2016-10-06 18:00:00,1,2,7.864576954439999,73.0,79,4.6
17031020200,2016-10-06 18:00:00,2,3,9.44125520333,73.0,79,4.6
17031020301,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031020302,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031020400,2016-10-06 18:00:00,2,1,8.431517578360001,73.0,79,4.6
17031020500,2016-10-06 18:00:00,2,0,0.0,73.0,79,4.6
17031020601,2016-10-06 18:00:00,1,0,0.0,73.0,79,4.6
17031020602,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031020701,2016-10-06 18:00:00,0,3,6.1779166641600005,73.0,79,4.6
17031020702,2016-10-06 18:00:00,3,2,1.0877533239100001,73.0,79,4.6
17031020801,2016-10-06 18:00:00,1,7,7.21115213098,73.0,79,4.6
17031020802,2016-10-06 18:00:00,1,1,0.159924388213,73.0,79,4.6
17031020901,2016-10-06 18:00:00,1,9,11.156034591300001,73.0,79,4.6
17031020902,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031030101,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031030102,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031030103,2016-10-06 18:00:00,0,1,4.49801541216,73.0,79,4.6
17031030104,2016-10-06 18:00:00,0,13,3.74346441477,73.0,79,4.6
17031030200,2016-10-06 18:00:00,0,8,2.27857951492,73.0,79,4.6
17031030300,2016-10-06 18:00:00,1,0,0.0,73.0,79,4.6
17031030400,2016-10-06 18:00:00,1,1,4.506013164,73.0,79,4.6
17031030500,2016-10-06 18:00:00,5,0,0.0,73.0,79,4.6
17031030601,2016-10-06 18:00:00,1,2,0.0819000364791,73.0,79,4.6
17031030603,2016-10-06 18:00:00,3,7,0.49721740422899996,73.0,79,4.6
17031030604,2016-10-06 18:00:00,2,0,0.0,73.0,79,4.6
17031030701,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031030702,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031030703,2016-10-06 18:00:00,0,3,6.0217359391,73.0,79,4.6
17031030706,2016-10-06 18:00:00,1,4,28.6665249777,73.0,79,4.6
17031030800,2016-10-06 18:00:00,3,1,0.589708197746,73.0,79,4.6
17031030900,2016-10-06 18:00:00,0,1,10.1999423403,73.0,79,4.6
17031031000,2016-10-06 18:00:00,0,9,3.70541761199,73.0,79,4.6
17031031100,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031031200,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031031300,2016-10-06 18:00:00,0,3,21.9313870198,73.0,79,4.6
17031031400,2016-10-06 18:00:00,0,8,2.7580764166600003,73.0,79,4.6
17031031501,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031031502,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031031700,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031031800,2016-10-06 18:00:00,0,1,0.0,73.0,79,4.6
17031031900,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031032100,2016-10-06 18:00:00,0,6,7.127151215619999,73.0,79,4.6
17031040100,2016-10-06 18:00:00,1,29,9.90811334993,73.0,79,4.6
17031040201,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031040202,2016-10-06 18:00:00,0,2,5.23480887294,73.0,79,4.6
17031040300,2016-10-06 18:00:00,0,2,5.23480887294,73.0,79,4.6
17031040401,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031040402,2016-10-06 18:00:00,0,13,9.86735965839,73.0,79,4.6
17031040600,2016-10-06 18:00:00,0,3,11.498863782899999,73.0,79,4.6
17031040700,2016-10-06 18:00:00,0,2,13.1462291271,73.0,79,4.6
17031040800,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031040900,2016-10-06 18:00:00,0,1,9.95747257671,73.0,79,4.6
17031050100,2016-10-06 18:00:00,0,1,5.11202439982,73.0,79,4.6
17031050200,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031050300,2016-10-06 18:00:00,0,8,11.0971212513,73.0,79,4.6
17031050500,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031050600,2016-10-06 18:00:00,0,1,11.7875938223,73.0,79,4.6
17031050700,2016-10-06 18:00:00,0,1,8.77531768019,73.0,79,4.6
17031050800,2016-10-06 18:00:00,0,2,5.62841549701,73.0,79,4.6
17031050900,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031051000,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031051100,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031051200,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031051300,2016-10-06 18:00:00,0,1,0.0239286236971,73.0,79,4.6
17031051400,2016-10-06 18:00:00,0,1,7.680076755189999,73.0,79,4.6
17031060100,2016-10-06 18:00:00,0,5,11.586769168800002,73.0,79,4.6
17031060200,2016-10-06 18:00:00,0,0,0.0,73.0,79,4.6
17031060300,2016-10-06 18:00:00,0,1,15.2376972283,73.0,79,4.6
17031060400,2016-10-06 18:00:00,0,1,15.2376972283,73.0,79,4.6
