ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-12 08:00:00,0,4,9.25716045996,21.0,55,11.5
17031010201,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031010202,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031010300,2016-02-12 08:00:00,0,3,11.0848383141,21.0,55,11.5
17031010400,2016-02-12 08:00:00,1,52,6.8423380748,21.0,55,11.5
17031010501,2016-02-12 08:00:00,0,18,6.51714663398,21.0,55,11.5
17031010502,2016-02-12 08:00:00,0,10,15.824678307000001,21.0,55,11.5
17031010503,2016-02-12 08:00:00,0,24,7.23569287412,21.0,55,11.5
17031010600,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031010701,2016-02-12 08:00:00,0,3,7.5284023084100005,21.0,55,11.5
17031010702,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031020100,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031020200,2016-02-12 08:00:00,0,29,5.86182023785,21.0,55,11.5
17031020301,2016-02-12 08:00:00,1,7,9.83200787795,21.0,55,11.5
17031020302,2016-02-12 08:00:00,0,16,5.34141525201,21.0,55,11.5
17031020400,2016-02-12 08:00:00,0,5,9.19990728221,21.0,55,11.5
17031020500,2016-02-12 08:00:00,1,18,7.523421816389999,21.0,55,11.5
17031020601,2016-02-12 08:00:00,1,0,0.0,21.0,55,11.5
17031020602,2016-02-12 08:00:00,0,2,13.9736153441,21.0,55,11.5
17031020701,2016-02-12 08:00:00,0,2,10.2408709988,21.0,55,11.5
17031020702,2016-02-12 08:00:00,2,16,4.39086426961,21.0,55,11.5
17031020801,2016-02-12 08:00:00,0,4,12.2680719076,21.0,55,11.5
17031020802,2016-02-12 08:00:00,0,3,5.95106973377,21.0,55,11.5
17031020901,2016-02-12 08:00:00,6,10,4.10109734177,21.0,55,11.5
17031020902,2016-02-12 08:00:00,1,0,0.0,21.0,55,11.5
17031030101,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030102,2016-02-12 08:00:00,0,2,15.4553307246,21.0,55,11.5
17031030103,2016-02-12 08:00:00,0,8,7.54676667385,21.0,55,11.5
17031030104,2016-02-12 08:00:00,1,15,4.8831434718,21.0,55,11.5
17031030200,2016-02-12 08:00:00,0,23,6.616776067359999,21.0,55,11.5
17031030300,2016-02-12 08:00:00,0,1,12.169389968199999,21.0,55,11.5
17031030400,2016-02-12 08:00:00,1,8,8.04045087866,21.0,55,11.5
17031030500,2016-02-12 08:00:00,2,7,6.9564776015600005,21.0,55,11.5
17031030601,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030603,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030604,2016-02-12 08:00:00,4,16,5.67953314357,21.0,55,11.5
17031030701,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030702,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030703,2016-02-12 08:00:00,2,0,0.0,21.0,55,11.5
17031030706,2016-02-12 08:00:00,1,34,12.440571536199998,21.0,55,11.5
17031030800,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
17031030900,2016-02-12 08:00:00,0,0,0.0,21.0,55,11.5
