ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-01 18:00:00,0,8,6.14705517266,24.1,65,17.3
17031010201,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031010202,2016-03-01 18:00:00,0,1,9.51653335391,24.1,65,17.3
17031010300,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031010400,2016-03-01 18:00:00,2,9,8.990267474389999,24.1,65,17.3
17031010501,2016-03-01 18:00:00,0,7,11.499342714,24.1,65,17.3
17031010502,2016-03-01 18:00:00,0,2,0.20850413567200002,24.1,65,17.3
17031010503,2016-03-01 18:00:00,1,2,0.20850413567200002,24.1,65,17.3
17031010600,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031010701,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031010702,2016-03-01 18:00:00,0,3,8.61023255119,24.1,65,17.3
17031020100,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020200,2016-03-01 18:00:00,2,0,0.0,24.1,65,17.3
17031020301,2016-03-01 18:00:00,2,0,0.0,24.1,65,17.3
17031020302,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020400,2016-03-01 18:00:00,0,8,5.9333186833700005,24.1,65,17.3
17031020500,2016-03-01 18:00:00,0,12,10.728334382,24.1,65,17.3
17031020601,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020602,2016-03-01 18:00:00,0,12,10.728334382,24.1,65,17.3
17031020701,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020702,2016-03-01 18:00:00,0,4,17.7887540706,24.1,65,17.3
17031020801,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020802,2016-03-01 18:00:00,0,4,17.7887540706,24.1,65,17.3
17031020901,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031020902,2016-03-01 18:00:00,0,3,11.7311388888,24.1,65,17.3
17031030101,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030102,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030103,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030104,2016-03-01 18:00:00,1,2,0.509375980632,24.1,65,17.3
17031030200,2016-03-01 18:00:00,0,15,4.20009095371,24.1,65,17.3
17031030300,2016-03-01 18:00:00,0,10,5.038697676580001,24.1,65,17.3
17031030400,2016-03-01 18:00:00,0,7,1.9573109841299998,24.1,65,17.3
17031030500,2016-03-01 18:00:00,0,7,7.91109348999,24.1,65,17.3
17031030601,2016-03-01 18:00:00,2,0,0.0,24.1,65,17.3
17031030603,2016-03-01 18:00:00,0,4,4.80643588709,24.1,65,17.3
17031030604,2016-03-01 18:00:00,2,0,0.0,24.1,65,17.3
17031030701,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030702,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030703,2016-03-01 18:00:00,0,7,5.34844981536,24.1,65,17.3
17031030706,2016-03-01 18:00:00,1,0,0.0,24.1,65,17.3
17031030800,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031030900,2016-03-01 18:00:00,0,2,7.671197538060001,24.1,65,17.3
17031031000,2016-03-01 18:00:00,0,18,6.07565257337,24.1,65,17.3
17031031100,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031031200,2016-03-01 18:00:00,0,4,1.18481660375,24.1,65,17.3
17031031300,2016-03-01 18:00:00,1,3,25.067306066,24.1,65,17.3
17031031400,2016-03-01 18:00:00,0,8,23.803764784499997,24.1,65,17.3
17031031501,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031031502,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031031700,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031031800,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031031900,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031032100,2016-03-01 18:00:00,0,2,10.367248589099999,24.1,65,17.3
17031040100,2016-03-01 18:00:00,0,11,10.3270332284,24.1,65,17.3
17031040201,2016-03-01 18:00:00,0,18,5.50739398137,24.1,65,17.3
17031040202,2016-03-01 18:00:00,1,25,6.98285285903,24.1,65,17.3
17031040300,2016-03-01 18:00:00,0,13,10.3257999065,24.1,65,17.3
17031040401,2016-03-01 18:00:00,0,7,7.57503305895,24.1,65,17.3
17031040402,2016-03-01 18:00:00,0,21,6.44694438449,24.1,65,17.3
17031040600,2016-03-01 18:00:00,1,0,0.0,24.1,65,17.3
17031040700,2016-03-01 18:00:00,1,12,5.59211735566,24.1,65,17.3
17031040800,2016-03-01 18:00:00,1,0,0.0,24.1,65,17.3
17031040900,2016-03-01 18:00:00,1,8,7.494966206030001,24.1,65,17.3
17031050100,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031050200,2016-03-01 18:00:00,0,10,5.3603278758399995,24.1,65,17.3
17031050300,2016-03-01 18:00:00,0,17,3.2750661268,24.1,65,17.3
17031050500,2016-03-01 18:00:00,1,8,7.77875506398,24.1,65,17.3
17031050600,2016-03-01 18:00:00,0,6,0.07106586628610001,24.1,65,17.3
17031050700,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031050800,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031050900,2016-03-01 18:00:00,5,2,11.1870504998,24.1,65,17.3
17031051000,2016-03-01 18:00:00,4,11,3.02830019023,24.1,65,17.3
17031051100,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031051200,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031051300,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031051400,2016-03-01 18:00:00,0,7,0.6565204652350001,24.1,65,17.3
17031060100,2016-03-01 18:00:00,0,19,9.39274842667,24.1,65,17.3
17031060200,2016-03-01 18:00:00,0,8,1.37495551516,24.1,65,17.3
17031060300,2016-03-01 18:00:00,0,15,5.664500425750001,24.1,65,17.3
17031060400,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031060500,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031060800,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031060900,2016-03-01 18:00:00,0,15,19.638265780999998,24.1,65,17.3
17031061000,2016-03-01 18:00:00,0,3,12.358940658800002,24.1,65,17.3
17031061100,2016-03-01 18:00:00,1,0,0.0,24.1,65,17.3
17031061200,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031061500,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031061800,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031061901,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031061902,2016-03-01 18:00:00,1,12,21.458097061500002,24.1,65,17.3
17031062000,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031062100,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031062200,2016-03-01 18:00:00,1,0,0.0,24.1,65,17.3
17031062300,2016-03-01 18:00:00,0,2,6.88647995015,24.1,65,17.3
17031062400,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031062500,2016-03-01 18:00:00,0,5,2.08208556909,24.1,65,17.3
17031062600,2016-03-01 18:00:00,0,4,8.9442095411,24.1,65,17.3
17031062700,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031062800,2016-03-01 18:00:00,1,5,4.80976579421,24.1,65,17.3
17031062900,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031063000,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031063100,2016-03-01 18:00:00,0,8,3.16866726737,24.1,65,17.3
17031063200,2016-03-01 18:00:00,2,16,10.0513554838,24.1,65,17.3
17031063301,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031063302,2016-03-01 18:00:00,0,0,0.0,24.1,65,17.3
17031063303,2016-03-01 18:00:00,1,15,12.296873926500002,24.1,65,17.3
