ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010201,2016-01-29 02:00:00,0,9,6.94290533379,28.9,54,12.7
17031010202,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010300,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010400,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010501,2016-01-29 02:00:00,0,4,9.85766081,28.9,54,12.7
17031010502,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010503,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010600,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031010701,2016-01-29 02:00:00,0,9,6.94290533379,28.9,54,12.7
17031010702,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020100,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020200,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020301,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020302,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020400,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020500,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020601,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020602,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020701,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020702,2016-01-29 02:00:00,0,5,5.03549169654,28.9,54,12.7
17031020801,2016-01-29 02:00:00,0,6,9.6647741213,28.9,54,12.7
17031020802,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031020901,2016-01-29 02:00:00,0,3,14.7903648166,28.9,54,12.7
17031020902,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030101,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030102,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030103,2016-01-29 02:00:00,0,2,12.5880562984,28.9,54,12.7
17031030104,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030200,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030300,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030400,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030500,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030601,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030603,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030604,2016-01-29 02:00:00,0,4,11.2116502327,28.9,54,12.7
17031030701,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030702,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030703,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030706,2016-01-29 02:00:00,0,3,20.3214415465,28.9,54,12.7
17031030800,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031030900,2016-01-29 02:00:00,0,3,14.2585381001,28.9,54,12.7
17031031000,2016-01-29 02:00:00,0,13,14.5623346835,28.9,54,12.7
17031031100,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031031200,2016-01-29 02:00:00,0,5,0.5408878866619999,28.9,54,12.7
17031031300,2016-01-29 02:00:00,0,10,19.3331886179,28.9,54,12.7
17031031400,2016-01-29 02:00:00,0,21,16.2401245343,28.9,54,12.7
17031031501,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031031502,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031031700,2016-01-29 02:00:00,0,8,6.56199443148,28.9,54,12.7
17031031800,2016-01-29 02:00:00,0,8,6.56199443148,28.9,54,12.7
17031031900,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031032100,2016-01-29 02:00:00,0,3,6.56637041796,28.9,54,12.7
17031040100,2016-01-29 02:00:00,0,16,11.727926016700001,28.9,54,12.7
17031040201,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031040202,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031040300,2016-01-29 02:00:00,0,5,15.7642091585,28.9,54,12.7
17031040401,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031040402,2016-01-29 02:00:00,0,7,12.183868155699999,28.9,54,12.7
17031040600,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031040700,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031040800,2016-01-29 02:00:00,0,7,14.6320960557,28.9,54,12.7
17031040900,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050100,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050200,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050300,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050500,2016-01-29 02:00:00,0,7,1.45513727913,28.9,54,12.7
17031050600,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050700,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050800,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031050900,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031051000,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031051100,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031051200,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031051300,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031051400,2016-01-29 02:00:00,0,0,0.0,28.9,54,12.7
17031060100,2016-01-29 02:00:00,0,5,0.516398421904,28.9,54,12.7
17031060200,2016-01-29 02:00:00,0,2,15.512851596199999,28.9,54,12.7
