ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-31,1,2,8.90281767212,73.0,76,10.4
17031010201,2016-07-31,2,0,0.0,73.0,76,10.4
17031010202,2016-07-31,1,0,0.0,73.0,76,10.4
17031010300,2016-07-31,0,0,0.0,73.0,76,10.4
17031010400,2016-07-31,0,0,0.0,73.0,76,10.4
17031010501,2016-07-31,0,0,0.0,73.0,76,10.4
17031010502,2016-07-31,0,0,0.0,73.0,76,10.4
17031010503,2016-07-31,0,0,0.0,73.0,76,10.4
17031010600,2016-07-31,0,0,0.0,73.0,76,10.4
17031010701,2016-07-31,0,0,0.0,73.0,76,10.4
17031010702,2016-07-31,0,0,0.0,73.0,76,10.4
17031020100,2016-07-31,0,0,0.0,73.0,76,10.4
17031020200,2016-07-31,0,0,0.0,73.0,76,10.4
17031020301,2016-07-31,0,2,12.4700612652,73.0,76,10.4
17031020302,2016-07-31,0,0,0.0,73.0,76,10.4
17031020400,2016-07-31,0,0,0.0,73.0,76,10.4
17031020500,2016-07-31,0,6,7.51722631805,73.0,76,10.4
17031020601,2016-07-31,0,2,12.4700612652,73.0,76,10.4
17031020602,2016-07-31,0,6,7.51722631805,73.0,76,10.4
17031020701,2016-07-31,0,0,0.0,73.0,76,10.4
17031020702,2016-07-31,0,2,12.4700612652,73.0,76,10.4
17031020801,2016-07-31,0,0,0.0,73.0,76,10.4
17031020802,2016-07-31,0,0,0.0,73.0,76,10.4
17031020901,2016-07-31,0,0,0.0,73.0,76,10.4
17031020902,2016-07-31,0,0,0.0,73.0,76,10.4
17031030101,2016-07-31,0,0,0.0,73.0,76,10.4
17031030102,2016-07-31,0,0,0.0,73.0,76,10.4
17031030103,2016-07-31,0,0,0.0,73.0,76,10.4
17031030104,2016-07-31,0,0,0.0,73.0,76,10.4
17031030200,2016-07-31,0,0,0.0,73.0,76,10.4
17031030300,2016-07-31,0,0,0.0,73.0,76,10.4
17031030400,2016-07-31,0,0,0.0,73.0,76,10.4
17031030500,2016-07-31,0,0,0.0,73.0,76,10.4
17031030601,2016-07-31,0,0,0.0,73.0,76,10.4
17031030603,2016-07-31,0,0,0.0,73.0,76,10.4
17031030604,2016-07-31,0,2,8.280835636639999,73.0,76,10.4
17031030701,2016-07-31,0,0,0.0,73.0,76,10.4
17031030702,2016-07-31,0,0,0.0,73.0,76,10.4
17031030703,2016-07-31,0,11,9.452701252719999,73.0,76,10.4
17031030706,2016-07-31,2,0,0.0,73.0,76,10.4
17031030800,2016-07-31,0,4,0.45964751404,73.0,76,10.4
17031030900,2016-07-31,0,0,0.0,73.0,76,10.4
17031031000,2016-07-31,0,7,4.926596619040001,73.0,76,10.4
17031031100,2016-07-31,0,0,0.0,73.0,76,10.4
17031031200,2016-07-31,0,0,0.0,73.0,76,10.4
17031031300,2016-07-31,1,0,0.0,73.0,76,10.4
17031031400,2016-07-31,0,0,0.0,73.0,76,10.4
17031031501,2016-07-31,0,5,3.7578980768199997,73.0,76,10.4
17031031502,2016-07-31,0,0,0.0,73.0,76,10.4
17031031700,2016-07-31,0,0,0.0,73.0,76,10.4
17031031800,2016-07-31,0,0,0.0,73.0,76,10.4
17031031900,2016-07-31,0,0,0.0,73.0,76,10.4
17031032100,2016-07-31,0,0,0.0,73.0,76,10.4
17031040100,2016-07-31,0,0,0.0,73.0,76,10.4
17031040201,2016-07-31,0,0,0.0,73.0,76,10.4
17031040202,2016-07-31,0,0,0.0,73.0,76,10.4
17031040300,2016-07-31,0,0,0.0,73.0,76,10.4
17031040401,2016-07-31,0,0,0.0,73.0,76,10.4
17031040402,2016-07-31,0,0,0.0,73.0,76,10.4
17031040600,2016-07-31,0,0,0.0,73.0,76,10.4
17031040700,2016-07-31,0,0,0.0,73.0,76,10.4
17031040800,2016-07-31,0,0,0.0,73.0,76,10.4
17031040900,2016-07-31,0,0,0.0,73.0,76,10.4
17031050100,2016-07-31,0,7,6.48337524061,73.0,76,10.4
17031050200,2016-07-31,0,6,4.5638535109,73.0,76,10.4
17031050300,2016-07-31,0,7,0.794567079421,73.0,76,10.4
17031050500,2016-07-31,0,6,10.407609922899999,73.0,76,10.4
17031050600,2016-07-31,0,3,11.1749623157,73.0,76,10.4
17031050700,2016-07-31,0,0,0.0,73.0,76,10.4
17031050800,2016-07-31,0,0,0.0,73.0,76,10.4
17031050900,2016-07-31,0,0,0.0,73.0,76,10.4
17031051000,2016-07-31,0,4,5.354089846619999,73.0,76,10.4
17031051100,2016-07-31,0,0,0.0,73.0,76,10.4
17031051200,2016-07-31,0,0,0.0,73.0,76,10.4
17031051300,2016-07-31,0,0,0.0,73.0,76,10.4
17031051400,2016-07-31,0,0,0.0,73.0,76,10.4
17031060100,2016-07-31,0,9,0.40889361789800005,73.0,76,10.4
17031060200,2016-07-31,0,0,0.0,73.0,76,10.4
17031060300,2016-07-31,0,0,0.0,73.0,76,10.4
17031060400,2016-07-31,0,0,0.0,73.0,76,10.4
17031060500,2016-07-31,0,0,0.0,73.0,76,10.4
17031060800,2016-07-31,1,0,0.0,73.0,76,10.4
17031060900,2016-07-31,1,6,5.57212439741,73.0,76,10.4
17031061000,2016-07-31,0,7,3.38913661329,73.0,76,10.4
17031061100,2016-07-31,0,4,2.84051959408,73.0,76,10.4
17031061200,2016-07-31,0,0,0.0,73.0,76,10.4
17031061500,2016-07-31,0,0,0.0,73.0,76,10.4
17031061800,2016-07-31,0,3,3.48459618513,73.0,76,10.4
17031061901,2016-07-31,0,5,1.1499347628399998,73.0,76,10.4
17031061902,2016-07-31,2,9,0.638852646022,73.0,76,10.4
17031062000,2016-07-31,0,5,3.33319529129,73.0,76,10.4
17031062100,2016-07-31,0,8,3.60366134954,73.0,76,10.4
17031062200,2016-07-31,0,17,2.04211884074,73.0,76,10.4
17031062300,2016-07-31,0,11,2.05331713055,73.0,76,10.4
17031062400,2016-07-31,0,3,12.200692990699999,73.0,76,10.4
17031062500,2016-07-31,0,5,0.356114228706,73.0,76,10.4
17031062600,2016-07-31,0,8,0.0,73.0,76,10.4
17031062700,2016-07-31,0,8,0.0,73.0,76,10.4
17031062800,2016-07-31,0,0,0.0,73.0,76,10.4
17031062900,2016-07-31,0,0,0.0,73.0,76,10.4
17031063000,2016-07-31,0,0,0.0,73.0,76,10.4
17031063100,2016-07-31,0,5,3.33319529129,73.0,76,10.4
17031063200,2016-07-31,0,14,10.0295510919,73.0,76,10.4
17031063301,2016-07-31,0,0,0.0,73.0,76,10.4
17031063302,2016-07-31,0,4,5.215637419609999,73.0,76,10.4
17031063303,2016-07-31,0,0,0.0,73.0,76,10.4
17031063400,2016-07-31,0,0,0.0,73.0,76,10.4
17031070101,2016-07-31,0,15,8.53326314623,73.0,76,10.4
17031070102,2016-07-31,0,0,0.0,73.0,76,10.4
17031070103,2016-07-31,0,0,0.0,73.0,76,10.4
17031070200,2016-07-31,0,0,0.0,73.0,76,10.4
17031070300,2016-07-31,0,9,7.00729169598,73.0,76,10.4
17031070400,2016-07-31,0,0,0.0,73.0,76,10.4
17031070500,2016-07-31,0,14,10.299662879400001,73.0,76,10.4
17031070600,2016-07-31,0,16,9.07844392637,73.0,76,10.4
17031070700,2016-07-31,0,0,0.0,73.0,76,10.4
17031071000,2016-07-31,0,0,0.0,73.0,76,10.4
17031071100,2016-07-31,0,0,0.0,73.0,76,10.4
17031071200,2016-07-31,0,2,3.12042385624,73.0,76,10.4
17031071300,2016-07-31,0,6,6.8067295904,73.0,76,10.4
17031071400,2016-07-31,0,8,19.219363938,73.0,76,10.4
17031071500,2016-07-31,0,6,6.743880347439999,73.0,76,10.4
17031071600,2016-07-31,0,0,0.0,73.0,76,10.4
17031071700,2016-07-31,0,0,0.0,73.0,76,10.4
17031071800,2016-07-31,2,10,4.89975943102,73.0,76,10.4
17031080100,2016-07-31,0,0,0.0,73.0,76,10.4
17031080201,2016-07-31,0,0,0.0,73.0,76,10.4
17031080202,2016-07-31,0,8,5.71392048168,73.0,76,10.4
17031080300,2016-07-31,0,0,0.0,73.0,76,10.4
17031080400,2016-07-31,0,5,6.28486300116,73.0,76,10.4
17031081000,2016-07-31,0,20,3.4496977103800006,73.0,76,10.4
17031081100,2016-07-31,0,0,0.0,73.0,76,10.4
17031081201,2016-07-31,0,0,0.0,73.0,76,10.4
17031081300,2016-07-31,0,4,9.85576268947,73.0,76,10.4
17031081401,2016-07-31,0,0,0.0,73.0,76,10.4
17031081402,2016-07-31,0,0,0.0,73.0,76,10.4
17031081500,2016-07-31,0,23,4.30499791703,73.0,76,10.4
17031081600,2016-07-31,0,13,10.2947405215,73.0,76,10.4
17031081700,2016-07-31,1,12,3.82339163976,73.0,76,10.4
17031081800,2016-07-31,0,39,5.458876383300001,73.0,76,10.4
17031081900,2016-07-31,0,4,11.5171797799,73.0,76,10.4
17031090100,2016-07-31,0,0,0.0,73.0,76,10.4
17031090200,2016-07-31,0,0,0.0,73.0,76,10.4
17031090300,2016-07-31,0,0,0.0,73.0,76,10.4
17031100100,2016-07-31,0,0,0.0,73.0,76,10.4
17031100200,2016-07-31,0,5,10.036127215599999,73.0,76,10.4
17031100300,2016-07-31,0,0,0.0,73.0,76,10.4
17031100400,2016-07-31,0,0,0.0,73.0,76,10.4
17031100500,2016-07-31,0,0,0.0,73.0,76,10.4
17031100600,2016-07-31,0,4,11.3876869042,73.0,76,10.4
17031100700,2016-07-31,0,4,13.5745166369,73.0,76,10.4
17031110100,2016-07-31,0,0,0.0,73.0,76,10.4
17031110200,2016-07-31,0,8,30.893462883,73.0,76,10.4
17031110300,2016-07-31,1,4,13.5745166369,73.0,76,10.4
17031110400,2016-07-31,0,14,20.6700876963,73.0,76,10.4
17031110501,2016-07-31,0,0,0.0,73.0,76,10.4
17031110502,2016-07-31,0,0,0.0,73.0,76,10.4
17031120100,2016-07-31,0,0,0.0,73.0,76,10.4
17031120200,2016-07-31,1,27,27.5641124372,73.0,76,10.4
17031120300,2016-07-31,0,0,0.0,73.0,76,10.4
17031120400,2016-07-31,0,4,31.3525609677,73.0,76,10.4
17031130100,2016-07-31,0,0,0.0,73.0,76,10.4
17031130200,2016-07-31,0,0,0.0,73.0,76,10.4
17031130300,2016-07-31,0,0,0.0,73.0,76,10.4
17031140100,2016-07-31,0,0,0.0,73.0,76,10.4
17031140200,2016-07-31,0,0,0.0,73.0,76,10.4
17031140301,2016-07-31,1,0,0.0,73.0,76,10.4
17031140302,2016-07-31,0,0,0.0,73.0,76,10.4
17031140400,2016-07-31,0,0,0.0,73.0,76,10.4
17031140500,2016-07-31,0,0,0.0,73.0,76,10.4
17031140601,2016-07-31,1,0,0.0,73.0,76,10.4
17031140602,2016-07-31,0,0,0.0,73.0,76,10.4
17031140701,2016-07-31,0,0,0.0,73.0,76,10.4
17031140702,2016-07-31,0,2,9.2801243826,73.0,76,10.4
17031140800,2016-07-31,0,0,0.0,73.0,76,10.4
17031150200,2016-07-31,0,8,1.26097719888,73.0,76,10.4
17031150300,2016-07-31,0,8,1.26097719888,73.0,76,10.4
17031150401,2016-07-31,0,0,0.0,73.0,76,10.4
