ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-20 13:00:00,0,2,6.42193200048,89.1,50,11.5
17031010201,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031010202,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031010300,2016-07-20 13:00:00,0,5,13.5506538371,89.1,50,11.5
17031010400,2016-07-20 13:00:00,1,3,9.242275894119999,89.1,50,11.5
17031010501,2016-07-20 13:00:00,0,4,0.889462835867,89.1,50,11.5
17031010502,2016-07-20 13:00:00,0,3,9.242275894119999,89.1,50,11.5
17031010503,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031010600,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031010701,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031010702,2016-07-20 13:00:00,0,4,7.00962107418,89.1,50,11.5
17031020100,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020200,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020301,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020302,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020400,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020500,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020601,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020602,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020701,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020702,2016-07-20 13:00:00,0,5,5.30574457736,89.1,50,11.5
17031020801,2016-07-20 13:00:00,0,5,16.0489584753,89.1,50,11.5
17031020802,2016-07-20 13:00:00,0,5,5.30574457736,89.1,50,11.5
17031020901,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031020902,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031030101,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031030102,2016-07-20 13:00:00,0,0,0.0,89.1,50,11.5
17031030103,2016-07-20 13:00:00,1,0,0.0,89.1,50,11.5
17031030104,2016-07-20 13:00:00,1,19,7.676383067430001,89.1,50,11.5
17031030200,2016-07-20 13:00:00,0,5,10.375185516,89.1,50,11.5
17031030300,2016-07-20 13:00:00,1,7,0.370744729037,89.1,50,11.5
17031030400,2016-07-20 13:00:00,2,0,0.0,89.1,50,11.5
17031030500,2016-07-20 13:00:00,3,4,0.42054082126500003,89.1,50,11.5
17031030601,2016-07-20 13:00:00,1,0,0.0,89.1,50,11.5
17031030603,2016-07-20 13:00:00,0,4,4.723512109630001,89.1,50,11.5
17031030604,2016-07-20 13:00:00,0,3,3.4534472798,89.1,50,11.5
