ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031010201,2016-01-25 16:00:00,0,4,2.26867131718,41.0,67,11.5
17031010202,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031010300,2016-01-25 16:00:00,0,5,7.279757507239999,41.0,67,11.5
17031010400,2016-01-25 16:00:00,1,13,3.65286258791,41.0,67,11.5
17031010501,2016-01-25 16:00:00,0,8,1.07534077802,41.0,67,11.5
17031010502,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031010503,2016-01-25 16:00:00,0,5,7.776897483739999,41.0,67,11.5
17031010600,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031010701,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031010702,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020100,2016-01-25 16:00:00,0,9,5.74989676957,41.0,67,11.5
17031020200,2016-01-25 16:00:00,0,12,4.99694357626,41.0,67,11.5
17031020301,2016-01-25 16:00:00,0,7,5.109822421650001,41.0,67,11.5
17031020302,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020400,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020500,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020601,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020602,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020701,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020702,2016-01-25 16:00:00,1,1,6.878544099219999,41.0,67,11.5
17031020801,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031020802,2016-01-25 16:00:00,1,14,7.31506475584,41.0,67,11.5
17031020901,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031020902,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030101,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031030102,2016-01-25 16:00:00,2,0,0.0,41.0,67,11.5
17031030103,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030104,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031030200,2016-01-25 16:00:00,1,7,8.21091277369,41.0,67,11.5
17031030300,2016-01-25 16:00:00,0,6,6.053519850060001,41.0,67,11.5
17031030400,2016-01-25 16:00:00,0,6,11.1890169414,41.0,67,11.5
17031030500,2016-01-25 16:00:00,0,6,5.26257634865,41.0,67,11.5
17031030601,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030603,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030604,2016-01-25 16:00:00,0,2,0.0,41.0,67,11.5
17031030701,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030702,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030703,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030706,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031030800,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031030900,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031031000,2016-01-25 16:00:00,0,6,7.62731196752,41.0,67,11.5
17031031100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031031200,2016-01-25 16:00:00,0,6,4.97608421846,41.0,67,11.5
17031031300,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031031400,2016-01-25 16:00:00,1,5,19.6374391019,41.0,67,11.5
17031031501,2016-01-25 16:00:00,0,4,7.53605431498,41.0,67,11.5
17031031502,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031031700,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031031800,2016-01-25 16:00:00,0,13,6.42517178779,41.0,67,11.5
17031031900,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031032100,2016-01-25 16:00:00,0,5,6.14784990709,41.0,67,11.5
17031040100,2016-01-25 16:00:00,0,5,1.25688864069,41.0,67,11.5
17031040201,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040202,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040300,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031040401,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040402,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040600,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040700,2016-01-25 16:00:00,0,8,10.7104475221,41.0,67,11.5
17031040800,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031040900,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031050100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031050200,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031050300,2016-01-25 16:00:00,0,5,7.71067325098,41.0,67,11.5
17031050500,2016-01-25 16:00:00,0,8,11.553715891600001,41.0,67,11.5
17031050600,2016-01-25 16:00:00,0,2,9.21009833148,41.0,67,11.5
17031050700,2016-01-25 16:00:00,0,5,0.0,41.0,67,11.5
17031050800,2016-01-25 16:00:00,0,5,0.0,41.0,67,11.5
17031050900,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031051000,2016-01-25 16:00:00,0,6,0.0,41.0,67,11.5
17031051100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031051200,2016-01-25 16:00:00,0,7,9.81272558657,41.0,67,11.5
17031051300,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031051400,2016-01-25 16:00:00,0,16,4.27129775046,41.0,67,11.5
17031060100,2016-01-25 16:00:00,0,7,10.4813133945,41.0,67,11.5
17031060200,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031060300,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031060400,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031060500,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031060800,2016-01-25 16:00:00,0,8,20.898545613499998,41.0,67,11.5
17031060900,2016-01-25 16:00:00,0,3,23.0003897995,41.0,67,11.5
17031061000,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031061100,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031061200,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031061500,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031061800,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031061901,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031061902,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031062000,2016-01-25 16:00:00,0,3,11.1163662539,41.0,67,11.5
17031062100,2016-01-25 16:00:00,0,4,4.5367177533,41.0,67,11.5
17031062200,2016-01-25 16:00:00,0,1,8.734903301280001,41.0,67,11.5
17031062300,2016-01-25 16:00:00,0,5,7.67272349781,41.0,67,11.5
17031062400,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031062500,2016-01-25 16:00:00,1,6,0.0831432714188,41.0,67,11.5
17031062600,2016-01-25 16:00:00,0,17,5.58753845273,41.0,67,11.5
17031062700,2016-01-25 16:00:00,0,6,9.38705319578,41.0,67,11.5
17031062800,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031062900,2016-01-25 16:00:00,0,5,3.9827069037199996,41.0,67,11.5
17031063000,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031063100,2016-01-25 16:00:00,0,3,11.1163662539,41.0,67,11.5
17031063200,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031063301,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031063302,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031063303,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031063400,2016-01-25 16:00:00,1,4,8.06159108033,41.0,67,11.5
17031070101,2016-01-25 16:00:00,2,6,10.7410845967,41.0,67,11.5
17031070102,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031070103,2016-01-25 16:00:00,0,3,6.13567678207,41.0,67,11.5
17031070200,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031070300,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031070400,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031070500,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031070600,2016-01-25 16:00:00,0,6,10.817332208900002,41.0,67,11.5
17031070700,2016-01-25 16:00:00,0,26,9.58676226747,41.0,67,11.5
17031071000,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031071100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031071200,2016-01-25 16:00:00,1,0,0.0,41.0,67,11.5
17031071300,2016-01-25 16:00:00,0,7,18.5268555077,41.0,67,11.5
17031071400,2016-01-25 16:00:00,0,11,23.1314242739,41.0,67,11.5
17031071500,2016-01-25 16:00:00,0,7,18.4034619686,41.0,67,11.5
17031071600,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031071700,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031071800,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031080100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031080201,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031080202,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031080300,2016-01-25 16:00:00,0,28,2.01176162897,41.0,67,11.5
17031080400,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031081000,2016-01-25 16:00:00,0,9,7.014631781289999,41.0,67,11.5
17031081100,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031081201,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031081300,2016-01-25 16:00:00,0,9,5.39587347135,41.0,67,11.5
17031081401,2016-01-25 16:00:00,0,8,14.0272365731,41.0,67,11.5
17031081402,2016-01-25 16:00:00,0,13,13.335186286099999,41.0,67,11.5
17031081500,2016-01-25 16:00:00,0,11,2.7423202302,41.0,67,11.5
17031081600,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031081700,2016-01-25 16:00:00,0,29,6.06304769497,41.0,67,11.5
17031081800,2016-01-25 16:00:00,1,9,0.372058039824,41.0,67,11.5
17031081900,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
17031090100,2016-01-25 16:00:00,0,3,0.43825483665299997,41.0,67,11.5
17031090200,2016-01-25 16:00:00,1,3,0.43825483665299997,41.0,67,11.5
17031090300,2016-01-25 16:00:00,0,0,0.0,41.0,67,11.5
