ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-07 20:00:00,0,5,11.980164352100001,55.9,60,9.2
17031010201,2016-10-07 20:00:00,0,6,5.3475379331,55.9,60,9.2
17031010202,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031010300,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031010400,2016-10-07 20:00:00,2,4,14.8737669722,55.9,60,9.2
17031010501,2016-10-07 20:00:00,1,8,0.0513061536299,55.9,60,9.2
17031010502,2016-10-07 20:00:00,0,4,14.8737669722,55.9,60,9.2
17031010503,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031010600,2016-10-07 20:00:00,1,0,0.0,55.9,60,9.2
17031010701,2016-10-07 20:00:00,0,6,5.3475379331,55.9,60,9.2
17031010702,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020100,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020200,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020301,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020302,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020400,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020500,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020601,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020602,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020701,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031020702,2016-10-07 20:00:00,0,3,0.662978679289,55.9,60,9.2
17031020801,2016-10-07 20:00:00,0,3,13.444445757,55.9,60,9.2
17031020802,2016-10-07 20:00:00,0,4,8.920408958460001,55.9,60,9.2
17031020901,2016-10-07 20:00:00,0,4,8.38204651459,55.9,60,9.2
17031020902,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031030101,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031030102,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031030103,2016-10-07 20:00:00,0,0,0.0,55.9,60,9.2
17031030104,2016-10-07 20:00:00,2,0,0.0,55.9,60,9.2
17031030200,2016-10-07 20:00:00,0,8,1.95513802823,55.9,60,9.2
17031030300,2016-10-07 20:00:00,0,7,10.214348473400001,55.9,60,9.2
17031030400,2016-10-07 20:00:00,0,4,6.46390800291,55.9,60,9.2
17031030500,2016-10-07 20:00:00,0,9,1.74331240903,55.9,60,9.2
