ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-02 23:00:00,1,0,0.0,30.9,64,3.5
17031010201,2016-03-02 23:00:00,0,1,0.52760072228,30.9,64,3.5
17031010202,2016-03-02 23:00:00,1,5,0.7029357359899999,30.9,64,3.5
17031010300,2016-03-02 23:00:00,1,0,0.0,30.9,64,3.5
17031010400,2016-03-02 23:00:00,0,13,6.9822613229199995,30.9,64,3.5
17031010501,2016-03-02 23:00:00,0,1,8.10957271868,30.9,64,3.5
17031010502,2016-03-02 23:00:00,0,12,6.88831870661,30.9,64,3.5
17031010503,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031010600,2016-03-02 23:00:00,0,2,3.22219400857,30.9,64,3.5
17031010701,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031010702,2016-03-02 23:00:00,0,3,4.28613173513,30.9,64,3.5
17031020100,2016-03-02 23:00:00,0,2,9.30016344701,30.9,64,3.5
17031020200,2016-03-02 23:00:00,0,3,6.39851904145,30.9,64,3.5
17031020301,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020302,2016-03-02 23:00:00,1,5,11.1277148551,30.9,64,3.5
17031020400,2016-03-02 23:00:00,1,0,0.0,30.9,64,3.5
17031020500,2016-03-02 23:00:00,1,0,0.0,30.9,64,3.5
17031020601,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020602,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020701,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020702,2016-03-02 23:00:00,0,4,0.7740849079250001,30.9,64,3.5
17031020801,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020802,2016-03-02 23:00:00,0,7,0.432058602171,30.9,64,3.5
17031020901,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031020902,2016-03-02 23:00:00,0,2,11.056613343499999,30.9,64,3.5
17031030101,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031030102,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031030103,2016-03-02 23:00:00,0,0,0.0,30.9,64,3.5
17031030104,2016-03-02 23:00:00,0,6,10.6380974056,30.9,64,3.5
