ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031010201,2016-10-04 17:00:00,0,2,8.44984161733,73.9,53,11.5
17031010202,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031010300,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031010400,2016-10-04 17:00:00,0,9,4.73647865632,73.9,53,11.5
17031010501,2016-10-04 17:00:00,0,7,2.9788948671599997,73.9,53,11.5
17031010502,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031010503,2016-10-04 17:00:00,0,2,10.8880219184,73.9,53,11.5
17031010600,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031010701,2016-10-04 17:00:00,1,3,6.845661229530001,73.9,53,11.5
17031010702,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020100,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020200,2016-10-04 17:00:00,0,1,0.386996493373,73.9,53,11.5
17031020301,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020302,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020400,2016-10-04 17:00:00,1,1,3.63730045394,73.9,53,11.5
17031020500,2016-10-04 17:00:00,1,0,0.0,73.9,53,11.5
17031020601,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020602,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031020701,2016-10-04 17:00:00,1,0,0.0,73.9,53,11.5
17031020702,2016-10-04 17:00:00,0,3,7.29281409762,73.9,53,11.5
17031020801,2016-10-04 17:00:00,1,0,0.0,73.9,53,11.5
17031020802,2016-10-04 17:00:00,1,1,14.3400938024,73.9,53,11.5
17031020901,2016-10-04 17:00:00,1,6,18.141821965,73.9,53,11.5
17031020902,2016-10-04 17:00:00,1,0,0.0,73.9,53,11.5
17031030101,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030102,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030103,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030104,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030200,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030300,2016-10-04 17:00:00,1,0,0.0,73.9,53,11.5
17031030400,2016-10-04 17:00:00,2,3,0.45615042767700004,73.9,53,11.5
17031030500,2016-10-04 17:00:00,1,6,3.60332138051,73.9,53,11.5
17031030601,2016-10-04 17:00:00,0,2,7.471277538350001,73.9,53,11.5
17031030603,2016-10-04 17:00:00,0,4,2.98537321455,73.9,53,11.5
17031030604,2016-10-04 17:00:00,0,10,2.72446997406,73.9,53,11.5
17031030701,2016-10-04 17:00:00,0,3,10.5397499554,73.9,53,11.5
17031030702,2016-10-04 17:00:00,0,0,0.0,73.9,53,11.5
17031030703,2016-10-04 17:00:00,0,1,2.8458404290599995,73.9,53,11.5
