ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-28 02:00:00,0,2,15.2145075718,46.0,58,13.8
17031010201,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010202,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010300,2016-02-28 02:00:00,0,3,0.778005121327,46.0,58,13.8
17031010400,2016-02-28 02:00:00,0,18,11.9698161744,46.0,58,13.8
17031010501,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010502,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010503,2016-02-28 02:00:00,0,11,12.696352259300001,46.0,58,13.8
17031010600,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010701,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031010702,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020100,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020200,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020301,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020302,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020400,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020500,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020601,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020602,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020701,2016-02-28 02:00:00,0,3,0.004640906486430001,46.0,58,13.8
17031020702,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020801,2016-02-28 02:00:00,0,3,12.011194075799999,46.0,58,13.8
17031020802,2016-02-28 02:00:00,0,2,13.0590528398,46.0,58,13.8
17031020901,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031020902,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031030101,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031030102,2016-02-28 02:00:00,0,4,6.52618049498,46.0,58,13.8
17031030103,2016-02-28 02:00:00,0,4,6.52618049498,46.0,58,13.8
17031030104,2016-02-28 02:00:00,0,2,12.737789066400001,46.0,58,13.8
17031030200,2016-02-28 02:00:00,0,19,10.1538157082,46.0,58,13.8
17031030300,2016-02-28 02:00:00,0,3,6.6761245466,46.0,58,13.8
17031030400,2016-02-28 02:00:00,1,11,9.640713705700001,46.0,58,13.8
17031030500,2016-02-28 02:00:00,0,17,11.6832450003,46.0,58,13.8
17031030601,2016-02-28 02:00:00,0,5,11.1973927498,46.0,58,13.8
17031030603,2016-02-28 02:00:00,0,3,9.33344482861,46.0,58,13.8
17031030604,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031030701,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
17031030702,2016-02-28 02:00:00,0,0,0.0,46.0,58,13.8
