ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010201,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010202,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010300,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010400,2016-07-27 15:00:00,1,12,5.8202191026,89.1,42,8.1
17031010501,2016-07-27 15:00:00,1,11,0.8284578858660001,89.1,42,8.1
17031010502,2016-07-27 15:00:00,0,8,8.642623852769999,89.1,42,8.1
17031010503,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010600,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010701,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031010702,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020200,2016-07-27 15:00:00,0,3,2.13487524968,89.1,42,8.1
17031020301,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020302,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020500,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020601,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031020602,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020701,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031020702,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031020801,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020802,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020901,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031020902,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030101,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030102,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030103,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030104,2016-07-27 15:00:00,0,6,3.66635257361,89.1,42,8.1
17031030200,2016-07-27 15:00:00,0,10,5.6248745931099995,89.1,42,8.1
17031030300,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030500,2016-07-27 15:00:00,0,4,1.3031913212000001,89.1,42,8.1
17031030601,2016-07-27 15:00:00,0,7,1.1973524731899998,89.1,42,8.1
17031030603,2016-07-27 15:00:00,0,5,1.89961563664,89.1,42,8.1
17031030604,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030701,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030702,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030703,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031030706,2016-07-27 15:00:00,0,2,23.321492763400002,89.1,42,8.1
17031030800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031030900,2016-07-27 15:00:00,0,4,9.8856387446,89.1,42,8.1
17031031000,2016-07-27 15:00:00,0,1,12.8203313224,89.1,42,8.1
17031031100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031031200,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031031300,2016-07-27 15:00:00,1,7,27.091100032600004,89.1,42,8.1
17031031400,2016-07-27 15:00:00,0,14,23.6499793692,89.1,42,8.1
17031031501,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031031502,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031031700,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031031800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031031900,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031032100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040100,2016-07-27 15:00:00,0,5,11.3977009699,89.1,42,8.1
17031040201,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040202,2016-07-27 15:00:00,1,5,0.0,89.1,42,8.1
17031040300,2016-07-27 15:00:00,0,12,7.50305644947,89.1,42,8.1
17031040401,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040402,2016-07-27 15:00:00,0,10,11.5859327121,89.1,42,8.1
17031040600,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040700,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031040900,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031050100,2016-07-27 15:00:00,0,4,5.0527275389,89.1,42,8.1
17031050200,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031050300,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031050500,2016-07-27 15:00:00,1,6,0.37548235408799996,89.1,42,8.1
17031050600,2016-07-27 15:00:00,1,5,8.29434771479,89.1,42,8.1
17031050700,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031050800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031050900,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031051000,2016-07-27 15:00:00,1,5,11.4407748805,89.1,42,8.1
17031051100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031051200,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031051300,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031051400,2016-07-27 15:00:00,2,5,11.4407748805,89.1,42,8.1
17031060100,2016-07-27 15:00:00,0,6,4.0560513579,89.1,42,8.1
17031060200,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031060300,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031060400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031060500,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031060800,2016-07-27 15:00:00,0,2,4.44366464758,89.1,42,8.1
17031060900,2016-07-27 15:00:00,0,5,25.911497284299998,89.1,42,8.1
17031061000,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031061100,2016-07-27 15:00:00,0,4,2.26723522898,89.1,42,8.1
17031061200,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031061500,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031061800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031061901,2016-07-27 15:00:00,0,5,18.244112249300002,89.1,42,8.1
17031061902,2016-07-27 15:00:00,0,5,18.244112249300002,89.1,42,8.1
17031062000,2016-07-27 15:00:00,0,6,5.6815253464,89.1,42,8.1
17031062100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031062200,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031062300,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031062400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031062500,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031062600,2016-07-27 15:00:00,0,8,8.75045997998,89.1,42,8.1
17031062700,2016-07-27 15:00:00,0,21,7.317284633789999,89.1,42,8.1
17031062800,2016-07-27 15:00:00,1,0,0.0,89.1,42,8.1
17031062900,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031063000,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031063100,2016-07-27 15:00:00,0,6,5.6815253464,89.1,42,8.1
17031063200,2016-07-27 15:00:00,0,3,26.1916837678,89.1,42,8.1
17031063301,2016-07-27 15:00:00,0,4,0.8702526522409999,89.1,42,8.1
17031063302,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031063303,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031063400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031070101,2016-07-27 15:00:00,0,2,0.035349090590099996,89.1,42,8.1
17031070102,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031070103,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031070200,2016-07-27 15:00:00,0,5,7.32224322232,89.1,42,8.1
17031070300,2016-07-27 15:00:00,0,2,3.9954709967000004,89.1,42,8.1
17031070400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031070500,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031070600,2016-07-27 15:00:00,0,13,16.6440618914,89.1,42,8.1
17031070700,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071000,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071200,2016-07-27 15:00:00,0,5,6.963345756819999,89.1,42,8.1
17031071300,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071400,2016-07-27 15:00:00,0,2,0.035349090590099996,89.1,42,8.1
17031071500,2016-07-27 15:00:00,1,18,10.1140013625,89.1,42,8.1
17031071600,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071700,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031071800,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031080100,2016-07-27 15:00:00,0,9,4.4022429918,89.1,42,8.1
17031080201,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031080202,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031080300,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031080400,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031081000,2016-07-27 15:00:00,0,6,11.3297335402,89.1,42,8.1
17031081100,2016-07-27 15:00:00,0,0,0.0,89.1,42,8.1
17031081201,2016-07-27 15:00:00,2,0,0.0,89.1,42,8.1
17031081300,2016-07-27 15:00:00,3,3,5.404010154730001,89.1,42,8.1
17031081401,2016-07-27 15:00:00,2,6,7.20354214668,89.1,42,8.1
17031081402,2016-07-27 15:00:00,1,9,9.27502235205,89.1,42,8.1
17031081500,2016-07-27 15:00:00,3,13,3.6452363154800005,89.1,42,8.1
