ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-27 18:00:00,0,3,17.2956667777,68.0,25,8.1
17031010201,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031010202,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031010300,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031010400,2016-09-27 18:00:00,0,11,5.4218534606599995,68.0,25,8.1
17031010501,2016-09-27 18:00:00,0,5,3.7342015315400006,68.0,25,8.1
17031010502,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031010503,2016-09-27 18:00:00,0,3,9.51707422412,68.0,25,8.1
17031010600,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031010701,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031010702,2016-09-27 18:00:00,0,6,9.23287695901,68.0,25,8.1
17031020100,2016-09-27 18:00:00,1,1,0.345126181004,68.0,25,8.1
17031020200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031020301,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031020302,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031020400,2016-09-27 18:00:00,0,5,11.043537748,68.0,25,8.1
17031020500,2016-09-27 18:00:00,0,2,7.818604996910001,68.0,25,8.1
17031020601,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031020602,2016-09-27 18:00:00,0,2,7.818604996910001,68.0,25,8.1
17031020701,2016-09-27 18:00:00,0,3,0.0,68.0,25,8.1
17031020702,2016-09-27 18:00:00,0,3,0.283267394769,68.0,25,8.1
17031020801,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031020802,2016-09-27 18:00:00,1,8,9.22410352748,68.0,25,8.1
17031020901,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031020902,2016-09-27 18:00:00,0,6,14.6704866531,68.0,25,8.1
17031030101,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030102,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030103,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030104,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030200,2016-09-27 18:00:00,0,8,6.18146230285,68.0,25,8.1
17031030300,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030400,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030500,2016-09-27 18:00:00,0,3,2.991542079,68.0,25,8.1
17031030601,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030603,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030604,2016-09-27 18:00:00,1,3,0.158517561187,68.0,25,8.1
17031030701,2016-09-27 18:00:00,0,4,0.0997758133031,68.0,25,8.1
17031030702,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031030703,2016-09-27 18:00:00,0,4,1.82139261113,68.0,25,8.1
17031030706,2016-09-27 18:00:00,1,4,0.0997758133031,68.0,25,8.1
17031030800,2016-09-27 18:00:00,0,11,6.51435056092,68.0,25,8.1
17031030900,2016-09-27 18:00:00,1,1,7.51604191646,68.0,25,8.1
17031031000,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031300,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031031400,2016-09-27 18:00:00,1,9,22.9265066975,68.0,25,8.1
17031031501,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031502,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031700,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031031800,2016-09-27 18:00:00,0,3,0.555363260564,68.0,25,8.1
17031031900,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031032100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031040100,2016-09-27 18:00:00,0,13,7.53851648847,68.0,25,8.1
17031040201,2016-09-27 18:00:00,0,1,7.4657607525600005,68.0,25,8.1
17031040202,2016-09-27 18:00:00,0,10,9.14377348926,68.0,25,8.1
17031040300,2016-09-27 18:00:00,0,2,4.62303899986,68.0,25,8.1
17031040401,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031040402,2016-09-27 18:00:00,0,3,5.94089784439,68.0,25,8.1
17031040600,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031040700,2016-09-27 18:00:00,0,6,4.020311696569999,68.0,25,8.1
17031040800,2016-09-27 18:00:00,0,2,12.241928283900002,68.0,25,8.1
17031040900,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050300,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050500,2016-09-27 18:00:00,0,12,2.61345123873,68.0,25,8.1
17031050600,2016-09-27 18:00:00,0,10,11.3630609699,68.0,25,8.1
17031050700,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050800,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031050900,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031051000,2016-09-27 18:00:00,0,9,0.060489439167599995,68.0,25,8.1
17031051100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031051200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031051300,2016-09-27 18:00:00,2,0,0.0,68.0,25,8.1
17031051400,2016-09-27 18:00:00,0,4,4.9114120441199995,68.0,25,8.1
17031060100,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031060200,2016-09-27 18:00:00,0,3,0.0753727306394,68.0,25,8.1
17031060300,2016-09-27 18:00:00,0,5,0.118509590416,68.0,25,8.1
17031060400,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031060500,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031060800,2016-09-27 18:00:00,1,1,2.4082584306599997,68.0,25,8.1
17031060900,2016-09-27 18:00:00,1,4,18.9932182625,68.0,25,8.1
17031061000,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061500,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061800,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061901,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031061902,2016-09-27 18:00:00,0,9,24.5303254348,68.0,25,8.1
17031062000,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031062100,2016-09-27 18:00:00,0,4,8.39977169437,68.0,25,8.1
17031062200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031062300,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031062400,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031062500,2016-09-27 18:00:00,0,1,4.6657668044400005,68.0,25,8.1
17031062600,2016-09-27 18:00:00,0,2,11.6699323708,68.0,25,8.1
17031062700,2016-09-27 18:00:00,0,2,11.6699323708,68.0,25,8.1
17031062800,2016-09-27 18:00:00,0,3,12.6973225579,68.0,25,8.1
17031062900,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063000,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063200,2016-09-27 18:00:00,0,19,21.5106362079,68.0,25,8.1
17031063301,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063302,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063303,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031063400,2016-09-27 18:00:00,0,4,6.05768963099,68.0,25,8.1
17031070101,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031070102,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031070103,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031070200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031070300,2016-09-27 18:00:00,0,1,0.0,68.0,25,8.1
17031070400,2016-09-27 18:00:00,0,2,6.81667823206,68.0,25,8.1
17031070500,2016-09-27 18:00:00,0,4,9.92481597551,68.0,25,8.1
17031070600,2016-09-27 18:00:00,0,2,11.649851330499999,68.0,25,8.1
17031070700,2016-09-27 18:00:00,3,6,0.9679202315000001,68.0,25,8.1
17031071000,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031071100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031071200,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031071300,2016-09-27 18:00:00,0,1,5.76772740845,68.0,25,8.1
17031071400,2016-09-27 18:00:00,0,3,5.26075871975,68.0,25,8.1
17031071500,2016-09-27 18:00:00,0,13,12.671511656,68.0,25,8.1
17031071600,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031071700,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031071800,2016-09-27 18:00:00,0,4,0.201060871204,68.0,25,8.1
17031080100,2016-09-27 18:00:00,0,3,24.4432622346,68.0,25,8.1
17031080201,2016-09-27 18:00:00,0,5,1.38702943885,68.0,25,8.1
17031080202,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031080300,2016-09-27 18:00:00,0,7,5.2709437208,68.0,25,8.1
17031080400,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031081000,2016-09-27 18:00:00,0,10,1.33318227842,68.0,25,8.1
17031081100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031081201,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031081300,2016-09-27 18:00:00,0,14,7.55946614219,68.0,25,8.1
17031081401,2016-09-27 18:00:00,1,11,11.0997881546,68.0,25,8.1
17031081402,2016-09-27 18:00:00,1,8,15.9051138351,68.0,25,8.1
17031081500,2016-09-27 18:00:00,0,20,3.4914788189999997,68.0,25,8.1
17031081600,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031081700,2016-09-27 18:00:00,1,0,0.0,68.0,25,8.1
17031081800,2016-09-27 18:00:00,0,21,8.30147965847,68.0,25,8.1
17031081900,2016-09-27 18:00:00,0,2,1.4522369834200002,68.0,25,8.1
17031090100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031090200,2016-09-27 18:00:00,1,7,12.959079326700001,68.0,25,8.1
17031090300,2016-09-27 18:00:00,0,7,12.959079326700001,68.0,25,8.1
17031100100,2016-09-27 18:00:00,0,0,0.0,68.0,25,8.1
17031100200,2016-09-27 18:00:00,1,1,16.2474207906,68.0,25,8.1
17031100300,2016-09-27 18:00:00,0,7,6.11902882305,68.0,25,8.1
17031100400,2016-09-27 18:00:00,0,11,4.73250115735,68.0,25,8.1
