ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010201,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010202,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010300,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010400,2016-09-23 23:00:00,0,14,3.73712021193,71.1,78,12.7
17031010501,2016-09-23 23:00:00,0,4,5.853592000630001,71.1,78,12.7
17031010502,2016-09-23 23:00:00,0,4,5.987090798790001,71.1,78,12.7
17031010503,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010600,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010701,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031010702,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020200,2016-09-23 23:00:00,0,3,12.388496325699998,71.1,78,12.7
17031020301,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020302,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020400,2016-09-23 23:00:00,0,6,6.17193373656,71.1,78,12.7
17031020500,2016-09-23 23:00:00,0,3,0.158333453963,71.1,78,12.7
17031020601,2016-09-23 23:00:00,0,5,9.46166161527,71.1,78,12.7
17031020602,2016-09-23 23:00:00,0,3,0.158333453963,71.1,78,12.7
17031020701,2016-09-23 23:00:00,0,2,8.32025126953,71.1,78,12.7
17031020702,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020801,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020802,2016-09-23 23:00:00,0,6,8.65033244807,71.1,78,12.7
17031020901,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031020902,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030101,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030102,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030103,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030104,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030200,2016-09-23 23:00:00,0,8,5.55670049209,71.1,78,12.7
17031030300,2016-09-23 23:00:00,0,5,0.0109877243485,71.1,78,12.7
17031030400,2016-09-23 23:00:00,0,3,14.799555105,71.1,78,12.7
17031030500,2016-09-23 23:00:00,0,3,14.799555105,71.1,78,12.7
17031030601,2016-09-23 23:00:00,0,6,5.4979905346399995,71.1,78,12.7
17031030603,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030604,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030701,2016-09-23 23:00:00,0,4,7.37335635223,71.1,78,12.7
17031030702,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031030703,2016-09-23 23:00:00,1,0,0.0,71.1,78,12.7
17031030706,2016-09-23 23:00:00,2,5,14.3137094404,71.1,78,12.7
17031030800,2016-09-23 23:00:00,0,4,7.37335635223,71.1,78,12.7
17031030900,2016-09-23 23:00:00,0,4,0.7780713094589999,71.1,78,12.7
17031031000,2016-09-23 23:00:00,0,21,4.8408030148400005,71.1,78,12.7
17031031100,2016-09-23 23:00:00,0,3,8.556885585669999,71.1,78,12.7
17031031200,2016-09-23 23:00:00,1,0,0.0,71.1,78,12.7
17031031300,2016-09-23 23:00:00,2,6,18.3729600405,71.1,78,12.7
17031031400,2016-09-23 23:00:00,0,3,0.438879325594,71.1,78,12.7
17031031501,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031031502,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031031700,2016-09-23 23:00:00,0,10,0.23044570568000003,71.1,78,12.7
17031031800,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031031900,2016-09-23 23:00:00,0,1,0.0,71.1,78,12.7
17031032100,2016-09-23 23:00:00,0,6,12.5425765119,71.1,78,12.7
17031040100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040201,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040202,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040300,2016-09-23 23:00:00,0,1,10.2124819237,71.1,78,12.7
17031040401,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040402,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040600,2016-09-23 23:00:00,0,9,8.21891234485,71.1,78,12.7
17031040700,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040800,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031040900,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050200,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050300,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050500,2016-09-23 23:00:00,1,6,0.941268311823,71.1,78,12.7
17031050600,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050700,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050800,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031050900,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031051000,2016-09-23 23:00:00,0,7,6.55234987735,71.1,78,12.7
17031051100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031051200,2016-09-23 23:00:00,2,0,0.0,71.1,78,12.7
17031051300,2016-09-23 23:00:00,2,12,12.2567998601,71.1,78,12.7
17031051400,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031060100,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
17031060200,2016-09-23 23:00:00,0,0,0.0,71.1,78,12.7
