ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031010201,2016-02-13 01:00:00,0,5,13.7099048695,8.1,44,19.6
17031010202,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031010300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031010400,2016-02-13 01:00:00,0,16,8.65439425585,8.1,44,19.6
17031010501,2016-02-13 01:00:00,0,5,2.74891743861,8.1,44,19.6
17031010502,2016-02-13 01:00:00,0,4,12.234141443099999,8.1,44,19.6
17031010503,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031010600,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031010701,2016-02-13 01:00:00,0,5,12.6725543971,8.1,44,19.6
17031010702,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020200,2016-02-13 01:00:00,0,2,3.0903194006,8.1,44,19.6
17031020301,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020302,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020400,2016-02-13 01:00:00,0,5,12.6725543971,8.1,44,19.6
17031020500,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020601,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020602,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020701,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020702,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020801,2016-02-13 01:00:00,0,5,0.258455843032,8.1,44,19.6
17031020802,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020901,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031020902,2016-02-13 01:00:00,0,6,13.7239895241,8.1,44,19.6
17031030101,2016-02-13 01:00:00,0,3,9.125007858510001,8.1,44,19.6
17031030102,2016-02-13 01:00:00,0,3,9.7554720415,8.1,44,19.6
17031030103,2016-02-13 01:00:00,0,3,9.7554720415,8.1,44,19.6
17031030104,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030200,2016-02-13 01:00:00,0,5,14.053843007000001,8.1,44,19.6
17031030300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030400,2016-02-13 01:00:00,0,3,13.2954895044,8.1,44,19.6
17031030500,2016-02-13 01:00:00,0,4,13.8860684928,8.1,44,19.6
17031030601,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030603,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030604,2016-02-13 01:00:00,0,4,14.749281583599998,8.1,44,19.6
17031030701,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030702,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030703,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030706,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030800,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031030900,2016-02-13 01:00:00,0,3,5.48280839989,8.1,44,19.6
17031031000,2016-02-13 01:00:00,0,17,3.49517779334,8.1,44,19.6
17031031100,2016-02-13 01:00:00,0,6,5.90645350551,8.1,44,19.6
17031031200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031031300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031031400,2016-02-13 01:00:00,0,1,20.1770339469,8.1,44,19.6
17031031501,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031031502,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031031700,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031031800,2016-02-13 01:00:00,0,1,0.0,8.1,44,19.6
17031031900,2016-02-13 01:00:00,0,8,9.58223807693,8.1,44,19.6
17031032100,2016-02-13 01:00:00,0,2,12.0974924872,8.1,44,19.6
17031040100,2016-02-13 01:00:00,0,10,0.129227921516,8.1,44,19.6
17031040201,2016-02-13 01:00:00,0,21,6.39240418294,8.1,44,19.6
17031040202,2016-02-13 01:00:00,0,6,0.0,8.1,44,19.6
17031040300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031040401,2016-02-13 01:00:00,0,15,8.94936585612,8.1,44,19.6
17031040402,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031040600,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031040700,2016-02-13 01:00:00,0,10,9.5718449089,8.1,44,19.6
17031040800,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031040900,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031050100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031050200,2016-02-13 01:00:00,0,8,12.1964174375,8.1,44,19.6
17031050300,2016-02-13 01:00:00,0,11,13.6679957302,8.1,44,19.6
17031050500,2016-02-13 01:00:00,0,13,10.4866205357,8.1,44,19.6
17031050600,2016-02-13 01:00:00,0,5,10.553475508,8.1,44,19.6
17031050700,2016-02-13 01:00:00,0,3,12.5511751599,8.1,44,19.6
17031050800,2016-02-13 01:00:00,0,3,12.5511751599,8.1,44,19.6
17031050900,2016-02-13 01:00:00,0,7,13.4403169365,8.1,44,19.6
17031051000,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031051100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031051200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031051300,2016-02-13 01:00:00,0,18,0.273977387909,8.1,44,19.6
17031051400,2016-02-13 01:00:00,0,5,12.401451726,8.1,44,19.6
17031060100,2016-02-13 01:00:00,0,8,10.817897443900002,8.1,44,19.6
17031060200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031060300,2016-02-13 01:00:00,0,9,11.030816272100001,8.1,44,19.6
17031060400,2016-02-13 01:00:00,0,9,11.030816272100001,8.1,44,19.6
17031060500,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031060800,2016-02-13 01:00:00,0,14,20.5992189649,8.1,44,19.6
17031060900,2016-02-13 01:00:00,0,40,13.3455058089,8.1,44,19.6
17031061000,2016-02-13 01:00:00,0,11,5.716465133119999,8.1,44,19.6
17031061100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031061200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031061500,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031061800,2016-02-13 01:00:00,0,3,6.769378939580001,8.1,44,19.6
17031061901,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031061902,2016-02-13 01:00:00,0,12,12.585861834300001,8.1,44,19.6
17031062000,2016-02-13 01:00:00,0,3,10.5880133005,8.1,44,19.6
17031062100,2016-02-13 01:00:00,0,4,1.8494242272900001,8.1,44,19.6
17031062200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031062300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031062400,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031062500,2016-02-13 01:00:00,0,5,9.55256284547,8.1,44,19.6
17031062600,2016-02-13 01:00:00,0,18,4.40048467118,8.1,44,19.6
17031062700,2016-02-13 01:00:00,0,18,4.40048467118,8.1,44,19.6
17031062800,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031062900,2016-02-13 01:00:00,0,13,1.71604163708,8.1,44,19.6
17031063000,2016-02-13 01:00:00,0,7,7.340193096389999,8.1,44,19.6
17031063100,2016-02-13 01:00:00,0,3,10.5880133005,8.1,44,19.6
17031063200,2016-02-13 01:00:00,0,15,3.4162996284400005,8.1,44,19.6
17031063301,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031063302,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031063303,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031063400,2016-02-13 01:00:00,0,7,0.38358775598000006,8.1,44,19.6
17031070101,2016-02-13 01:00:00,0,17,10.388383876499999,8.1,44,19.6
17031070102,2016-02-13 01:00:00,0,7,5.51355704648,8.1,44,19.6
17031070103,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031070200,2016-02-13 01:00:00,0,14,6.51246743141,8.1,44,19.6
17031070300,2016-02-13 01:00:00,0,32,8.07627304155,8.1,44,19.6
17031070400,2016-02-13 01:00:00,0,6,12.6848671043,8.1,44,19.6
17031070500,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031070600,2016-02-13 01:00:00,0,6,4.43279816533,8.1,44,19.6
17031070700,2016-02-13 01:00:00,0,17,5.89203270043,8.1,44,19.6
17031071000,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031071100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031071200,2016-02-13 01:00:00,0,6,5.594717668080001,8.1,44,19.6
17031071300,2016-02-13 01:00:00,0,6,5.7945905581599995,8.1,44,19.6
17031071400,2016-02-13 01:00:00,1,45,11.933389203099999,8.1,44,19.6
17031071500,2016-02-13 01:00:00,0,25,16.2259550472,8.1,44,19.6
17031071600,2016-02-13 01:00:00,0,2,17.9701647569,8.1,44,19.6
17031071700,2016-02-13 01:00:00,0,5,12.5788109568,8.1,44,19.6
17031071800,2016-02-13 01:00:00,0,7,14.1191977568,8.1,44,19.6
17031080100,2016-02-13 01:00:00,0,3,22.746826829299998,8.1,44,19.6
17031080201,2016-02-13 01:00:00,0,4,1.5554247328100002,8.1,44,19.6
17031080202,2016-02-13 01:00:00,0,6,11.664477952999999,8.1,44,19.6
17031080300,2016-02-13 01:00:00,0,12,8.50150671232,8.1,44,19.6
17031080400,2016-02-13 01:00:00,0,7,9.721833846280001,8.1,44,19.6
17031081000,2016-02-13 01:00:00,0,16,2.39875821914,8.1,44,19.6
17031081100,2016-02-13 01:00:00,0,3,5.06277305703,8.1,44,19.6
17031081201,2016-02-13 01:00:00,0,21,9.1621683223,8.1,44,19.6
17031081300,2016-02-13 01:00:00,0,10,4.452339574030001,8.1,44,19.6
17031081401,2016-02-13 01:00:00,0,17,4.13967839645,8.1,44,19.6
17031081402,2016-02-13 01:00:00,0,16,9.537308884049999,8.1,44,19.6
17031081500,2016-02-13 01:00:00,0,27,3.1406870469,8.1,44,19.6
17031081600,2016-02-13 01:00:00,0,8,1.4185641575799999,8.1,44,19.6
17031081700,2016-02-13 01:00:00,0,44,6.3140162886699995,8.1,44,19.6
17031081800,2016-02-13 01:00:00,0,58,7.88988655582,8.1,44,19.6
17031081900,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031090100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031090200,2016-02-13 01:00:00,0,4,5.570944761240001,8.1,44,19.6
17031090300,2016-02-13 01:00:00,0,4,5.570944761240001,8.1,44,19.6
17031100100,2016-02-13 01:00:00,0,2,4.04491333509,8.1,44,19.6
17031100200,2016-02-13 01:00:00,0,2,0.18649035647,8.1,44,19.6
17031100300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031100400,2016-02-13 01:00:00,0,5,36.6129100601,8.1,44,19.6
17031100500,2016-02-13 01:00:00,0,33,23.5307816561,8.1,44,19.6
17031100600,2016-02-13 01:00:00,0,17,19.3833899358,8.1,44,19.6
17031100700,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031110100,2016-02-13 01:00:00,0,7,27.460765200100003,8.1,44,19.6
17031110200,2016-02-13 01:00:00,0,19,19.8310593523,8.1,44,19.6
17031110300,2016-02-13 01:00:00,0,12,26.4731559427,8.1,44,19.6
17031110400,2016-02-13 01:00:00,0,16,18.928815583,8.1,44,19.6
17031110501,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031110502,2016-02-13 01:00:00,0,7,0.0,8.1,44,19.6
17031120100,2016-02-13 01:00:00,0,11,7.73332510127,8.1,44,19.6
17031120200,2016-02-13 01:00:00,0,24,23.7189558169,8.1,44,19.6
17031120300,2016-02-13 01:00:00,0,3,0.0356053823001,8.1,44,19.6
17031120400,2016-02-13 01:00:00,0,19,15.0961008418,8.1,44,19.6
17031130100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031130200,2016-02-13 01:00:00,0,9,6.877960742999999,8.1,44,19.6
17031130300,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140100,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140200,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140301,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140302,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140400,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140500,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140601,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140602,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140701,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
17031140702,2016-02-13 01:00:00,0,0,0.0,8.1,44,19.6
