ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010201,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010202,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010300,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010400,2016-09-06 12:00:00,0,6,12.553749395399999,88.0,63,9.2
17031010501,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010502,2016-09-06 12:00:00,0,6,12.553749395399999,88.0,63,9.2
17031010503,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010600,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010701,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031010702,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020301,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020302,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020500,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031020601,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020602,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020701,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020702,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020801,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031020802,2016-09-06 12:00:00,1,4,0.327043478391,88.0,63,9.2
17031020901,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031020902,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030101,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030102,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030103,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030104,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030200,2016-09-06 12:00:00,2,0,0.0,88.0,63,9.2
17031030300,2016-09-06 12:00:00,2,4,13.9268811471,88.0,63,9.2
17031030400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030500,2016-09-06 12:00:00,0,6,3.0795376424799996,88.0,63,9.2
17031030601,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030603,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031030604,2016-09-06 12:00:00,0,7,5.64839509148,88.0,63,9.2
17031030701,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030702,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030703,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030706,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031030900,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031031000,2016-09-06 12:00:00,0,2,14.8689367627,88.0,63,9.2
17031031100,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031031200,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031031300,2016-09-06 12:00:00,0,3,27.6077223065,88.0,63,9.2
17031031400,2016-09-06 12:00:00,1,4,21.439419337100002,88.0,63,9.2
17031031501,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031031502,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031031700,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031031800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031031900,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031032100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040201,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040202,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040300,2016-09-06 12:00:00,2,0,0.0,88.0,63,9.2
17031040401,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040402,2016-09-06 12:00:00,0,9,1.20431887224,88.0,63,9.2
17031040600,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040700,2016-09-06 12:00:00,0,7,11.200118574200001,88.0,63,9.2
17031040800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031040900,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050300,2016-09-06 12:00:00,0,5,7.13881096256,88.0,63,9.2
17031050500,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050600,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050700,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031050900,2016-09-06 12:00:00,0,6,0.328552631406,88.0,63,9.2
17031051000,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031051100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031051200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031051300,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031051400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031060100,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031060200,2016-09-06 12:00:00,2,0,0.0,88.0,63,9.2
17031060300,2016-09-06 12:00:00,2,6,7.029361086489999,88.0,63,9.2
17031060400,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031060500,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031060800,2016-09-06 12:00:00,0,7,19.121834074000002,88.0,63,9.2
17031060900,2016-09-06 12:00:00,0,7,19.121834074000002,88.0,63,9.2
17031061000,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061500,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061901,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031061902,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031062000,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031062100,2016-09-06 12:00:00,0,10,7.142522615880001,88.0,63,9.2
17031062200,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031062300,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031062400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031062500,2016-09-06 12:00:00,0,9,3.9445140694400003,88.0,63,9.2
17031062600,2016-09-06 12:00:00,0,9,9.80014597091,88.0,63,9.2
17031062700,2016-09-06 12:00:00,0,9,9.80014597091,88.0,63,9.2
17031062800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031062900,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031063000,2016-09-06 12:00:00,0,1,5.0177456738999995,88.0,63,9.2
17031063100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031063200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031063301,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031063302,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031063303,2016-09-06 12:00:00,0,9,31.7149917519,88.0,63,9.2
17031063400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070101,2016-09-06 12:00:00,0,19,23.4710120282,88.0,63,9.2
17031070102,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070103,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070300,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070400,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070500,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031070600,2016-09-06 12:00:00,1,0,0.0,88.0,63,9.2
17031070700,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071000,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071100,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071200,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071300,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071400,2016-09-06 12:00:00,1,8,24.9901334968,88.0,63,9.2
17031071500,2016-09-06 12:00:00,0,1,7.6156397372399995,88.0,63,9.2
17031071600,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071700,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
17031071800,2016-09-06 12:00:00,0,0,0.0,88.0,63,9.2
