ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-05 18:00:00,0,3,7.5316390863,37.0,70,8.1
17031010201,2016-03-05 18:00:00,0,10,4.872570649659999,37.0,70,8.1
17031010202,2016-03-05 18:00:00,0,5,12.2831409525,37.0,70,8.1
17031010300,2016-03-05 18:00:00,0,2,0.218763096963,37.0,70,8.1
17031010400,2016-03-05 18:00:00,0,26,10.438281146,37.0,70,8.1
17031010501,2016-03-05 18:00:00,0,16,9.23244981802,37.0,70,8.1
17031010502,2016-03-05 18:00:00,0,7,6.1498453379199995,37.0,70,8.1
17031010503,2016-03-05 18:00:00,0,8,13.625370741,37.0,70,8.1
17031010600,2016-03-05 18:00:00,0,5,5.6751541174,37.0,70,8.1
17031010701,2016-03-05 18:00:00,0,12,1.2958531256399999,37.0,70,8.1
17031010702,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031020100,2016-03-05 18:00:00,0,4,10.6114874894,37.0,70,8.1
17031020200,2016-03-05 18:00:00,0,4,9.283669001269999,37.0,70,8.1
17031020301,2016-03-05 18:00:00,0,6,11.410184401199999,37.0,70,8.1
17031020302,2016-03-05 18:00:00,0,5,9.38119038928,37.0,70,8.1
17031020400,2016-03-05 18:00:00,0,4,5.3342648205500005,37.0,70,8.1
17031020500,2016-03-05 18:00:00,0,9,1.27232103954,37.0,70,8.1
17031020601,2016-03-05 18:00:00,0,4,10.9359471901,37.0,70,8.1
17031020602,2016-03-05 18:00:00,0,1,12.2113189753,37.0,70,8.1
17031020701,2016-03-05 18:00:00,0,3,0.462118538668,37.0,70,8.1
17031020702,2016-03-05 18:00:00,0,6,11.410184401199999,37.0,70,8.1
17031020801,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031020802,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031020901,2016-03-05 18:00:00,0,5,4.00597888438,37.0,70,8.1
17031020902,2016-03-05 18:00:00,0,3,4.4387374371399995,37.0,70,8.1
17031030101,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030102,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030103,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030104,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030200,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030300,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030400,2016-03-05 18:00:00,0,6,2.9478744403799997,37.0,70,8.1
17031030500,2016-03-05 18:00:00,0,8,7.4829065148,37.0,70,8.1
17031030601,2016-03-05 18:00:00,0,8,6.4130867839,37.0,70,8.1
17031030603,2016-03-05 18:00:00,0,4,8.298851853019999,37.0,70,8.1
17031030604,2016-03-05 18:00:00,0,3,9.76243189279,37.0,70,8.1
17031030701,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030702,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030703,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030706,2016-03-05 18:00:00,0,2,11.8739283545,37.0,70,8.1
17031030800,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031030900,2016-03-05 18:00:00,0,8,5.74732590954,37.0,70,8.1
17031031000,2016-03-05 18:00:00,0,4,11.5665867427,37.0,70,8.1
17031031100,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031031200,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031031300,2016-03-05 18:00:00,0,4,8.159110826860001,37.0,70,8.1
17031031400,2016-03-05 18:00:00,0,23,8.337266393150001,37.0,70,8.1
17031031501,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031031502,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031031700,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031031800,2016-03-05 18:00:00,0,6,2.8060704907300003,37.0,70,8.1
17031031900,2016-03-05 18:00:00,0,8,13.0396070361,37.0,70,8.1
17031032100,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031040100,2016-03-05 18:00:00,0,16,8.095190615739998,37.0,70,8.1
17031040201,2016-03-05 18:00:00,0,9,8.80492709283,37.0,70,8.1
17031040202,2016-03-05 18:00:00,0,6,6.1748272993699995,37.0,70,8.1
17031040300,2016-03-05 18:00:00,0,3,0.0,37.0,70,8.1
17031040401,2016-03-05 18:00:00,0,7,8.79191899933,37.0,70,8.1
17031040402,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031040600,2016-03-05 18:00:00,0,2,8.09962309163,37.0,70,8.1
17031040700,2016-03-05 18:00:00,0,8,1.99018388722,37.0,70,8.1
17031040800,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031040900,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
17031050100,2016-03-05 18:00:00,0,0,0.0,37.0,70,8.1
