ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-15,0,0,0.0,19.0,77,8.1
17031010201,2016-02-15,0,0,0.0,19.0,77,8.1
17031010202,2016-02-15,0,3,4.2871048184500005,19.0,77,8.1
17031010300,2016-02-15,0,0,0.0,19.0,77,8.1
17031010400,2016-02-15,0,5,17.2828152835,19.0,77,8.1
17031010501,2016-02-15,0,0,0.0,19.0,77,8.1
17031010502,2016-02-15,0,5,17.2828152835,19.0,77,8.1
17031010503,2016-02-15,0,0,0.0,19.0,77,8.1
17031010600,2016-02-15,0,0,0.0,19.0,77,8.1
17031010701,2016-02-15,0,0,0.0,19.0,77,8.1
17031010702,2016-02-15,0,0,0.0,19.0,77,8.1
17031020100,2016-02-15,0,0,0.0,19.0,77,8.1
17031020200,2016-02-15,0,4,0.178613055128,19.0,77,8.1
17031020301,2016-02-15,0,0,0.0,19.0,77,8.1
17031020302,2016-02-15,0,3,0.238150740171,19.0,77,8.1
17031020400,2016-02-15,0,5,13.109253183,19.0,77,8.1
17031020500,2016-02-15,0,0,0.0,19.0,77,8.1
17031020601,2016-02-15,0,3,0.0,19.0,77,8.1
17031020602,2016-02-15,0,0,0.0,19.0,77,8.1
17031020701,2016-02-15,0,0,0.0,19.0,77,8.1
17031020702,2016-02-15,0,3,0.0,19.0,77,8.1
17031020801,2016-02-15,0,0,0.0,19.0,77,8.1
17031020802,2016-02-15,0,0,0.0,19.0,77,8.1
17031020901,2016-02-15,0,11,2.67066102899,19.0,77,8.1
17031020902,2016-02-15,0,0,0.0,19.0,77,8.1
17031030101,2016-02-15,0,0,0.0,19.0,77,8.1
17031030102,2016-02-15,0,0,0.0,19.0,77,8.1
17031030103,2016-02-15,0,0,0.0,19.0,77,8.1
17031030104,2016-02-15,0,3,0.0,19.0,77,8.1
17031030200,2016-02-15,0,6,1.96324803403,19.0,77,8.1
17031030300,2016-02-15,0,0,0.0,19.0,77,8.1
17031030400,2016-02-15,0,2,5.889744102100001,19.0,77,8.1
17031030500,2016-02-15,0,1,11.779488204200002,19.0,77,8.1
17031030601,2016-02-15,0,0,0.0,19.0,77,8.1
17031030603,2016-02-15,0,0,0.0,19.0,77,8.1
17031030604,2016-02-15,0,11,6.99535887906,19.0,77,8.1
17031030701,2016-02-15,0,0,0.0,19.0,77,8.1
17031030702,2016-02-15,0,0,0.0,19.0,77,8.1
17031030703,2016-02-15,0,0,0.0,19.0,77,8.1
17031030706,2016-02-15,0,4,0.35223335993199995,19.0,77,8.1
17031030800,2016-02-15,0,0,0.0,19.0,77,8.1
17031030900,2016-02-15,0,1,15.140552796300002,19.0,77,8.1
17031031000,2016-02-15,0,13,6.04524104631,19.0,77,8.1
17031031100,2016-02-15,0,12,2.3177345273500003,19.0,77,8.1
17031031200,2016-02-15,0,0,0.0,19.0,77,8.1
17031031300,2016-02-15,0,8,10.1412406308,19.0,77,8.1
17031031400,2016-02-15,0,8,17.9683907245,19.0,77,8.1
17031031501,2016-02-15,0,5,10.5202579912,19.0,77,8.1
17031031502,2016-02-15,0,0,0.0,19.0,77,8.1
17031031700,2016-02-15,0,10,8.7539601726,19.0,77,8.1
17031031800,2016-02-15,0,0,0.0,19.0,77,8.1
17031031900,2016-02-15,0,11,12.1642873355,19.0,77,8.1
17031032100,2016-02-15,0,16,7.460658028310001,19.0,77,8.1
17031040100,2016-02-15,0,6,1.75071742143,19.0,77,8.1
17031040201,2016-02-15,0,6,5.112032984830001,19.0,77,8.1
17031040202,2016-02-15,0,12,12.5774526116,19.0,77,8.1
17031040300,2016-02-15,0,0,0.0,19.0,77,8.1
17031040401,2016-02-15,0,6,5.112032984830001,19.0,77,8.1
17031040402,2016-02-15,0,0,0.0,19.0,77,8.1
17031040600,2016-02-15,0,2,0.16745727897399998,19.0,77,8.1
17031040700,2016-02-15,0,11,7.49556540087,19.0,77,8.1
17031040800,2016-02-15,0,0,0.0,19.0,77,8.1
17031040900,2016-02-15,0,9,0.273385938859,19.0,77,8.1
17031050100,2016-02-15,0,0,0.0,19.0,77,8.1
17031050200,2016-02-15,0,17,10.452052308899999,19.0,77,8.1
17031050300,2016-02-15,0,16,10.2889745455,19.0,77,8.1
17031050500,2016-02-15,0,6,12.978851213699999,19.0,77,8.1
17031050600,2016-02-15,0,0,0.0,19.0,77,8.1
17031050700,2016-02-15,0,0,0.0,19.0,77,8.1
17031050800,2016-02-15,0,0,0.0,19.0,77,8.1
17031050900,2016-02-15,0,0,0.0,19.0,77,8.1
17031051000,2016-02-15,0,9,7.40480872752,19.0,77,8.1
17031051100,2016-02-15,0,0,0.0,19.0,77,8.1
17031051200,2016-02-15,0,0,0.0,19.0,77,8.1
17031051300,2016-02-15,0,0,0.0,19.0,77,8.1
17031051400,2016-02-15,0,4,9.16273123232,19.0,77,8.1
17031060100,2016-02-15,0,16,9.20242027994,19.0,77,8.1
17031060200,2016-02-15,0,0,0.0,19.0,77,8.1
17031060300,2016-02-15,0,7,0.511084329627,19.0,77,8.1
17031060400,2016-02-15,0,14,7.115340397410001,19.0,77,8.1
17031060500,2016-02-15,0,0,0.0,19.0,77,8.1
17031060800,2016-02-15,0,4,22.398767134499998,19.0,77,8.1
17031060900,2016-02-15,0,0,0.0,19.0,77,8.1
17031061000,2016-02-15,0,0,0.0,19.0,77,8.1
17031061100,2016-02-15,0,0,0.0,19.0,77,8.1
17031061200,2016-02-15,0,0,0.0,19.0,77,8.1
17031061500,2016-02-15,0,0,0.0,19.0,77,8.1
17031061800,2016-02-15,0,0,0.0,19.0,77,8.1
17031061901,2016-02-15,0,0,0.0,19.0,77,8.1
17031061902,2016-02-15,0,8,19.601999401,19.0,77,8.1
17031062000,2016-02-15,0,0,0.0,19.0,77,8.1
17031062100,2016-02-15,0,12,5.60449862268,19.0,77,8.1
17031062200,2016-02-15,0,6,0.723587621087,19.0,77,8.1
17031062300,2016-02-15,0,2,2.17076286326,19.0,77,8.1
17031062400,2016-02-15,0,0,0.0,19.0,77,8.1
17031062500,2016-02-15,0,0,0.0,19.0,77,8.1
17031062600,2016-02-15,0,5,6.9124848942499995,19.0,77,8.1
17031062700,2016-02-15,0,4,7.127373989289999,19.0,77,8.1
17031062800,2016-02-15,0,11,11.8354071233,19.0,77,8.1
17031062900,2016-02-15,0,5,3.2719152032700003,19.0,77,8.1
17031063000,2016-02-15,0,5,3.2719152032700003,19.0,77,8.1
17031063100,2016-02-15,0,0,0.0,19.0,77,8.1
17031063200,2016-02-15,0,17,18.791342839200002,19.0,77,8.1
17031063301,2016-02-15,0,5,0.0,19.0,77,8.1
17031063302,2016-02-15,0,5,0.0,19.0,77,8.1
17031063303,2016-02-15,0,4,24.0820219913,19.0,77,8.1
17031063400,2016-02-15,0,0,0.0,19.0,77,8.1
17031070101,2016-02-15,0,15,16.3610312383,19.0,77,8.1
17031070102,2016-02-15,0,0,0.0,19.0,77,8.1
17031070103,2016-02-15,0,0,0.0,19.0,77,8.1
17031070200,2016-02-15,0,6,10.049916799,19.0,77,8.1
17031070300,2016-02-15,0,1,11.339114346099999,19.0,77,8.1
17031070400,2016-02-15,0,12,14.194813899000001,19.0,77,8.1
17031070500,2016-02-15,0,3,22.784838277,19.0,77,8.1
17031070600,2016-02-15,0,0,0.0,19.0,77,8.1
17031070700,2016-02-15,0,4,5.3509315299099995,19.0,77,8.1
17031071000,2016-02-15,0,5,2.5559955325,19.0,77,8.1
17031071100,2016-02-15,0,5,2.5559955325,19.0,77,8.1
17031071200,2016-02-15,0,10,9.86038823973,19.0,77,8.1
17031071300,2016-02-15,0,1,11.7787453388,19.0,77,8.1
17031071400,2016-02-15,2,8,17.144377796500002,19.0,77,8.1
17031071500,2016-02-15,1,9,7.58265662987,19.0,77,8.1
17031071600,2016-02-15,0,0,0.0,19.0,77,8.1
17031071700,2016-02-15,0,0,0.0,19.0,77,8.1
17031071800,2016-02-15,0,3,15.8316459749,19.0,77,8.1
17031080100,2016-02-15,0,8,16.1910239931,19.0,77,8.1
17031080201,2016-02-15,0,0,0.0,19.0,77,8.1
17031080202,2016-02-15,0,7,0.0,19.0,77,8.1
17031080300,2016-02-15,0,4,2.24007675927,19.0,77,8.1
17031080400,2016-02-15,0,0,0.0,19.0,77,8.1
17031081000,2016-02-15,0,5,0.403272416349,19.0,77,8.1
17031081100,2016-02-15,0,0,0.0,19.0,77,8.1
17031081201,2016-02-15,0,0,0.0,19.0,77,8.1
17031081300,2016-02-15,0,0,0.0,19.0,77,8.1
17031081401,2016-02-15,0,10,12.825726326500002,19.0,77,8.1
17031081402,2016-02-15,0,5,16.7627492628,19.0,77,8.1
17031081500,2016-02-15,0,7,1.3828707690000002,19.0,77,8.1
17031081600,2016-02-15,0,6,2.4346431088900005,19.0,77,8.1
17031081700,2016-02-15,0,19,6.281110900830001,19.0,77,8.1
17031081800,2016-02-15,0,30,13.2909980246,19.0,77,8.1
17031081900,2016-02-15,0,0,0.0,19.0,77,8.1
