ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010201,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010202,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010300,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010400,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010501,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010502,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010503,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010600,2016-03-08 01:00:00,0,3,3.26072503894,59.0,60,9.2
17031010701,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031010702,2016-03-08 01:00:00,0,3,3.26072503894,59.0,60,9.2
17031020100,2016-03-08 01:00:00,0,11,3.3304657910900004,59.0,60,9.2
17031020200,2016-03-08 01:00:00,0,5,13.002006200899999,59.0,60,9.2
17031020301,2016-03-08 01:00:00,0,5,13.002006200899999,59.0,60,9.2
17031020302,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020400,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020500,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020601,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020602,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020701,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020702,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020801,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020802,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031020901,2016-03-08 01:00:00,0,7,11.0502512944,59.0,60,9.2
17031020902,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030101,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030102,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030103,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030104,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030200,2016-03-08 01:00:00,0,6,13.1479364262,59.0,60,9.2
17031030300,2016-03-08 01:00:00,0,2,12.1090676495,59.0,60,9.2
17031030400,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030500,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030601,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030603,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030604,2016-03-08 01:00:00,0,2,1.23482273664,59.0,60,9.2
17031030701,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030702,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030703,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030706,2016-03-08 01:00:00,0,3,22.648574943299998,59.0,60,9.2
17031030800,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031030900,2016-03-08 01:00:00,0,5,0.0279001110525,59.0,60,9.2
17031031000,2016-03-08 01:00:00,0,10,11.1266505647,59.0,60,9.2
17031031100,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031200,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031300,2016-03-08 01:00:00,0,4,25.0154257627,59.0,60,9.2
17031031400,2016-03-08 01:00:00,1,0,0.0,59.0,60,9.2
17031031501,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031502,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031700,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031800,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031031900,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031032100,2016-03-08 01:00:00,0,3,4.29937480308,59.0,60,9.2
17031040100,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040201,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040202,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040300,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040401,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040402,2016-03-08 01:00:00,0,3,15.7437855177,59.0,60,9.2
17031040600,2016-03-08 01:00:00,0,0,0.0,59.0,60,9.2
17031040700,2016-03-08 01:00:00,0,9,0.7836313327300001,59.0,60,9.2
