ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010201,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010202,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010300,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010400,2016-02-14 07:00:00,0,4,18.2532356071,15.1,51,12.7
17031010501,2016-02-14 07:00:00,0,4,18.2532356071,15.1,51,12.7
17031010502,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010503,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010600,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010701,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031010702,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020100,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020200,2016-02-14 07:00:00,0,10,3.3381564126,15.1,51,12.7
17031020301,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020302,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020400,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020500,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020601,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020602,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020701,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020702,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020801,2016-02-14 07:00:00,0,1,14.6180680153,15.1,51,12.7
17031020802,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020901,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031020902,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030101,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030102,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030103,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030104,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030200,2016-02-14 07:00:00,0,3,0.262519228546,15.1,51,12.7
17031030300,2016-02-14 07:00:00,0,3,0.262519228546,15.1,51,12.7
17031030400,2016-02-14 07:00:00,0,12,10.0366633101,15.1,51,12.7
17031030500,2016-02-14 07:00:00,0,15,9.32237753767,15.1,51,12.7
17031030601,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030603,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030604,2016-02-14 07:00:00,0,4,10.592217282,15.1,51,12.7
17031030701,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030702,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030703,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030706,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031030800,2016-02-14 07:00:00,0,3,0.8455769422939999,15.1,51,12.7
17031030900,2016-02-14 07:00:00,0,3,0.8455769422939999,15.1,51,12.7
17031031000,2016-02-14 07:00:00,0,9,13.3276104873,15.1,51,12.7
17031031100,2016-02-14 07:00:00,0,5,12.711353425,15.1,51,12.7
17031031200,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031300,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031400,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031501,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031502,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031700,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031800,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031031900,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031032100,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040100,2016-02-14 07:00:00,0,8,10.9523262719,15.1,51,12.7
17031040201,2016-02-14 07:00:00,0,4,8.02824694595,15.1,51,12.7
17031040202,2016-02-14 07:00:00,0,7,10.42864888,15.1,51,12.7
17031040300,2016-02-14 07:00:00,0,4,10.1396644275,15.1,51,12.7
17031040401,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040402,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040600,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040700,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040800,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031040900,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031050100,2016-02-14 07:00:00,0,4,15.091255757899999,15.1,51,12.7
17031050200,2016-02-14 07:00:00,0,24,17.7941571816,15.1,51,12.7
17031050300,2016-02-14 07:00:00,0,30,18.094705436199998,15.1,51,12.7
17031050500,2016-02-14 07:00:00,0,6,8.421897971649999,15.1,51,12.7
17031050600,2016-02-14 07:00:00,0,9,11.1424315571,15.1,51,12.7
17031050700,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031050800,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031050900,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031051000,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031051100,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031051200,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031051300,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031051400,2016-02-14 07:00:00,0,6,10.8931037305,15.1,51,12.7
17031060100,2016-02-14 07:00:00,0,6,0.770899533388,15.1,51,12.7
17031060200,2016-02-14 07:00:00,0,1,0.45598875992700005,15.1,51,12.7
17031060300,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031060400,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031060500,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031060800,2016-02-14 07:00:00,0,2,5.78304873785,15.1,51,12.7
17031060900,2016-02-14 07:00:00,0,10,22.1118714778,15.1,51,12.7
17031061000,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031061100,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031061200,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031061500,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031061800,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
17031061901,2016-02-14 07:00:00,0,0,0.0,15.1,51,12.7
