ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-05 15:00:00,0,1,12.140163494200001,34.0,54,6.9
17031010201,2016-02-05 15:00:00,0,5,13.4320211808,34.0,54,6.9
17031010202,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031010300,2016-02-05 15:00:00,0,3,5.02295822512,34.0,54,6.9
17031010400,2016-02-05 15:00:00,1,10,7.01380119148,34.0,54,6.9
17031010501,2016-02-05 15:00:00,0,1,0.0,34.0,54,6.9
17031010502,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031010503,2016-02-05 15:00:00,1,0,0.0,34.0,54,6.9
17031010600,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031010701,2016-02-05 15:00:00,0,2,4.09033020935,34.0,54,6.9
17031010702,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031020100,2016-02-05 15:00:00,1,5,13.4320211808,34.0,54,6.9
17031020200,2016-02-05 15:00:00,0,6,7.81921105584,34.0,54,6.9
17031020301,2016-02-05 15:00:00,0,22,7.123988258360001,34.0,54,6.9
17031020302,2016-02-05 15:00:00,0,5,7.62694596185,34.0,54,6.9
17031020400,2016-02-05 15:00:00,1,6,2.26402927463,34.0,54,6.9
17031020500,2016-02-05 15:00:00,0,7,2.4936612095700004,34.0,54,6.9
17031020601,2016-02-05 15:00:00,0,7,8.49407107383,34.0,54,6.9
17031020602,2016-02-05 15:00:00,0,7,2.4936612095700004,34.0,54,6.9
17031020701,2016-02-05 15:00:00,1,2,0.205897957766,34.0,54,6.9
17031020702,2016-02-05 15:00:00,2,23,7.08667431364,34.0,54,6.9
17031020801,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031020802,2016-02-05 15:00:00,0,3,10.773416041099999,34.0,54,6.9
17031020901,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031020902,2016-02-05 15:00:00,0,3,14.8016754464,34.0,54,6.9
17031030101,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030102,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030103,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030104,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030200,2016-02-05 15:00:00,0,4,2.88198172699,34.0,54,6.9
17031030300,2016-02-05 15:00:00,0,3,14.8016754464,34.0,54,6.9
17031030400,2016-02-05 15:00:00,0,4,9.35365616198,34.0,54,6.9
17031030500,2016-02-05 15:00:00,1,9,8.4405192687,34.0,54,6.9
17031030601,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030603,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030604,2016-02-05 15:00:00,1,12,4.5266088486000005,34.0,54,6.9
17031030701,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030702,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030703,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030706,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031030800,2016-02-05 15:00:00,1,0,0.0,34.0,54,6.9
17031030900,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031000,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031100,2016-02-05 15:00:00,1,0,0.0,34.0,54,6.9
17031031200,2016-02-05 15:00:00,0,4,9.074886038939999,34.0,54,6.9
17031031300,2016-02-05 15:00:00,0,10,18.1198138078,34.0,54,6.9
17031031400,2016-02-05 15:00:00,0,9,25.305067198099998,34.0,54,6.9
17031031501,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031502,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031700,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031800,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031031900,2016-02-05 15:00:00,0,4,5.7888156217699995,34.0,54,6.9
17031032100,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040100,2016-02-05 15:00:00,0,4,0.28978728678599996,34.0,54,6.9
17031040201,2016-02-05 15:00:00,1,4,0.28978728678599996,34.0,54,6.9
17031040202,2016-02-05 15:00:00,0,4,0.28978728678599996,34.0,54,6.9
17031040300,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040401,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040402,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040600,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040700,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031040800,2016-02-05 15:00:00,0,12,9.05642239787,34.0,54,6.9
17031040900,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031050100,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031050200,2016-02-05 15:00:00,0,6,13.5800305718,34.0,54,6.9
17031050300,2016-02-05 15:00:00,0,6,13.5800305718,34.0,54,6.9
17031050500,2016-02-05 15:00:00,1,9,5.92179292847,34.0,54,6.9
17031050600,2016-02-05 15:00:00,0,4,8.115869314760001,34.0,54,6.9
17031050700,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031050800,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031050900,2016-02-05 15:00:00,2,0,0.0,34.0,54,6.9
17031051000,2016-02-05 15:00:00,0,5,9.0802408642,34.0,54,6.9
17031051100,2016-02-05 15:00:00,1,0,0.0,34.0,54,6.9
17031051200,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031051300,2016-02-05 15:00:00,0,7,8.74885132279,34.0,54,6.9
17031051400,2016-02-05 15:00:00,1,0,0.0,34.0,54,6.9
17031060100,2016-02-05 15:00:00,0,5,23.243156025100003,34.0,54,6.9
17031060200,2016-02-05 15:00:00,0,11,8.13325430452,34.0,54,6.9
17031060300,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031060400,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031060500,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031060800,2016-02-05 15:00:00,0,3,26.0744203298,34.0,54,6.9
17031060900,2016-02-05 15:00:00,0,6,17.3969289784,34.0,54,6.9
17031061000,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031061100,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031061200,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031061500,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031061800,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031061901,2016-02-05 15:00:00,0,4,4.8801135876499995,34.0,54,6.9
17031061902,2016-02-05 15:00:00,0,11,13.658752641300001,34.0,54,6.9
17031062000,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031062100,2016-02-05 15:00:00,0,7,0.586760735147,34.0,54,6.9
17031062200,2016-02-05 15:00:00,0,0,0.0,34.0,54,6.9
17031062300,2016-02-05 15:00:00,0,13,9.84440267796,34.0,54,6.9
