ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031010201,2016-02-12 07:00:00,1,0,0.0,21.0,55,8.1
17031010202,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031010300,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031010400,2016-02-12 07:00:00,0,10,7.337633461189999,21.0,55,8.1
17031010501,2016-02-12 07:00:00,0,1,16.6375552067,21.0,55,8.1
17031010502,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031010503,2016-02-12 07:00:00,0,4,14.184694851300002,21.0,55,8.1
17031010600,2016-02-12 07:00:00,0,1,6.33779429868,21.0,55,8.1
17031010701,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031010702,2016-02-12 07:00:00,0,1,6.33779429868,21.0,55,8.1
17031020100,2016-02-12 07:00:00,1,2,9.835669299289998,21.0,55,8.1
17031020200,2016-02-12 07:00:00,0,18,9.68720409567,21.0,55,8.1
17031020301,2016-02-12 07:00:00,0,9,6.809591012339999,21.0,55,8.1
17031020302,2016-02-12 07:00:00,0,3,8.53199749869,21.0,55,8.1
17031020400,2016-02-12 07:00:00,0,5,0.302737323971,21.0,55,8.1
17031020500,2016-02-12 07:00:00,0,26,8.22946875041,21.0,55,8.1
17031020601,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031020602,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031020701,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031020702,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031020801,2016-02-12 07:00:00,1,4,15.775852829000002,21.0,55,8.1
17031020802,2016-02-12 07:00:00,0,14,4.55169394415,21.0,55,8.1
17031020901,2016-02-12 07:00:00,1,0,0.0,21.0,55,8.1
17031020902,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030101,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030102,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030103,2016-02-12 07:00:00,0,4,0.0,21.0,55,8.1
17031030104,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030200,2016-02-12 07:00:00,0,4,6.7242010814199995,21.0,55,8.1
17031030300,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030400,2016-02-12 07:00:00,0,19,4.685321296730001,21.0,55,8.1
17031030500,2016-02-12 07:00:00,1,21,5.4464732425,21.0,55,8.1
17031030601,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030603,2016-02-12 07:00:00,2,0,0.0,21.0,55,8.1
17031030604,2016-02-12 07:00:00,3,5,5.148851252719999,21.0,55,8.1
17031030701,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030702,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030703,2016-02-12 07:00:00,1,0,0.0,21.0,55,8.1
17031030706,2016-02-12 07:00:00,2,4,13.310310756,21.0,55,8.1
17031030800,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031030900,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031031000,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031031100,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031031200,2016-02-12 07:00:00,1,0,0.0,21.0,55,8.1
17031031300,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031031400,2016-02-12 07:00:00,2,18,21.476063657199997,21.0,55,8.1
17031031501,2016-02-12 07:00:00,0,3,4.94153712398,21.0,55,8.1
17031031502,2016-02-12 07:00:00,0,0,0.0,21.0,55,8.1
17031031700,2016-02-12 07:00:00,0,3,9.298052626339999,21.0,55,8.1
17031031800,2016-02-12 07:00:00,0,7,7.3399411054699994,21.0,55,8.1
17031031900,2016-02-12 07:00:00,0,3,9.298052626339999,21.0,55,8.1
17031032100,2016-02-12 07:00:00,0,5,12.910324428,21.0,55,8.1
17031040100,2016-02-12 07:00:00,2,7,9.09212732997,21.0,55,8.1
