ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-21 07:00:00,0,8,5.571540099859999,17.1,77,5.8
17031010201,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031010202,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031010300,2016-01-21 07:00:00,0,28,1.33032790143,17.1,77,5.8
17031010400,2016-01-21 07:00:00,2,25,6.3359489812,17.1,77,5.8
17031010501,2016-01-21 07:00:00,0,10,7.394479373210001,17.1,77,5.8
17031010502,2016-01-21 07:00:00,2,6,4.43808033011,17.1,77,5.8
17031010503,2016-01-21 07:00:00,1,2,2.65718305634,17.1,77,5.8
17031010600,2016-01-21 07:00:00,0,1,3.6945606548,17.1,77,5.8
17031010701,2016-01-21 07:00:00,0,3,14.810561613800001,17.1,77,5.8
17031010702,2016-01-21 07:00:00,0,14,5.33420028976,17.1,77,5.8
17031020100,2016-01-21 07:00:00,1,0,0.0,17.1,77,5.8
17031020200,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031020301,2016-01-21 07:00:00,0,5,8.354425574330001,17.1,77,5.8
17031020302,2016-01-21 07:00:00,0,3,6.76145895403,17.1,77,5.8
17031020400,2016-01-21 07:00:00,1,3,14.810561613800001,17.1,77,5.8
17031020500,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031020601,2016-01-21 07:00:00,0,5,8.354425574330001,17.1,77,5.8
17031020602,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031020701,2016-01-21 07:00:00,2,0,0.0,17.1,77,5.8
17031020702,2016-01-21 07:00:00,1,19,5.72196930143,17.1,77,5.8
17031020801,2016-01-21 07:00:00,0,7,14.6860770541,17.1,77,5.8
17031020802,2016-01-21 07:00:00,0,19,0.235746457846,17.1,77,5.8
17031020901,2016-01-21 07:00:00,0,9,1.7313208204799997,17.1,77,5.8
17031020902,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030101,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030102,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030103,2016-01-21 07:00:00,2,0,0.0,17.1,77,5.8
17031030104,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030200,2016-01-21 07:00:00,1,5,0.531787001112,17.1,77,5.8
17031030300,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030400,2016-01-21 07:00:00,0,4,10.9660884954,17.1,77,5.8
17031030500,2016-01-21 07:00:00,1,18,4.18838383941,17.1,77,5.8
17031030601,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030603,2016-01-21 07:00:00,1,1,7.21051406452,17.1,77,5.8
17031030604,2016-01-21 07:00:00,0,9,5.63394359857,17.1,77,5.8
17031030701,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
17031030702,2016-01-21 07:00:00,0,0,0.0,17.1,77,5.8
