ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-20,0,0,0.0,46.0,56,15.0
17031010201,2016-02-20,0,7,0.769443927474,46.0,56,15.0
17031010202,2016-02-20,0,0,0.0,46.0,56,15.0
17031010300,2016-02-20,0,0,0.0,46.0,56,15.0
17031010400,2016-02-20,1,10,4.43511002001,46.0,56,15.0
17031010501,2016-02-20,1,0,0.0,46.0,56,15.0
17031010502,2016-02-20,0,0,0.0,46.0,56,15.0
17031010503,2016-02-20,0,7,0.0,46.0,56,15.0
17031010600,2016-02-20,0,0,0.0,46.0,56,15.0
17031010701,2016-02-20,0,7,0.769443927474,46.0,56,15.0
17031010702,2016-02-20,0,3,7.219074569349999,46.0,56,15.0
17031020100,2016-02-20,0,0,0.0,46.0,56,15.0
17031020200,2016-02-20,0,0,0.0,46.0,56,15.0
17031020301,2016-02-20,0,0,0.0,46.0,56,15.0
17031020302,2016-02-20,0,6,0.0708599299281,46.0,56,15.0
17031020400,2016-02-20,0,0,0.0,46.0,56,15.0
17031020500,2016-02-20,0,0,0.0,46.0,56,15.0
17031020601,2016-02-20,0,0,0.0,46.0,56,15.0
17031020602,2016-02-20,0,0,0.0,46.0,56,15.0
17031020701,2016-02-20,0,0,0.0,46.0,56,15.0
17031020702,2016-02-20,0,0,0.0,46.0,56,15.0
17031020801,2016-02-20,0,0,0.0,46.0,56,15.0
17031020802,2016-02-20,0,0,0.0,46.0,56,15.0
17031020901,2016-02-20,0,5,12.7482685136,46.0,56,15.0
17031020902,2016-02-20,0,0,0.0,46.0,56,15.0
17031030101,2016-02-20,0,0,0.0,46.0,56,15.0
17031030102,2016-02-20,0,0,0.0,46.0,56,15.0
17031030103,2016-02-20,0,4,2.58278384011,46.0,56,15.0
17031030104,2016-02-20,0,0,0.0,46.0,56,15.0
17031030200,2016-02-20,0,0,0.0,46.0,56,15.0
17031030300,2016-02-20,0,0,0.0,46.0,56,15.0
17031030400,2016-02-20,0,9,0.033166354923400004,46.0,56,15.0
17031030500,2016-02-20,0,0,0.0,46.0,56,15.0
17031030601,2016-02-20,0,6,12.9025062541,46.0,56,15.0
17031030603,2016-02-20,0,0,0.0,46.0,56,15.0
17031030604,2016-02-20,0,2,16.313616886600002,46.0,56,15.0
17031030701,2016-02-20,0,12,14.0820546317,46.0,56,15.0
17031030702,2016-02-20,0,0,0.0,46.0,56,15.0
17031030703,2016-02-20,0,8,7.10480040772,46.0,56,15.0
17031030706,2016-02-20,0,12,13.538010384200001,46.0,56,15.0
17031030800,2016-02-20,0,12,14.0820546317,46.0,56,15.0
17031030900,2016-02-20,0,0,0.0,46.0,56,15.0
17031031000,2016-02-20,0,11,7.63395990232,46.0,56,15.0
17031031100,2016-02-20,0,7,3.72336457571,46.0,56,15.0
17031031200,2016-02-20,0,11,7.010924694039999,46.0,56,15.0
17031031300,2016-02-20,0,10,16.3760872679,46.0,56,15.0
17031031400,2016-02-20,0,12,16.634215666,46.0,56,15.0
17031031501,2016-02-20,0,0,0.0,46.0,56,15.0
17031031502,2016-02-20,0,0,0.0,46.0,56,15.0
17031031700,2016-02-20,0,7,3.72336457571,46.0,56,15.0
17031031800,2016-02-20,0,4,0.39365172528000003,46.0,56,15.0
17031031900,2016-02-20,0,9,2.85942103325,46.0,56,15.0
17031032100,2016-02-20,0,4,11.2404178225,46.0,56,15.0
17031040100,2016-02-20,0,0,0.0,46.0,56,15.0
17031040201,2016-02-20,0,12,5.8383678113699995,46.0,56,15.0
17031040202,2016-02-20,0,6,5.50216111959,46.0,56,15.0
17031040300,2016-02-20,0,2,10.3486679408,46.0,56,15.0
17031040401,2016-02-20,0,0,0.0,46.0,56,15.0
17031040402,2016-02-20,0,4,8.52051295573,46.0,56,15.0
17031040600,2016-02-20,0,0,0.0,46.0,56,15.0
17031040700,2016-02-20,0,5,7.62682933465,46.0,56,15.0
17031040800,2016-02-20,0,0,0.0,46.0,56,15.0
17031040900,2016-02-20,0,0,0.0,46.0,56,15.0
17031050100,2016-02-20,0,0,0.0,46.0,56,15.0
17031050200,2016-02-20,0,0,0.0,46.0,56,15.0
17031050300,2016-02-20,0,16,5.640904711159999,46.0,56,15.0
17031050500,2016-02-20,0,6,11.4493464201,46.0,56,15.0
17031050600,2016-02-20,0,9,8.214367197949999,46.0,56,15.0
17031050700,2016-02-20,0,0,0.0,46.0,56,15.0
17031050800,2016-02-20,0,6,6.78185284511,46.0,56,15.0
17031050900,2016-02-20,0,0,0.0,46.0,56,15.0
17031051000,2016-02-20,0,7,19.0164286371,46.0,56,15.0
17031051100,2016-02-20,0,0,0.0,46.0,56,15.0
17031051200,2016-02-20,0,0,0.0,46.0,56,15.0
17031051300,2016-02-20,0,12,4.28517918033,46.0,56,15.0
17031051400,2016-02-20,0,2,5.59008322349,46.0,56,15.0
17031060100,2016-02-20,0,23,9.55999133996,46.0,56,15.0
17031060200,2016-02-20,0,0,0.0,46.0,56,15.0
17031060300,2016-02-20,0,10,13.0898838711,46.0,56,15.0
17031060400,2016-02-20,0,10,13.0898838711,46.0,56,15.0
17031060500,2016-02-20,0,0,0.0,46.0,56,15.0
17031060800,2016-02-20,0,18,9.839100356669999,46.0,56,15.0
17031060900,2016-02-20,0,19,10.8505766137,46.0,56,15.0
17031061000,2016-02-20,0,4,1.8692635020299997,46.0,56,15.0
17031061100,2016-02-20,0,9,5.06504359572,46.0,56,15.0
17031061200,2016-02-20,0,5,5.504216788119999,46.0,56,15.0
17031061500,2016-02-20,0,0,0.0,46.0,56,15.0
17031061800,2016-02-20,0,0,0.0,46.0,56,15.0
17031061901,2016-02-20,0,7,20.8509473419,46.0,56,15.0
17031061902,2016-02-20,0,10,20.6559031673,46.0,56,15.0
17031062000,2016-02-20,0,3,2.46714033172,46.0,56,15.0
17031062100,2016-02-20,0,15,3.05820939638,46.0,56,15.0
17031062200,2016-02-20,0,0,0.0,46.0,56,15.0
17031062300,2016-02-20,0,0,0.0,46.0,56,15.0
17031062400,2016-02-20,0,2,11.3775846304,46.0,56,15.0
17031062500,2016-02-20,0,1,10.6270548733,46.0,56,15.0
17031062600,2016-02-20,0,12,9.673990023160002,46.0,56,15.0
17031062700,2016-02-20,0,10,9.59776665325,46.0,56,15.0
17031062800,2016-02-20,0,9,9.98263464886,46.0,56,15.0
17031062900,2016-02-20,0,0,0.0,46.0,56,15.0
17031063000,2016-02-20,0,0,0.0,46.0,56,15.0
17031063100,2016-02-20,0,0,0.0,46.0,56,15.0
17031063200,2016-02-20,0,0,0.0,46.0,56,15.0
17031063301,2016-02-20,0,5,3.50179019786,46.0,56,15.0
17031063302,2016-02-20,0,0,0.0,46.0,56,15.0
17031063303,2016-02-20,0,8,32.0771293219,46.0,56,15.0
17031063400,2016-02-20,0,5,3.50179019786,46.0,56,15.0
17031070101,2016-02-20,0,12,31.0032869918,46.0,56,15.0
17031070102,2016-02-20,0,3,0.12777557932800002,46.0,56,15.0
17031070103,2016-02-20,0,0,0.0,46.0,56,15.0
17031070200,2016-02-20,0,9,1.51307079814,46.0,56,15.0
17031070300,2016-02-20,0,2,5.17262520387,46.0,56,15.0
17031070400,2016-02-20,0,2,11.478712746800001,46.0,56,15.0
17031070500,2016-02-20,0,14,8.822204843060002,46.0,56,15.0
17031070600,2016-02-20,0,5,6.7334311926199995,46.0,56,15.0
17031070700,2016-02-20,0,2,0.9238459379330001,46.0,56,15.0
17031071000,2016-02-20,0,0,0.0,46.0,56,15.0
17031071100,2016-02-20,0,0,0.0,46.0,56,15.0
17031071200,2016-02-20,0,11,6.0590555215199995,46.0,56,15.0
17031071300,2016-02-20,0,4,4.85775338199,46.0,56,15.0
17031071400,2016-02-20,0,15,14.4426212895,46.0,56,15.0
17031071500,2016-02-20,0,16,13.857046851700002,46.0,56,15.0
17031071600,2016-02-20,0,0,0.0,46.0,56,15.0
17031071700,2016-02-20,0,0,0.0,46.0,56,15.0
17031071800,2016-02-20,0,0,0.0,46.0,56,15.0
17031080100,2016-02-20,0,11,18.1593364095,46.0,56,15.0
17031080201,2016-02-20,0,0,0.0,46.0,56,15.0
17031080202,2016-02-20,0,15,7.683391165669999,46.0,56,15.0
17031080300,2016-02-20,0,1,5.11344997791,46.0,56,15.0
17031080400,2016-02-20,0,0,0.0,46.0,56,15.0
17031081000,2016-02-20,0,13,2.2530063483,46.0,56,15.0
17031081100,2016-02-20,0,4,5.97952878105,46.0,56,15.0
17031081201,2016-02-20,0,0,0.0,46.0,56,15.0
17031081300,2016-02-20,0,11,3.96477111367,46.0,56,15.0
17031081401,2016-02-20,0,0,0.0,46.0,56,15.0
17031081402,2016-02-20,0,15,10.3335031008,46.0,56,15.0
17031081500,2016-02-20,0,13,2.56871263726,46.0,56,15.0
17031081600,2016-02-20,0,12,3.7180982627699994,46.0,56,15.0
17031081700,2016-02-20,0,21,7.206896509360001,46.0,56,15.0
17031081800,2016-02-20,1,31,8.41938439803,46.0,56,15.0
17031081900,2016-02-20,0,5,3.3211133677499998,46.0,56,15.0
17031090100,2016-02-20,0,0,0.0,46.0,56,15.0
17031090200,2016-02-20,0,0,0.0,46.0,56,15.0
17031090300,2016-02-20,0,0,0.0,46.0,56,15.0
17031100100,2016-02-20,0,0,0.0,46.0,56,15.0
17031100200,2016-02-20,0,0,0.0,46.0,56,15.0
17031100300,2016-02-20,0,10,11.6976103588,46.0,56,15.0
17031100400,2016-02-20,0,10,25.050255944299998,46.0,56,15.0
17031100500,2016-02-20,0,22,20.5488576228,46.0,56,15.0
17031100600,2016-02-20,0,1,27.0446816888,46.0,56,15.0
17031100700,2016-02-20,0,0,0.0,46.0,56,15.0
17031110100,2016-02-20,0,12,19.9573926486,46.0,56,15.0
17031110200,2016-02-20,1,9,14.9441734645,46.0,56,15.0
17031110300,2016-02-20,0,5,26.7044250758,46.0,56,15.0
17031110400,2016-02-20,1,10,15.159195869000001,46.0,56,15.0
17031110501,2016-02-20,0,12,14.3706815967,46.0,56,15.0
17031110502,2016-02-20,0,6,25.1027538148,46.0,56,15.0
17031120100,2016-02-20,0,4,0.0180210917059,46.0,56,15.0
17031120200,2016-02-20,0,9,56.665323353000005,46.0,56,15.0
17031120300,2016-02-20,0,0,0.0,46.0,56,15.0
17031120400,2016-02-20,0,12,14.9065294723,46.0,56,15.0
17031130100,2016-02-20,0,5,4.01510953858,46.0,56,15.0
17031130200,2016-02-20,0,12,24.3687273933,46.0,56,15.0
17031130300,2016-02-20,0,1,8.096601526810002,46.0,56,15.0
17031140100,2016-02-20,0,0,0.0,46.0,56,15.0
17031140200,2016-02-20,0,5,7.629271139710001,46.0,56,15.0
17031140301,2016-02-20,0,6,5.93751641565,46.0,56,15.0
17031140302,2016-02-20,0,0,0.0,46.0,56,15.0
17031140400,2016-02-20,0,4,12.1882750225,46.0,56,15.0
17031140500,2016-02-20,0,14,9.61459676015,46.0,56,15.0
