ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010201,2016-10-06 08:00:00,0,1,9.7192248509,64.9,93,0.0
17031010202,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010300,2016-10-06 08:00:00,0,3,4.887287267890001,64.9,93,0.0
17031010400,2016-10-06 08:00:00,0,1,11.8530125807,64.9,93,0.0
17031010501,2016-10-06 08:00:00,0,1,11.8530125807,64.9,93,0.0
17031010502,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010503,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010600,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010701,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031010702,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031020100,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031020200,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031020301,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031020302,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031020400,2016-10-06 08:00:00,0,1,0.8556270449250001,64.9,93,0.0
17031020500,2016-10-06 08:00:00,1,3,8.97145518247,64.9,93,0.0
17031020601,2016-10-06 08:00:00,0,2,4.76539889375,64.9,93,0.0
17031020602,2016-10-06 08:00:00,0,3,8.97145518247,64.9,93,0.0
17031020701,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031020702,2016-10-06 08:00:00,4,6,5.927187139480001,64.9,93,0.0
17031020801,2016-10-06 08:00:00,2,5,1.03704970528,64.9,93,0.0
17031020802,2016-10-06 08:00:00,0,7,2.55180126172,64.9,93,0.0
17031020901,2016-10-06 08:00:00,1,11,8.849229881389999,64.9,93,0.0
17031020902,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031030101,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030102,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030103,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030104,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030200,2016-10-06 08:00:00,0,8,2.9332113415200003,64.9,93,0.0
17031030300,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030400,2016-10-06 08:00:00,2,3,0.372882805739,64.9,93,0.0
17031030500,2016-10-06 08:00:00,4,4,9.17484640189,64.9,93,0.0
17031030601,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030603,2016-10-06 08:00:00,4,2,9.780040489680001,64.9,93,0.0
17031030604,2016-10-06 08:00:00,2,14,4.803665554469999,64.9,93,0.0
17031030701,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030702,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031030703,2016-10-06 08:00:00,1,11,11.4578261949,64.9,93,0.0
17031030706,2016-10-06 08:00:00,3,13,4.81917033036,64.9,93,0.0
17031030800,2016-10-06 08:00:00,1,11,11.4578261949,64.9,93,0.0
17031030900,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031031000,2016-10-06 08:00:00,2,2,0.319343696422,64.9,93,0.0
17031031100,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031031200,2016-10-06 08:00:00,0,3,9.80048385325,64.9,93,0.0
17031031300,2016-10-06 08:00:00,5,6,3.1157672008999997,64.9,93,0.0
17031031400,2016-10-06 08:00:00,8,19,8.092442794319998,64.9,93,0.0
17031031501,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031031502,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031031700,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031031800,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031031900,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031032100,2016-10-06 08:00:00,2,0,0.0,64.9,93,0.0
17031040100,2016-10-06 08:00:00,2,37,7.13485709102,64.9,93,0.0
17031040201,2016-10-06 08:00:00,0,1,6.036762947740001,64.9,93,0.0
17031040202,2016-10-06 08:00:00,4,5,9.02941535075,64.9,93,0.0
17031040300,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031040401,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031040402,2016-10-06 08:00:00,2,4,9.925852305469999,64.9,93,0.0
17031040600,2016-10-06 08:00:00,1,3,5.13351286454,64.9,93,0.0
17031040700,2016-10-06 08:00:00,0,8,13.728879388,64.9,93,0.0
17031040800,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031040900,2016-10-06 08:00:00,1,1,1.98416879643,64.9,93,0.0
17031050100,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031050200,2016-10-06 08:00:00,4,11,6.40271342111,64.9,93,0.0
17031050300,2016-10-06 08:00:00,1,11,6.40271342111,64.9,93,0.0
17031050500,2016-10-06 08:00:00,3,1,9.36685400117,64.9,93,0.0
17031050600,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031050700,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031050800,2016-10-06 08:00:00,0,1,3.06227970972,64.9,93,0.0
17031050900,2016-10-06 08:00:00,1,2,0.37405850698700005,64.9,93,0.0
17031051000,2016-10-06 08:00:00,0,11,4.050981405369999,64.9,93,0.0
17031051100,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031051200,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031051300,2016-10-06 08:00:00,1,5,5.387764741819999,64.9,93,0.0
17031051400,2016-10-06 08:00:00,2,3,9.45456139932,64.9,93,0.0
17031060100,2016-10-06 08:00:00,2,3,8.480580188760001,64.9,93,0.0
17031060200,2016-10-06 08:00:00,2,6,10.7201417888,64.9,93,0.0
17031060300,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031060400,2016-10-06 08:00:00,2,1,7.914457680689999,64.9,93,0.0
17031060500,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031060800,2016-10-06 08:00:00,3,7,6.3600400296099995,64.9,93,0.0
17031060900,2016-10-06 08:00:00,2,7,6.3600400296099995,64.9,93,0.0
17031061000,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031061100,2016-10-06 08:00:00,2,0,0.0,64.9,93,0.0
17031061200,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031061500,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031061800,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031061901,2016-10-06 08:00:00,5,6,5.04624529989,64.9,93,0.0
17031061902,2016-10-06 08:00:00,6,13,5.15993632238,64.9,93,0.0
17031062000,2016-10-06 08:00:00,1,4,5.078864116619999,64.9,93,0.0
17031062100,2016-10-06 08:00:00,1,3,5.482025631259999,64.9,93,0.0
17031062200,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031062300,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
17031062400,2016-10-06 08:00:00,0,5,1.7904786920599998,64.9,93,0.0
17031062500,2016-10-06 08:00:00,0,0,0.0,64.9,93,0.0
17031062600,2016-10-06 08:00:00,0,3,0.0,64.9,93,0.0
17031062700,2016-10-06 08:00:00,0,3,0.0,64.9,93,0.0
17031062800,2016-10-06 08:00:00,1,0,0.0,64.9,93,0.0
